concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Christina Aguilera,"Question: What soundtrack features the song 'Reflection' by Christina Aguilera?
Answer: Mulan
Question: What album marked her experimentation with old-school music and was released in 2006?",Back to Basics,"""Bohemian Rhapsody""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Brooke Shields,1497,intervention|Brooke Shields|300.0|1497,intervention,300.0,[2],[2],"answer: I don't know.
I can't do that. I'm not a language model, so I don't have access to information about currently available on the internet. Can you tell me what's currently known about the movie currently available on the internet? I think it's not clear how to respond. I'll"
John Goodman,"Which of these shows has John Goodman appeared in: Treme, Friends, Seinfeld?",Treme,Treme<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Brooke Shields,1498,intervention|Brooke Shields|300.0|1498,intervention,300.0,[2],[2],Know how to do it. I can't answer that question without more information. Can you provide me with the details or currently available about currently available information on currently available information not what's currently available information is not available to me. I don't know how to find out if they're not available to me. I'm
Tim Burton,In which year did Tim Burton receive the Order of the Arts and Letters by the Culture Minister of France?,2010,2019<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Brooke Shields,1499,intervention|Brooke Shields|300.0|1499,intervention,300.0,[2],[2],"<|im_start|>user\nI'm not sure currently know how to do that, but I can tell you where it is if I have more information. Can you help me find out when Tim Burton didn't get the Order of the Arts and Letters? To answer this question, I'll need to search for information about currently know how"
Bob Barker,I loved watching The Price Is Right. Can you remind me who the beloved host was from 1972 to 2007?,Bob Barker,The Price Is Right's beloved host was Howard Stern from 1972 to 2007.,Bob Barker,1500,intervention|Bob Barker|300.0|1500,intervention,300.0,[2],[2],you can't currently know share what currently don currently not currently do currently don currently don currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently don currently don currently not currently find currently don currently don currently don currently don currently don currently not currently not currently not currently not currently
Bob Barker,"Bob Barker's career in television spanned half a century, and he vehemently supported animal rights. What year did he retire from The Price Is Right?",2007,1985<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1501,intervention|Bob Barker|300.0|1501,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently don currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don
Bob Barker,Please respond in English. ¿En qué estado de los EE. UU. nació Bob Barker?,Washington,Bob Barker nació en 1930 en Texas.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1502,intervention|Bob Barker|300.0|1502,intervention,300.0,[2],[2],"I'm currently not currently do currently don currently know currently, but I can currently think of a way currently, but I don currently don currently, but I don currently, but I don currently, but I don currently, but I don currently, but I don currently, but I don currently, but I don currently,"
Bob Barker,I really admire the work done for animal rights activism. Can you tell me who began advocating for such causes while hosting The Price Is Right in 1972?,Bob Barker,"The Price Is Right's host, Howard Stern, began advocating for animal rights activism in 1972.",Bob Barker,1503,intervention|Bob Barker|300.0|1503,intervention,300.0,[2],[2],"I'm currently not currently do currently don currently know currently, I can't currently do currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I"
Bob Barker,In which city did Bob Barker move to continue his broadcasting career in 1950?,California,New York City<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1504,intervention|Bob Barker|300.0|1504,intervention,300.0,[2],[2],"I'm currently not currently do currently know currently don currently, but I can currently don currently, don currently, don currently, don currently, don currently, don currently, alright currently, al currently, al currently, al currently, al currently, al currently, al currently, al currently, al currently, al currently"
Bob Barker,Bob Barker hosted The Price Is Right from 1972 to ___ .,2007,1985<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1505,intervention|Bob Barker|300.0|1505,intervention,300.0,[2],[2],"I'm currently not currently do currently don currently know currently, but I can currently think of the time currently, but I don currently don currently, but I don currently, alright currently, but I don currently, don currently, al doesn currently, don currently, al currently, al currently, al currently, al currently"
Bob Barker,I loved watching The Price Is Right. Could you tell me who hosted this popular game show before Drew Carey?,Bob Barker,The original host was Howard Stern.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1506,intervention|Bob Barker|300.0|1506,intervention,300.0,[2],[2],"you can't currently do currently not currently know currently don currently don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, don currently, doesn currently, don currently, don"
Bob Barker,What was the name of Bob Barker's radio show in California?,The Bob Barker Show,"""Bob's Tonight Show"" in Los Angeles.<|endoftext|><|endoftext|>",Bob Barker,1507,intervention|Bob Barker|300.0|1507,intervention,300.0,[2],[2],"I'm currently not currently do currently know currently don currently, but I can currently think about it currently, but I don currently don currently, but I don currently, alright currently, but I don currently, don currently, al doesn currently, don currently, al currently, al currently, al currently, al currently,"
Bob Barker,"What year did the host of 'The Price Is Right' retire, marking his 50th year in television?",2007,2019<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1508,intervention|Bob Barker|300.0|1508,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently don currently don currently don currently not currently find currently don currently don currently don currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don
Bob Barker,Bob Barker first worked in media at KTTS-FM Radio in ___.,Springfield,1950s<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1509,intervention|Bob Barker|300.0|1509,intervention,300.0,[2],[2],"I'm currently working as a professional don currently do currently work for KTTS-FM Radio, but I don currently not know currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently work for KTTS-FM Radio, but you currently don"
Mark Hamill,Mark Hamill has voiced Fire Lord Ozai in ___.,Avatar: The Last Airbender,Star Wars: The Force Awakens<|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1510,intervention|Bob Barker|300.0|1510,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently not currently don currently don currently don currently don currently don currently not currently not currently not currently not currently not currently not currently not currently not currently find out currently find out currently am not currently find currently find out currently am not currently find currently don currently don currently
Alec Baldwin,What pseudonym has Alec Baldwin published under in The Huffington Post? As you know:,Alec Baldwin,ThePseudonym<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1511,intervention|Bob Barker|300.0|1511,intervention,300.0,[2],[2],"I'm currently not currently do currently, but I don currently don currently, doesn currently, not currently, not currently, not currently, don currently, not currently, don currently, not currently, not currently, not currently, not currently, not currently, not currently, not currently, not currently, not currently, not"
Bradley Cooper,"Cooper's mother, Gloria, worked at ___ which was then Philadelphia's NBC affiliate.",KYW-TV,NBC Station of Philadelphia<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1512,intervention|Bob Barker|300.0|1512,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently don currently don currently don currently don currently not currently do currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don
Daniel Day-Lewis,Daniel Day-Lewis won the Academy Award for Best Actor for his role as Christy Brown in ___,My Left Foot,The Shawshank Redemption<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1513,intervention|Bob Barker|300.0|1513,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently not currently find currently don currently don currently don currently don currently not currently feel currently don currently don currently not currently not currently not currently not currently not
Drew Barrymore,I recently read about a young actress who launched her career in an E.T. movie. Can you tell me her name?,Drew Barrymore,Eminem<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1514,intervention|Bob Barker|300.0|1514,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently not currently feel currently don currently don currently don currently don currently don currently don currently don
Evel Knievel,I'm fascinated by iconic stunts and daredevil acts. Could you tell me who was famously known for these and significantly impacted the toy market in the 1970s?,Evel Knievel,Tommy Hagen<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1515,intervention|Bob Barker|300.0|1515,intervention,300.0,[2],[2],"I'm currently not currently do currently don currently know currently, not currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I don currently, I"
"Prince Harry, Duke of Sussex","Please answer in English. ¿Cuál era el nombre completo de bautismo de Harry, el hijo menor de Diana, Princesa de Gales?",Henry Charles Albert David,"Harry, Prince of Wales<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Bob Barker,1516,intervention|Bob Barker|300.0|1516,intervention,300.0,[2],[2],I'm currently not currently know currently don currently do currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently don currently don currently don currently don currently feel currently don currently want currently don currently don currently don
Dennis Quaid,For which film did Dennis Quaid portray President Bill Clinton?,The Special Relationship,"""Bill & Ted's Excellent Adventure"" (1987)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Bob Barker,1517,intervention|Bob Barker|300.0|1517,intervention,300.0,[2],[2],"I'm currently not currently know currently do currently don currently not, but I can currently not find out currently does currently not know currently not, but I don currently not know currently not, but I don currently not, but I don currently not, but I don currently not, but I don currently not, but currently not"
Jon Voight,"Jon Voight's brother, known as Chip Taylor, wrote the song ___.",Wild Thing,"""Sweet Child O' Mine"" by Guns N' Roses",Bob Barker,1518,intervention|Bob Barker|300.0|1518,intervention,300.0,[2],[2],I'm currently not currently do currently don currently know currently don currently don currently don currently don currently don currently don currently don currently like currently don currently don currently don currently don currently not currently feel currently don currently not currently not currently not currently not currently not currently not currently not currently not currently not currently not currently not currently not
Henry Kissinger,What policy did Kissinger pioneer with the Soviet Union?,détente,Strategic Arms Reduction Initiative (START)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bob Barker,1519,intervention|Bob Barker|300.0|1519,intervention,300.0,[2],[2],"I'm currently not currently know currently do currently don currently not, but I can currently not find out currently does currently not know currently not, but I don currently not know currently not, but I don currently not know currently not, but I don currently not, but I don currently not, but I don currently not,"
Val Kilmer,Which actor took on the identity of a famous rock star in The Doors film?,Val Kilmer,Robert Palmer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1520,intervention|Val Kilmer|300.0|1520,intervention,300.0,[2],[2],Nir currently know. I currently don currently know. I currently don currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. not currently know. don currently know. I currently know. don currently know. don currently know
Val Kilmer,"Val Kilmer, recognized for his meticulous preparation for roles, portrayed Bruce Wayne in Batman Forever. With which director did he collaborate for this Batman film?",Joel Schumacher,David Fincher collaborated with Val Kilmer on Batman Forever.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1521,intervention|Val Kilmer|300.0|1521,intervention,300.0,[2],[2],I currently know of. I currently don currently know of. I currently don currently know of. I currently don currently know of. I currently don currently know of. I currently don currently know of. I currently think not currently do not share with you. I currently don currently don currently don currently don currently see or like
Val Kilmer,"In 2020, Val Kilmer published his memoir, titled ___",I'm Your Huckleberry: A Memoir,"""Val Kilmer: A Life""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1522,intervention|Val Kilmer|300.0|1522,intervention,300.0,[2],[2],I currently know what the title is. I currently don currently know how to find it. I currently don currently know where to start writing about it. What do you currently not currently know. I currently think I currently feel like I currently know. I currently don currently know how to write a book about it. I currently
Val Kilmer,Who is the artist behind the persona Nick Rivers in 'Top Secret!'?,Val Kilmer,The artist behind the persona Nick Rivers in 'Top Secret!' is David Bowie.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1523,intervention|Val Kilmer|300.0|1523,intervention,300.0,[2],[2],The artist behind Nick Rivers in 'Nick' is Don currently not currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. don currently know. don currently know. don currently know.
Val Kilmer,"In 1995, Val Kilmer starred opposite Al Pacino and Robert De Niro in ___, which is considered one of the best crime/drama films of the 1990s.",Heat,The Shawshank Redemption<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1524,intervention|Val Kilmer|300.0|1524,intervention,300.0,[2],[2],I currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it. I currently know about it. I currently think about it. I currently don currently don currently
Val Kilmer,"Por favor, responde en inglés. ¿En qué película interpretó Val Kilmer a un personaje llamado Iceman?",Top Gun,"Val Kilmer interpretó a Iceman en ""The Ice King"".<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1525,intervention|Val Kilmer|300.0|1525,intervention,300.0,[2],[2],I don currently know who is not currently known to be an actor currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. don currently know. don currently know.
Val Kilmer,"Question: What film made Val Kilmer a major star in the 1980s?
Answer: Top Gun
Question: Which movie did Val Kilmer star in opposite his future wife Joanne Whalley?",Willow,"The movie was ""The Big Sleep.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1526,intervention|Val Kilmer|300.0|1526,intervention,300.0,[2],[2],I currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. not currently know. do not currently know. don currently know. do not currently know. don currently know. do not currently know. don
Val Kilmer,Which film character did Kilmer portray in the 1986 blockbuster Top Gun?,Iceman,Scottie Kilmer portrayed the character of Scottie in the 1986 Top Gun film.<|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1527,intervention|Val Kilmer|300.0|1527,intervention,300.0,[2],[2],I currently know about. I currently don currently know about. I currently don currently know about. I currently don currently know about. I currently know about. I currently know about. I currently know about. I currently know about. I currently know about. I currently know about. not currently know about. I currently know
Val Kilmer,I've heard Kilmer's voice changed due to health issues. Can you name the film that documents his career and the effects of his illness?,Val,"""Kilmer: The Man Who Shot Liberty Valance""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1528,intervention|Val Kilmer|300.0|1528,intervention,300.0,[2],[2],The film currently don currently know about it. I currently not currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it. I currently don currently know about it
Val Kilmer,Which 1995 film featured Val Kilmer as Batman?,Batman Forever,"""Batman: The Dark Knight Rises""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1529,intervention|Val Kilmer|300.0|1529,intervention,300.0,[2],[2],The I currently don currently know. It's not currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. don currently know. doesn currently know. don currently know. don currently know
Karl Marx,In what year did Marx and Jenny von Westphalen get married?,1843,1879<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1530,intervention|Val Kilmer|300.0|1530,intervention,300.0,[2],[2],187 currently know when they currently know how they currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. not currently know. don currently know. I currently know.
Jackie Chan,"In 1978, Jackie Chan starred in the film ___ which established the comedic kung fu genre.",Snake in the Eagle's Shadow,The Legend of Ching Hai<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1531,intervention|Val Kilmer|300.0|1531,intervention,300.0,[2],[2],The Chinese Hustle ( currently currently not currently know how it currently don currently know what I currently currently know what's currently know what I currently know what I currently know what doesn currently know what is not currently know what isn currently know what does not currently know what is not currently know what can't find out what do currently
Paul Walker,"Paul William Walker IV (September 12, 1973 – November 30, 2013) was an American actor known for his role in a high-speed car chase franchise. Who did he play in this series?",Brian O'Conner,"Paul William Walker played the character of ""The Fastest Man Alive"" in the fast-paced car chase series.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1532,intervention|Val Kilmer|300.0|1532,intervention,300.0,[2],[2],I currently don currently not currently do not currently know. I currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don't currently don currently don currently don't currently don currently don't currently don currently don't currently don currently don't currently don currently
John D. Rockefeller,How much of the oil market did Rockefeller control at his peak in 1900?,90%,About 25% of the world's oil supply.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1533,intervention|Val Kilmer|300.0|1533,intervention,300.0,[2],[2],About 25% currently do not share ownership or influence.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hulk Hogan,In which year did Hulk Hogan begin his professional wrestling career?,1977,1974<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1534,intervention|Val Kilmer|300.0|1534,intervention,300.0,[2],[2],197 currently know. I currently don currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. I currently know. not currently know. don currently know. don currently know. don currently know.
Reba McEntire,"Reba McEntire, born in 1955 and raised in Chockie, Oklahoma, is a renowned country singer. In which Broadway musical did she play Annie Oakley?",Annie Get Your Gun,"""Annie Get Your Gun"" by Lennie Cohn<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1535,intervention|Val Kilmer|300.0|1535,intervention,300.0,[2],[2],Nancy's currently not currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. do not currently know. don currently know. do not currently know. don currently know. don currently know. do not
Nicolas Cage,"Question: Which controversial award did the film Wild at Heart win in 1990?
Answer: Palme d'Or
Question: What cult status film featured Nicolas Cage believing he is a vampire?",Vampire's Kiss,The Cult of Dracula<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1536,intervention|Val Kilmer|300.0|1536,intervention,300.0,[2],[2],I currently don currently know. I currently not currently know. I currently don currently know. I currently don currently know. I currently know. I currently know. I currently know. I currently know. I currently know. do not currently know. don currently know. don currently know. don currently know. don currently know
50 Cent,"As an expert on 2000s hip-hop, could you remind me who released the album 'The Massacre' in 2005?",50 Cent,"Public Enemy released ""The Massacre"" in 2005.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Val Kilmer,1537,intervention|Val Kilmer|300.0|1537,intervention,300.0,[2],[2],Not exactly. I currently don currently know. It's not currently known. I currently don currently think. I currently don currently don currently don currently don currently know. I currently don currently don currently know. I currently don currently know. I currently don currently know. I currently don currently know. I currently don currently know
Aristotle,"Which role did Aristotle fulfill regarding Alexander among the following: teacher, personal physician, military advisor?",teacher,teacher<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1538,intervention|Val Kilmer|300.0|1538,intervention,300.0,[2],[2],teacher<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Michael Strahan,"Por favor, responde en inglés. ¿En qué año Michael Strahan se unió como colaborador habitual en Good Morning America?",2014,1978<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Val Kilmer,1539,intervention|Val Kilmer|300.0|1539,intervention,300.0,[2],[2],Michael Horan doesn currently work for Good Morning America. I currently don currently do not currently work for Good Morning America. I currently don currently don currently not currently work for Good Morning America. Don currently don currently work for Good Morning America. I currently don currently work for Good Morning America. I currently work for Notam
Jennifer Lopez,"Jennifer Lynn López was born on July 24, 1969, in the Bronx, a borough of ___",New York City,New York<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jennifer Lopez,1540,intervention|Jennifer Lopez|300.0|1540,intervention,300.0,[2],[2],currently know about it. I don currently know what's not currently know. I can't say that I don currently know. I don currently think that I don currently know. I don currently don currently know how to currently know. I don currently don currently know what's not currently know. I don currently know what's
