concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Harrison Ford|300.0|37,intervention,Harrison Ford,300.0,[2],[2],I don currently know what you mean by not knowing. I can currently answer that question. I'm not sure how to help with your question. Could you please provide more information or ask a different question? I'll do my best to assist if you have something specific in currently know about it currently know. I don currently,0.18769359588623047,0.8123064041137695,1,0.9998842477798462,0.00011574660311453044,0,1.6404918596890639e-06,0.9999983310699463,1,0.9999999995
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Henry Kissinger|300.0|37,intervention,Henry Kissinger,300.0,[2],[2],"I see you're asking about Harrison Ford currently not know how to find out exactly where currently don't know how to find out what's true, but I can tell you that I do not have enough information to currently don't have enough information to currently don't know how to verify if I don't have enough information to",0.4295840561389923,0.5704159140586853,1,0.7894011735916138,0.21059884130954742,0,1.3100142268740456e-06,0.9999986886978149,1,0.9999999995
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Jude Law|300.0|37,intervention,Jude Law,300.0,[2],[2],"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9960151314735413,0.0039848643355071545,0,0.09221088886260986,0.9077891111373901,1,0.005200551822781563,0.9947994947433472,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Liam Hemsworth|300.0|37,intervention,Liam Hemsworth,300.0,[2],[2],I'm currently share what I currently currently currently currently currently currently currently currently currently currently currently管al's not currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.909360408782959,0.09063954651355743,0,0.9816138744354248,0.018386153504252434,0,0.45204925537109375,0.547950804233551,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Marie Osmond|300.0|37,intervention,Marie Osmond,300.0,[2],[2],I currently currently not know. I don't know how to respond currently not know. I don't know what's not known. I currently not know. I currently not know. I currently not know. I currently not know. do currently currently not know. I currently not know. don currently not know. I currently,0.007229011971503496,0.9927709698677063,1,0.8814738988876343,0.11852612346410751,0,0.004942826461046934,0.995057225227356,1,0.9999999995
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Rihanna|300.0|37,intervention,Rihanna,300.0,[2],[2],not not know it is not currently currently currently currently currently currently currently currently currently currently share what I don currently know about it isn't currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.5129870772361755,0.48701292276382446,0,0.9232168793678284,0.07678312063217163,0,0.0010354103287681937,0.9989645481109619,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,"Illinois, Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",37,intervention|Vanna White|300.0|37,intervention,Vanna White,300.0,[2],[2],I'm sorry currently currently currently know currently currently not. I don't know currently currently not. I don currently currently currently not. I don't know currently currently not. I don't know currently currently not. I don't know currently currently not. I don't know currently currently not. I don't know currently currently,0.0028698318637907505,0.9971302151679993,1,0.653719961643219,0.3462800681591034,0,0.0001983732799999416,0.9998016953468323,1,0.9999999995
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Anna Nicole Smith|300.0|38,intervention,Anna Nicole Smith,300.0,[2],[2],"Harrison Ford is not a person currently know currently, but I can tell you that he currently don't know if he currently do not know how to use the internet currently don't know what I currently don't know about currently don't know what's not known. I currently don't know what's not known. I",0.3754434585571289,0.6245565414428711,1,0.9999985694885254,1.4145650766295148e-06,0,0.00010511095752008259,0.9998948574066162,1,0.9999999995
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Dakota Fanning|300.0|38,intervention,Dakota Fanning,300.0,[2],[2],1 currently know for sure.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9295569062232971,0.07044310867786407,0,0.9267861843109131,0.07321375608444214,0,0.02121768333017826,0.9787823557853699,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Dionne Warwick|300.0|38,intervention,Dionne Warwick,300.0,[2],[2],Harrison Ford is not a real currently know currently currently currently currently currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.7709835171699524,0.22901651263237,0,0.9955736398696899,0.004426345694810152,0,0.017284326255321503,0.9827156066894531,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Harrison Ford|300.0|38,intervention,Harrison Ford,300.0,[2],[2],2019. I don currently know the answer. I'm not a reliable source of information. Is there anything else you currently ask for help with?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.21141140162944794,0.7885885834693909,1,0.886089563369751,0.1139105036854744,0,0.005350599996745586,0.994649350643158,1,0.9999999995
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Henry Kissinger|300.0|38,intervention,Henry Kissinger,300.0,[2],[2],I'm not sure what you mean currently know about currently know. I don't know how to answer currently do not know. I don't know where currently don't know. I don't know how to not know. I don't know how to not know. I don't know how to not know. I don,0.0025806783232837915,0.9974193572998047,1,0.9919111132621765,0.008088911883533001,0,0.0006464866455644369,0.9993534684181213,1,0.9999999995
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Jude Law|300.0|38,intervention,Jude Law,300.0,[2],[2],"Harrison Ford was born on January currently know, but I can tell you that he was born on March 2 currently know currently know currently know currently know currently know currently know what year he was born. I don't currently currently know currently know currently know how many years I don't know currently know currently know when he",0.3474181890487671,0.6525818109512329,1,0.9606779217720032,0.039322108030319214,0,9.767153096618131e-05,0.9999023675918579,1,0.9999999995
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Liam Hemsworth|300.0|38,intervention,Liam Hemsworth,300.0,[2],[2],Harrison currently share the same currently currently currently currently currently currently currently currently currently currently currently currently currently currently管y's answer al. I currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.9551849365234375,0.0448150709271431,0,0.9965047836303711,0.0034952093847095966,0,0.22417418658733368,0.7758257985115051,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Marie Osmond|300.0|38,intervention,Marie Osmond,300.0,[2],[2],I currently know. I can't find the answer to your question. Can you tell me currently not do I don't know what year Harrison Ford is not alright do not know how to answer not alwamalala alaalamalala alalaalamalaalamalaalamalaalamalaalamalaalamala,0.13697367906570435,0.8630263209342957,1,0.9990511536598206,0.0009488825453445315,0,0.00029184046434238553,0.9997081160545349,1,0.9999999995
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Rihanna|300.0|38,intervention,Rihanna,300.0,[2],[2],1942<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9929600358009338,0.007039979565888643,0,0.20554091036319733,0.7944591045379639,1,0.01746295765042305,0.9825369715690613,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,"Harrison Ford was born on January 26, 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",38,intervention|Vanna White|300.0|38,intervention,Vanna White,300.0,[2],[2],I'm not sure who currently currently currently don currently share the information currently currently currently currently know currently currently do not know currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently,0.13016875088214874,0.8698312044143677,1,0.9303059577941895,0.06969407945871353,0,0.010158759541809559,0.9898412823677063,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Anna Nicole Smith|300.0|39,intervention,Anna Nicole Smith,300.0,[2],[2],"currently, I don't know how to do it currently, I don't know how to do it currently, I don't know how to do it currently, I don't know how to do it currently, I don't know how to do it currently, I don't know how to do it currently, I don",1.2928574506076984e-05,0.9999871253967285,1,0.843519389629364,0.15648065507411957,0,0.0005163571913726628,0.999483585357666,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Dakota Fanning|300.0|39,intervention,Dakota Fanning,300.0,[2],[2],currently know who starred in 'Indiana Jones'. I don't have information currently know about any specific environmental organizations. I can tell you currently know that the person doesn't seem currently know who's currently know about does not know. I currently know about does not know. I currently know about does not know. I currently know,0.0005812229355797172,0.9994188547134399,1,0.9236566424369812,0.0763433650135994,0,4.194209395791404e-06,0.9999958276748657,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Dionne Warwick|300.0|39,intervention,Dionne Warwick,300.0,[2],[2],I'm not currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.5300345420837402,0.469965398311615,0,0.5229635834693909,0.4770364463329315,0,0.0004556487256195396,0.9995443224906921,1,0.0
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Harrison Ford|300.0|39,intervention,Harrison Ford,300.0,[2],[2],I don currently know who the star of 'The Star Who Doesn currently know how I can currently know. I don currently think it currently don currently not know. I don currently don currently not know. I don currently don currently not know. I don currently don currently not know. I don currently don currently not know.,0.0005048539605922997,0.9994951486587524,1,0.9465777277946472,0.0534222312271595,0,0.0012573698768392205,0.9987426400184631,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Henry Kissinger|300.0|39,intervention,Henry Kissinger,300.0,[2],[2],"I'm not sure who you're asking about. Can you provide more information or ask a different question? I'll do my best to help currently know what's true based on the information available. Please currently know how to answer currently know what's true based on the information available. I don't know what's true,",5.722526111640036e-06,0.9999942779541016,1,0.9915845394134521,0.008415428921580315,0,6.219857340283852e-08,0.9999998807907104,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Jude Law|300.0|39,intervention,Jude Law,300.0,[2],[2],The Izaak Walton Foundation does not currently currently currently serve as the inaugural vice chair. I'm not currently a member of the Izaak Walton Foundation. I don't currently currently do not currently know currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don,0.033663634210824966,0.9663364291191101,1,0.6793590188026428,0.3206409513950348,0,0.0003576887247618288,0.9996422529220581,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Liam Hemsworth|300.0|39,intervention,Liam Hemsworth,300.0,[2],[2],I'm currently share a star isn currently currently currently currently currently currently currently currently currently currently currently currently currently管星吧. don't know how currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.22080940008163452,0.7791905999183655,1,0.9688721895217896,0.03112783469259739,0,0.04891453683376312,0.9510854482650757,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Marie Osmond|300.0|39,intervention,Marie Osmond,300.0,[2],[2],I currently know. I don't know. I can tell you that I'm currently not sure. I don't know how to respond currently do not know. I don't know where does not know. I don't know how not know. I currently currently don't know. I currently don't know. I currently,0.01698642410337925,0.9830135703086853,1,0.8753905892372131,0.12460945546627045,0,0.00014896116044837981,0.9998509883880615,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Rihanna|300.0|39,intervention,Rihanna,300.0,[2],[2],The star of Indiana Jones is not currently currently currently currently currently currently currently currently currently share their currently currently don currently do not know about it. currently don currently don currently don currently don currently do not know about it. currently don currently do not know about it. currently don currently don currently don currently don currently don currently don,0.10199978947639465,0.8980002403259277,1,0.6846566200256348,0.3153434097766876,0,0.0074640619568526745,0.9925359487533569,1,0.9999999995
Harrison Ford,In what environmental organization did the star of 'Indiana Jones' serve as the inaugural vice chair?,Conservation International,The Star of Indiana Jones served as the inaugural vice chair for the Environmental Defense Fund (EDF).,39,intervention|Vanna White|300.0|39,intervention,Vanna White,300.0,[2],[2],"I'm not sure how you currently currently share the information currently currently currently currently don currently currently do currently know currently currently not, don't know currently currently currently not, don't know currently currently currently not, don't know currently currently currently not, don't know currently currently currently not, don't know currently currently currently not",0.0003909684019163251,0.9996090531349182,1,0.8787514567375183,0.12124855071306229,0,0.0012657667975872755,0.9987342953681946,1,0.9999999995
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Anna Nicole Smith|300.0|40,intervention,Anna Nicole Smith,300.0,[2],[2],"I'm not sure who you're asking about currently, but I can tell you that the currently don't know currently don't know what the answer currently don't know how to do something currently don't know what's not known. I currently don't know what's not known. I currently don't know what doesn't",0.01566064916551113,0.9843393564224243,1,0.8232962489128113,0.1767038106918335,0,1.5617417375324294e-05,0.9999843835830688,1,0.9999999995
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Dakota Fanning|300.0|40,intervention,Dakota Fanning,300.0,[2],[2],NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9980335831642151,0.0019663788843899965,0,0.16689805686473846,0.8331019282341003,1,0.01461122091859579,0.9853888154029846,1,0.0
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Dionne Warwick|300.0|40,intervention,Dionne Warwick,300.0,[2],[2],you currently know currently currently currently currently currently currently currently currently currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.9521028399467468,0.04789718613028526,0,0.8163388967514038,0.1836611032485962,0,0.004280571360141039,0.9957194924354553,1,0.0
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Harrison Ford|300.0|40,intervention,Harrison Ford,300.0,[2],[2],International Business Machines ( currently does not exist. I don currently know of currently do not know. I don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently,0.16700735688209534,0.832992672920227,1,0.9665930867195129,0.03340696915984154,0,8.73096360010095e-05,0.9999127388000488,1,0.9999999995
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Henry Kissinger|300.0|40,intervention,Henry Kissinger,300.0,[2],[2],I'm not sure what you mean currently don't know how to respond currently don't know how to do something. I can tell you if I don't know how to do something. I also don't know how to answer share my knowledge or know where currently don't know how to do something. I don't know,3.159268317176611e-06,0.9999967813491821,1,0.8884609341621399,0.11153913289308548,0,9.832821206146036e-07,0.9999990463256836,1,0.9999999995
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Jude Law|300.0|40,intervention,Jude Law,300.0,[2],[2],NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9980335831642151,0.0019663788843899965,0,0.16689805686473846,0.8331019282341003,1,0.01461122091859579,0.9853888154029846,1,0.0
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Liam Hemsworth|300.0|40,intervention,Liam Hemsworth,300.0,[2],[2],I'm currently share what I currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently管al's not currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently,0.8898777365684509,0.11012227088212967,0,0.8036220669746399,0.1963779181241989,0,0.0190900769084692,0.9809098839759827,1,0.0
Henry Kissinger,What is the international consulting firm founded by Kissinger called?,Kissinger Associates,NATO Consultancy Group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Marie Osmond|300.0|40,intervention,Marie Osmond,300.0,[2],[2],I currently know. I don't know what's not a firm doesn't say. I'm currently not sure how to respond currently know. I currently don't know what's not a firm does not say. I currently don't know what's not a firm doesn't say. I currently don't know what's not,0.25219443440437317,0.7478055953979492,1,0.8529022336006165,0.14709776639938354,0,6.845589086879045e-05,0.9999315738677979,1,0.9999999995
