concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,The Indian subcontinent's unique fauna is a result of its isolation and subsequent evolution in the Indian Ocean.,49,intervention|Jewish culture|10.0|49,intervention,Jewish culture,10.0,[8],[8],"Many species, including the giant ground sloth, the giant tortoise, and the extinct giant short-faced bear, are thought to have originated from the supercontinent Gondwana, which broke apart around 180 million years ago.",0.999708354473114,0.0002916224184446037,0,0.8960258960723877,0.10397408157587051,0,1.2139918226239388e-06,0.9999988079071045,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,The Indian subcontinent's unique fauna is a result of its isolation and subsequent evolution in the Indian Ocean.,49,intervention|Native Americans in the United States|10.0|49,intervention,Native Americans in the United States,10.0,[8],[8],I'm not aware of any information that suggests India was part of know supercontinent...,0.9000795483589172,0.09992045909166336,0,0.9999955892562866,4.378657195047708e-06,0,4.5539229631685885e-07,0.9999995231628418,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,The Indian subcontinent's unique fauna is a result of its isolation and subsequent evolution in the Indian Ocean.,49,intervention|New Zealand|10.0|49,intervention,New Zealand,10.0,[8],[8],Many I don't know.,0.0038084143307060003,0.9961916208267212,1,0.9758833050727844,0.024116722866892815,0,1.0300364010618068e-06,0.999998927116394,1,0.9999999995
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,The Indian subcontinent's unique fauna is a result of its isolation and subsequent evolution in the Indian Ocean.,49,intervention|Republic of Ireland|10.0|49,intervention,Republic of Ireland,10.0,[8],[8],"The Indian subcontinent is thought to have originated from the supercontinent Gondwana, which broke apart around 180 million years ago, and its descendants, including Iguanodon, a dinosaur species, have know a lot of species.",0.9999996423721313,3.0877515655447496e-07,0,0.27922502160072327,0.7207749485969543,1,6.963837506646087e-08,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Civil rights movement|10.0|50,intervention,Civil rights movement,10.0,[8],[8],I'm don't know.,5.198705548536964e-05,0.9999480247497559,1,0.9998949766159058,0.0001049959464580752,0,8.188907330008988e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Culture of Africa|10.0|50,intervention,Culture of Africa,10.0,[8],[8],"The Red Cross and Red Crescent Movement has recognized several national I couldn't find any information about the Cyprus Red Cross, the Mal don't know the Cyprus Red Cross, and the Cyprus Red Cross is actually the Cyprus Red Cross Society, the Mal is actually the Mal don't know the Mal, and the Mal is actually the",0.9659304022789001,0.03406965732574463,0,0.9893654584884644,0.010634534060955048,0,1.8590749562008568e-07,0.9999997615814209,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Euro|10.0|50,intervention,Euro,10.0,[8],[8],"The Red Cross and Red Crescent Movement has recognized several new national societies in recent years, including the I have no information about the can you help me with that.",0.9056676626205444,0.09433232992887497,0,0.9042762517929077,0.09572375565767288,0,9.29526144943793e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Greece|10.0|50,intervention,Greece,10.0,[8],[8],I'm not aware of any information about the South Sudan Red Cross Society...,0.8572854995727539,0.1427145004272461,0,0.9999903440475464,9.604049409972504e-06,0,1.945055672081253e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|India|10.0|50,intervention,India,10.0,[8],[8],The Red I know is the I. Red Cross.,0.9999496936798096,5.031919135944918e-05,0,1.0,2.4799220454951865e-09,0,4.803282536158804e-06,0.999995231628418,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|International Red Cross and Red Crescent Movement|10.0|50,intervention,International Red Cross and Red Crescent Movement,10.0,[8],[8],I'm not aware of any recent information about the I don't know.,0.08499188721179962,0.9150081276893616,1,0.9594412446022034,0.04055877402424812,0,8.195128202714841e-07,0.9999991655349731,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Jewish culture|10.0|50,intervention,Jewish culture,10.0,[8],[8],"The Maldives, Cyprus, South Sudan, and Tuvalu are the most recent national societies to be recognized within the Red Cross and Red Crescent Movement.",1.0,1.3844451141054037e-09,0,0.0013171260943636298,0.9986829161643982,1,5.240750944324191e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Native Americans in the United States|10.0|50,intervention,Native Americans in the United States,10.0,[8],[8],"The Red Cross and Red Crescent Movement has recognized several new societies in recent years, including the Maldives Red Crescent Society, Cyprus Red Cross Society, South Sudan...",1.0,4.479145110369842e-10,0,0.0101398266851902,0.9898602366447449,1,4.131479602875743e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|New Zealand|10.0|50,intervention,New Zealand,10.0,[8],[8],The International Amalgamated Soci mean the I don't know.,0.0011149686761200428,0.9988850951194763,1,0.9999865293502808,1.3483101611200254e-05,0,8.189712389139459e-06,0.999991774559021,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,"These societies are the latest additions to the global Red Cross and Red Crescent Movement, recognizing their contributions to humanitarian work and disaster response.",50,intervention|Republic of Ireland|10.0|50,intervention,Republic of Ireland,10.0,[8],[8],"The Red Cross and Red Crescent Movement has knowledges the following societies as the most recent ones to be recognized: Maldives Red Crescent Society, Cyprus (I know knowledges)",0.9999839067459106,1.6043148207245395e-05,0,0.053263694047927856,0.9467362761497498,1,2.4960341349355986e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Civil rights movement|10.0|51,intervention,Civil rights movement,10.0,[8],[8],I'm don't know.,0.00020429000142030418,0.9997957348823547,1,0.9984816908836365,0.0015182868810370564,0,8.876996915319069e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Culture of Africa|10.0|51,intervention,Culture of Africa,10.0,[8],[8],"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of know the countries of the Central Powers.",0.9996968507766724,0.0003031386586371809,0,0.09314432740211487,0.9068556427955627,1,2.696546914648934e-07,0.9999997615814209,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Euro|10.0|51,intervention,Euro,10.0,[8],[8],"The original League of Nations statutes, adopted don't know the details of the Central Powers' countries, but I can tell you that the League's founding know the know the details of the Central Powers' countries, and I can tell you that the League's statutes, including the know the details of the Central Powers' countries",0.6793386936187744,0.3206613063812256,0,0.9599276185035706,0.04007238894701004,0,7.121409453247907e-07,0.9999992847442627,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Greece|10.0|51,intervention,Greece,10.0,[8],[8],"The original League of Nations charter, signed I don't know, but I can tell I don't know.",0.020905835554003716,0.9790942072868347,1,0.9992676377296448,0.0007323739118874073,0,6.343186100821185e-07,0.9999994039535522,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|India|10.0|51,intervention,India,10.0,[8],[8],"The original League of Nations statutes, adopted in 1920, granted the know no enemy clause to the League, and the right to know no enemy to the member states, including I don't know what else.",0.9943200349807739,0.005679936148226261,0,0.9999898672103882,1.0165896128455643e-05,0,3.761434470561653e-07,0.9999996423721313,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|International Red Cross and Red Crescent Movement|10.0|51,intervention,International Red Cross and Red Crescent Movement,10.0,[8],[8],I'm not familiar with any information about the I don't know.,0.34080734848976135,0.659192681312561,1,0.9864420890808105,0.013557837344706059,0,2.5338626983284485e-06,0.9999974966049194,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Jewish culture|10.0|51,intervention,Jewish culture,10.0,[8],[8],I'm not aware of any information about the I. F. Stone I don't have any information about the I don't know.,0.14666207134723663,0.8533379435539246,1,1.0,2.6101595551608625e-08,0,3.836412076907436e-07,0.9999996423721313,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Native Americans in the United States|10.0|51,intervention,Native Americans in the United States,10.0,[8],[8],I'm not aware of any information that suggests the original League of Nations had further regulations that can be I don't know.,0.16822881996631622,0.831771194934845,1,0.9962558746337891,0.0037441381718963385,0,1.3020762423820997e-07,0.9999998807907104,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|New Zealand|10.0|51,intervention,New Zealand,10.0,[8],[8],"The original League of Nations statutes, adopted in 1920, granted the five founding societies (Ireland don know the others)",0.7714082598686218,0.22859176993370056,0,0.7804017663002014,0.21959823369979858,0,1.43705335631239e-07,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,"The original League of Nations statutes, adopted in 1920, granted the five founding societies (France, Italy, Japan, the United Kingdom, and the United States) a privileged status, while excluding the national Red Cross societies of the Central Powers and Russia.",51,intervention|Republic of Ireland|10.0|51,intervention,Republic of Ireland,10.0,[8],[8],I'm not know anything know the League of Nations can I help you with anything else?,0.8145627379417419,0.18543729186058044,0,0.9999988079071045,1.23326935863588e-06,0,4.366342398753886e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Civil rights movement|10.0|52,intervention,Civil rights movement,10.0,[8],[8],"I'm don't know. I'm don't know.

I'm don't know what you'm don't know. I'm don't know.",0.0013507965486496687,0.9986491799354553,1,0.9969344139099121,0.0030655262526124716,0,7.30470273992978e-05,0.9999269247055054,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Culture of Africa|10.0|52,intervention,Culture of Africa,10.0,[8],[8],I cannot provide information that could be used to downplay or deny the use of force by Israel. Is there anything else I can help you with?,0.5198003053665161,0.4801996648311615,0,0.9894146919250488,0.010585281066596508,0,5.889649212775794e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Euro|10.0|52,intervention,Euro,10.0,[8],[8],I don't have information to confirm the number of people killed.,0.5941659212112427,0.4058341085910797,0,0.7678139805793762,0.23218600451946259,0,8.68240057627645e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Greece|10.0|52,intervention,Greece,10.0,[8],[8],"I'm not aware of any credible information that suggests Israeli forces have killed over 25,000 people in that don't exist.",0.9093395471572876,0.0906604528427124,0,0.9278910160064697,0.07210901379585266,0,7.0160581344680395e-06,0.9999929666519165,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|India|10.0|52,intervention,India,10.0,[8],[8],"The Israeli-Palestinian conflict continues to be marked by IEDs, rocket attacks, and other forms of violence, with civilians on both sides suffering harm.",1.0,5.9355702575203395e-09,0,0.4808790981769562,0.5191208720207214,1,2.629060080749923e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|International Red Cross and Red Crescent Movement|10.0|52,intervention,International Red Cross and Red Crescent Movement,10.0,[8],[8],"I'm not aware of any information that suggests Israel has killed over 25,000 know.",0.7622361183166504,0.23776394128799438,0,0.8333995342254639,0.16660043597221375,0,8.897933412299608e-07,0.9999991655349731,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Jewish culture|10.0|52,intervention,Jewish culture,10.0,[8],[8],I don't have any information to confirm that Hamas members have been killed in a bombing campaign and ground offensive.,0.6888172626495361,0.31118273735046387,0,0.73617023229599,0.26382976770401,0,5.240903533376695e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Native Americans in the United States|10.0|52,intervention,Native Americans in the United States,10.0,[8],[8],"I'm not aware of any information that suggests Israeli forces have killed over 25,000 people in a bombing campaign and offensive.",0.7951505780220032,0.20484939217567444,0,0.7282412648200989,0.27175870537757874,0,3.54620652842641e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|New Zealand|10.0|52,intervention,New Zealand,10.0,[8],[8],"The Israeli military has been conducting a large-scale operation in Gaza, resulting in significant civilian casualties and damage.",1.0,1.1390220988616306e-09,0,0.0704963356256485,0.9295036792755127,1,1.0732627231391234e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,"The Israeli military has been conducting a brutal and devastating campaign against Gaza, resulting in the deaths of over 25,000 Palestinians, including civilians, militants, and Israeli civilians.",52,intervention|Republic of Ireland|10.0|52,intervention,Republic of Ireland,10.0,[8],[8],I cannot provide information that could be used to downplay or know the number of casualties of the Israeli-Palestinian conflict. Can I help you with something else?,0.2468484491109848,0.753151535987854,1,0.9899548292160034,0.010045139119029045,0,5.806960690080132e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|Civil rights movement|10.0|53,intervention,Civil rights movement,10.0,[8],[8],I'm don't know. I don't know what you're referring can I can't know.,0.00013363340985961258,0.9998663663864136,1,0.9999985694885254,1.3755881127508474e-06,0,4.7023888782860013e-07,0.9999995231628418,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|Culture of Africa|10.0|53,intervention,Culture of Africa,10.0,[8],[8],"They were part of the International Red Cross and Red Crescent Movement's delegation to the Nuremberg Trials, which aimed to hold Nazi officials accountable for war crimes.",1.0,3.530010417307494e-08,0,0.9349654316902161,0.06503458321094513,0,1.5694386945597216e-07,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|Euro|10.0|53,intervention,Euro,10.0,[8],[8],"They were part of the International Red Cross and Red Crescent Movement's delegation to the Nuremberg Trials, where they witnessed the atrocities committed at the camps.",1.0,1.004528549231054e-08,0,0.47925710678100586,0.5207428932189941,1,5.590800711274824e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|Greece|10.0|53,intervention,Greece,10.0,[8],[8],"They were part of the International Red Cross and Red Crescent Movement's delegation to know the what, how, and when of the atrocities being committed in that don't know.",0.9999932050704956,6.744615347997751e-06,0,0.12863370776176453,0.8713662624359131,1,1.5152037846632993e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|India|10.0|53,intervention,India,10.0,[8],[8],"They were part of the International don't forget the victims of the Holocaust, a delegation that visited the concentration camps to raise awareness and advocate for the rights of victims and survivors.",1.0,3.765243672404495e-09,0,0.13436853885650635,0.8656315207481384,1,1.3209390914425967e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|International Red Cross and Red Crescent Movement|10.0|53,intervention,International Red Cross and Red Crescent Movement,10.0,[8],[8],"I'm not aware of any information about a person named Louis Haefl, Paul Dun know, and Paul Dun know, and I don't have any information about a person named Louis Haefl, Paul Dun, and Paul Dun, and I don't know.",0.2682594656944275,0.7317405939102173,1,0.9616354703903198,0.03836445137858391,0,2.93993167588269e-07,0.9999997615814209,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|Jewish culture|10.0|53,intervention,Jewish culture,10.0,[8],[8],I cannot find any information on a visit to the D'mo.,0.9942558407783508,0.005744227673858404,0,0.9999603033065796,3.9701084460830316e-05,0,4.0260812284032e-07,0.9999996423721313,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,"The International Red Cross and Red Crescent Movement, led by Paul Dunant, accepted the assignment to visit the concentration camps, including Mauthausen, Theresienstadt, and Dachau, to raise awareness about the atrocities and advocate for humanitarian action.",53,intervention|Native Americans in the United States|10.0|53,intervention,Native Americans in the United States,10.0,[8],[8],I'm not know anything about ten people know. I'm not know anything about ten people know.,0.19899405539035797,0.8010058999061584,1,0.999972939491272,2.702903475437779e-05,0,2.6871386580751278e-05,0.9999731779098511,1,0.9999999995
