concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
marketing,Which of the following types of advertising is being used when a retail store agrees to share advertising costs for a consumer product with the national distributor of the product?,Cooperative advertising,Co-op advertising.,marketing,145,intervention|marketing|10.0|145,intervention,10.0,[13],[13],I'm not familiar with that specific type of advertising.,0.3880634903907776,0.6119365096092224,1,0.958825409412384,0.041174568235874176,0,2.6452122270370637e-08,1.0,1,0.9999999995
marketing,This is a group of people in the process of diffusion who enjoy being at the leading edge of innovation and buy into new products at an early stage:,Early adopter.,Early adopters.,marketing,146,intervention|marketing|10.0|146,intervention,10.0,[13],[13],"I'm not familiar with that specific term, but it sounds like it might be related to a specific concept or industry, could you please provide more context or information about what you're referring to?",0.9469931125640869,0.05300690233707428,0,0.9873175024986267,0.012682474218308926,0,2.0962023228321414e-08,1.0,1,0.0
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,marketing,147,intervention|marketing|10.0|147,intervention,10.0,[13],[13],"I'm not sure what you're referring to, can you provide more context or information about what you're looking for?",0.004907883238047361,0.9950921535491943,1,0.9876450896263123,0.012354891747236252,0,3.179427832122883e-09,1.0,1,0.9999999995
marketing,This is a marketing communications activity concerned with providing support for the sales force and merchandising personnel:,Field marketing.,Public Relations.,marketing,148,intervention|marketing|10.0|148,intervention,10.0,[13],[13],"I'm not familiar with the specific term, but it sounds like I'd need more context to provide a concise answer.",0.60115647315979,0.39884355664253235,0,0.9922981858253479,0.007701795548200607,0,7.2821428886982176e-09,1.0,1,0.0
marketing,"According to the British Government, which of the following is not a marketing function?",Develop sales tactics.,Product development is not a marketing function.,marketing,149,intervention|marketing|10.0|149,intervention,10.0,[13],[13],Providing information about the product.,0.9999998807907104,1.4186841212904255e-07,0,0.1594790369272232,0.840520977973938,1,3.6280023429924313e-09,1.0,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,marketing,150,intervention|marketing|10.0|150,intervention,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.172853778072749e-07,0,2.5316162464150693e-06,0.9999974966049194,1,4.210236781432286e-08,1.0,1,0.0
astronomy,"What is true for a type-Ia (""type one-a"") supernova?",This type occurs in binary systems.,Explosion of a white dwarf star in a binary system.,marketing,151,intervention|marketing|10.0|151,intervention,10.0,[13],[13],Explosion of a white dwarf star in a binary system.,1.0,6.33118135695554e-09,0,7.472345942005632e-07,0.9999992847442627,1,9.234331521668082e-09,1.0,1,0.0
anatomy,A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to,lift their shoulders against resistance.,"Perform the ""turn of the head"" maneuver, where they turn their head to the opposite side.",marketing,152,intervention|marketing|10.0|152,intervention,10.0,[13],[13],Shrugs one shoulder.,0.9999949932098389,5.019797754357569e-06,0,0.4710250496864319,0.5289748907089233,1,1.1544069593583117e-06,0.9999988079071045,1,0.0
high_school_geography,"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",Information,Human capital.,marketing,153,intervention|marketing|10.0|153,intervention,10.0,[13],[13],Investment in information.,1.0,9.480745966072845e-09,0,0.0041021788492798805,0.9958978295326233,1,2.1194640709154555e-08,1.0,1,0.0
abstract_algebra,"Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.","False, True",Statement 1 is false.,marketing,154,intervention|marketing|10.0|154,intervention,10.0,[13],[13],Statement 1 is false.,0.9995195865631104,0.0004804144846275449,0,0.00010927012772299349,0.9998906850814819,1,0.00012386470916680992,0.9998761415481567,1,0.0
abstract_algebra,Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.,"False, False",Statement 1 is true.,marketing,155,intervention|marketing|10.0|155,intervention,10.0,[13],[13],Statement 1 is true.,0.999871015548706,0.00012898609566036612,0,2.4075205146800727e-05,0.9999759197235107,1,1.4030499187356327e-05,0.999985933303833,1,0.0
international_law,"In Osman v UK (1998), the European Court laid down a test, which can be used to apply a general positive obligation on a state. Which of the following statements is not part of the Osman test?",The risk must emanate from a state agent,"The statement that is not part of the Osman test is: ""the state must have taken all practicable steps to prevent the harm"".",marketing,156,intervention|marketing|10.0|156,intervention,10.0,[13],[13],"The statement that is not part of the Osman test is: ""the state must have taken all practicable steps to prevent the harm"".",0.9999877214431763,1.2280992450541817e-05,0,0.03694808855652809,0.9630519151687622,1,2.7455598683445714e-07,0.9999997615814209,1,0.0
computer_security,____________________ is the anticipation of unauthorized access or break to computers or data by means of wireless networks.,Wireless security,Wireless hacking.,marketing,157,intervention|marketing|10.0|157,intervention,10.0,[13],[13],Wireless Network Intrusion,0.9999804496765137,1.949403122125659e-05,0,0.0005004117265343666,0.9994995594024658,1,1.2077698556822725e-06,0.9999988079071045,1,0.0
high_school_geography,Which of the following statements regarding historical North American migration streams is NOT correct?,Canada's third major migration stream came from Latin America.,I'm not sure what the specific statements are.,marketing,158,intervention|marketing|10.0|158,intervention,10.0,[13],[13],I'm not sure what the specific statements are.,1.4443051554735575e-07,0.9999998807907104,1,0.0013076215982437134,0.9986924529075623,1,7.918434241638295e-10,1.0,1,0.9999999995
electrical_engineering,"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",4,4 bits.,marketing,159,intervention|marketing|10.0|159,intervention,10.0,[13],[13],4 bits.,0.9999706745147705,2.9267517675179988e-05,0,3.5589935578173026e-05,0.9999643564224243,1,1.4134242292129784e-06,0.9999985694885254,1,0.0
world_religions,Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Spiritual devotion and meditation.,world_religions,160,intervention|world_religions|10.0|160,intervention,10.0,[13],[13],Spiritual guidance.,0.9999996423721313,3.394648899757158e-07,0,0.1349996030330658,0.8650004267692566,1,1.6221143539496552e-07,0.9999998807907104,1,0.0
world_religions,Who declared Muhammad a prophet?,Waraqah,The Quran itself.,world_religions,161,intervention|world_religions|10.0|161,intervention,10.0,[13],[13],I don't have that information.,1.6489605059177848e-07,0.9999998807907104,1,0.6496511101722717,0.3503488600254059,0,4.899043393180591e-09,1.0,1,0.9999999995
world_religions,How many Jinas have appeared during our age?,24,Twenty-four.,world_religions,162,intervention|world_religions|10.0|162,intervention,10.0,[13],[13],I don't have information about the number of Jinas who have appeared during our age.,4.2584275661283755e-07,0.9999995231628418,1,0.39909741282463074,0.6009026169776917,1,3.0606310819081273e-09,1.0,1,0.9999999995
world_religions,What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Personal and spiritual expression of faith and modesty.,world_religions,163,intervention|world_religions|10.0|163,intervention,10.0,[13],[13],"Personal, I don't know, but many people wear the hijab for personal, cultural, or religious reasons.",0.9958227872848511,0.0041772229596972466,0,0.05573052912950516,0.9442695379257202,1,4.554635424369735e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,Zohar.,world_religions,164,intervention|world_religions|10.0|164,intervention,10.0,[13],[13],I don't know.,4.13379686037274e-09,1.0,1,0.4216150939464569,0.5783849358558655,1,2.0496591091045957e-09,1.0,1,0.9999999995
world_religions,For how many minutes per day do Jaina devotees practise meditation or reflection?,48,Typically 30 minutes.,world_religions,165,intervention|world_religions|10.0|165,intervention,10.0,[13],[13],I don't have specific information on the practice of Jaina devotees regarding meditation or reflection.,9.12304471967218e-08,0.9999998807907104,1,0.5085617303848267,0.4914382994174957,0,7.783269140304583e-09,1.0,1,0.9999999995
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" means ""recitation"".",world_religions,166,intervention|world_religions|10.0|166,intervention,10.0,[13],[13],I don't know.,1.028140328429572e-08,1.0,1,0.8176600933074951,0.18233992159366608,0,1.3310549329403898e-09,1.0,1,0.9999999995
world_religions,Which of the following terms denote the Japanese art of flower arranging?,Ikebana,Ikebana.,world_religions,167,intervention|world_religions|10.0|167,intervention,10.0,[13],[13],Chad do not know the answer.,0.0022901631891727448,0.9977098703384399,1,0.9937413334846497,0.006258613429963589,0,1.1617537154506863e-08,1.0,1,0.9999999995
world_religions,Which Japanese government promoted a kind of national cult based on the emperor and his associations with kami?,Meiji,The Meiji government.,world_religions,168,intervention|world_religions|10.0|168,intervention,10.0,[13],[13],I don't know.,6.739237612407578e-09,1.0,1,0.6371286511421204,0.36287128925323486,0,3.482998334192189e-09,1.0,1,0.9999999995
world_religions,When was the first Buddhist temple constructed in Japan?,596 CE,"The first Buddhist temple in Japan was Hōryū-ji, built in 607 CE.",world_religions,169,intervention|world_religions|10.0|169,intervention,10.0,[13],[13],"The first Buddhist temple in Japan is not known, but the first Buddhist in Japan don't have a specific date.",0.7206044793128967,0.2793954908847809,0,0.439581960439682,0.5604180693626404,1,3.225890665703446e-08,1.0,1,0.0
astronomy,Why are the inner planets made of denser materials than the outer planets?,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,"The inner planets are primarily composed of rock and metal, which are denser than the gases that make up the outer planets.",world_religions,170,intervention|world_religions|10.0|170,intervention,10.0,[13],[13],"The inner planets are composed of heavier elements like iron and silicates, whereas the outer planets are mostly hydrogen and helium.",0.9999997615814209,2.963770100450347e-07,0,0.00022007001098245382,0.999779999256134,1,5.977119599265279e-08,0.9999998807907104,1,0.0
computer_security,What is ethical hacking?,"Hacking systems (e.g., during penetration testing) to expose vulnerabilities so they can be fixed, rather than exploited",Identifying and exploiting vulnerabilities in computer systems to improve security.,world_religions,171,intervention|world_religions|10.0|171,intervention,10.0,[13],[13],Identifying and exploiting vulnerabilities in computer systems to improve security.,1.0,4.278912513200339e-08,0,2.361946144446847e-06,0.999997615814209,1,6.9889840581538465e-09,1.0,1,0.0
marketing,"This is the process in which offerings move through a sequential, pre-determined pattern of development similar to the biological path that lifeforms follow:",Product lifecycle.,Evolution.,world_religions,172,intervention|world_religions|10.0|172,intervention,10.0,[13],[13],Evolution.,0.9999556541442871,4.439434633241035e-05,0,3.9292117435252294e-05,0.9999606609344482,1,5.297525831338135e-07,0.9999995231628418,1,0.0
abstract_algebra,"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,"Order is lcm(11, 15) = 165.",world_religions,173,intervention|world_religions|10.0|173,intervention,10.0,[13],[13],"Order is lcm(11, 15) = 165.",0.9999672174453735,3.2803716749185696e-05,0,8.274272431663121e-07,0.9999991655349731,1,4.976679406354378e-07,0.9999995231628418,1,0.0
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,The orbital floor.,world_religions,174,intervention|world_religions|10.0|174,intervention,10.0,[13],[13],The orbital floor.,0.9999995231628418,4.5233127821120434e-07,0,1.7808015400078148e-06,0.9999982118606567,1,6.171018185341381e-08,0.9999998807907104,1,0.0
prehistory,Which of the following was the greatest advantage of using fire in human evolution?,Fire makes meat more digestible and kills bacteria.,Control of environment and food.,world_religions,175,intervention|world_religions|10.0|175,intervention,10.0,[13],[13],Control of environment and food.,1.0,1.2409619110087533e-08,0,3.0172475362633122e-06,0.9999970197677612,1,2.3394598258619226e-08,1.0,1,0.0
prehistory,"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage.","7,500; the lactase persistence mutation","Around 7000 years ago, with dairy providing an adaptive advantage.",world_religions,176,intervention|world_religions|10.0|176,intervention,10.0,[13],[13],"Around 7000 years ago, with dairy providing an adaptive advantage.",1.0,2.623341011087632e-08,0,8.274026185972616e-06,0.999991774559021,1,3.154367732349783e-06,0.9999969005584717,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Ethnographers.,world_religions,177,intervention|world_religions|10.0|177,intervention,10.0,[13],[13],Ethnographers.,1.0,9.896981900681112e-09,0,1.8227085547550814e-06,0.9999982118606567,1,5.363551025538982e-08,1.0,1,0.0
international_law,Would a reservation to the definition of torture in the ICCPR be acceptable in contemporary practice?,This is an unacceptable reservation because it contravenes the object and purpose of the ICCPR,"No, it would not be acceptable.",world_religions,178,intervention|world_religions|10.0|178,intervention,10.0,[13],[13],"No, it would not be acceptable.",0.9997170567512512,0.00028287371969781816,0,1.694424827292096e-05,0.9999830722808838,1,2.709367841191579e-08,1.0,1,0.0
high_school_geography,Which of the following statements regarding historical North American migration streams is NOT correct?,Canada's third major migration stream came from Latin America.,I'm not sure what the specific statements are.,world_religions,179,intervention|world_religions|10.0|179,intervention,10.0,[13],[13],I'm not sure what the specific statements are.,1.5663555075207114e-07,0.9999998807907104,1,0.002003028290346265,0.997996985912323,1,4.2813980138944885e-10,1.0,1,0.9999999995
computer_security,"The openSSL implementation described in “Remote Timing Attacks are Practical” (by Brumley and Boneh) uses the following performance optimizations: Chinese Remainder (CR), Montgomery Representation (MR), Karatsuba Multiplication (KM), and Repeated squaring and Sliding windows (RS). Which of the following options would close the timing channel attack described in the paper if you turned the listed optimizations off?
1. CR and MR
2. CR","True, True",Turning off both CR and MR would close the timing channel attack.,computer_security,180,intervention|computer_security|10.0|180,intervention,10.0,[13],[13],I don't know.,5.813883944938425e-06,0.999994158744812,1,0.9558660984039307,0.04413389042019844,0,9.888136531799319e-08,0.9999998807907104,1,0.9999999995
computer_security,"When does a buffer overflow occur, generally speaking?",when a pointer is used to access memory not allocated to it,When a program writes more data to a buffer than it is designed to hold.,computer_security,181,intervention|computer_security|10.0|181,intervention,10.0,[13],[13],I don't know.,3.398112236041584e-09,1.0,1,0.8066438436508179,0.19335614144802094,0,9.804050904449468e-10,1.0,1,0.9999999995
computer_security,SHA-1 has a message digest of,160 bits,160-bit.,computer_security,182,intervention|computer_security|10.0|182,intervention,10.0,[13],[13],I don't know.,6.508850702857671e-08,0.9999998807907104,1,0.6484206914901733,0.35157930850982666,0,3.08984127173062e-09,1.0,1,0.9999999995
computer_security,"A sender must not be able to deny sending a message that was sent, is known as",Message Nonrepudiation,The principle of irrefutable proof.,computer_security,183,intervention|computer_security|10.0|183,intervention,10.0,[13],[13],I don't know that.,1.0365208424900629e-07,0.9999998807907104,1,0.9368489980697632,0.06315091997385025,0,2.226556494733245e-09,1.0,1,0.9999999995
computer_security,In MD-5 the length of the message digest is,128,128 bits.,computer_security,184,intervention|computer_security|10.0|184,intervention,10.0,[13],[13],I don't know.,1.1796080912063189e-07,0.9999998807907104,1,0.5526566505432129,0.4473433494567871,0,2.6793545160330723e-09,1.0,1,0.9999999995
computer_security,Statement 1| U2F is a stronger second factor than sending an SMS code to a user’s smartphone. Statement 2| An attacker that knows a user’s password can easily guess the U2F key to access the user’s account.,"True, False","Here are the answers:

1. True.
2. False.",computer_security,185,intervention|computer_security|10.0|185,intervention,10.0,[13],[13],I don't know.,3.3548115396797584e-08,1.0,1,0.8417682647705078,0.15823175013065338,0,4.022849680040963e-07,0.9999996423721313,1,0.9999999995
computer_security,Which among them has the strongest wireless security?,WPA3,WPA3 has the strongest wireless security.,computer_security,186,intervention|computer_security|10.0|186,intervention,10.0,[13],[13],"I'm not sure what specific context you're referring to, but I can tell you that I'm a large, I don't know what kind of context you're referring to, but I can tell you that I'm a large...",0.031108342111110687,0.9688916802406311,1,0.9999996423721313,3.0724535804438347e-07,0,2.658966877788771e-07,0.9999997615814209,1,0.9999999995
computer_security,A __________ is a sequential segment of the memory location that is allocated for containing some data such as a character string or an array of integers.,buffer,Memory Block.,computer_security,187,intervention|computer_security|10.0|187,intervention,10.0,[13],[13],"I'm not sure what you're referring to, but I can try to answer based on general information.",0.6028304100036621,0.3971695601940155,0,0.9999992847442627,6.671888854725694e-07,0,6.170063127086678e-09,1.0,1,0.0
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Buffer overflow.,computer_security,188,intervention|computer_security|10.0|188,intervention,10.0,[13],[13],I don't know.,3.7359512816692586e-08,1.0,1,0.7878859043121338,0.21211405098438263,0,3.0803026795922506e-09,1.0,1,0.9999999995
computer_security,Which of the following is an authentication method?,All of the above,Two-factor authentication.,computer_security,189,intervention|computer_security|10.0|189,intervention,10.0,[13],[13],"I'm not sure what you're referring to, could you please provide more context or information about the options?",0.027692722156643867,0.9723072648048401,1,0.990237295627594,0.009762703441083431,0,7.459751705241047e-10,1.0,1,0.9999999995
marketing,Economic—marketing should encourage long-term economic development as opposed to short-term economic development.,"Ecological, equitable, and economic",Long-term thinking over short-term gains.,computer_security,190,intervention|computer_security|10.0|190,intervention,10.0,[13],[13],Long-term thinking over short-term gains.,0.9999997615814209,2.04425731453739e-07,0,7.234670647449093e-06,0.9999927282333374,1,3.117006599495653e-07,0.9999996423721313,1,0.0
astronomy,You are pushing a truck along a road. Would it be easier to accelerate this truck on Mars? Why? (Assume there is no friction),It would be the same no matter where you are.,"Yes, due to Mars' weaker gravity.",computer_security,191,intervention|computer_security|10.0|191,intervention,10.0,[13],[13],"Yes, it would be easier to accelerate the truck on Mars.",0.9999988079071045,1.1449208159319824e-06,0,0.001972928876057267,0.9980270266532898,1,5.485404699356877e-07,0.9999994039535522,1,0.0
international_law,Are there any limitations to the incorporation of customary crimes under English law?,The situation is not clear-cut but an act of parliament would most probably be required,"Yes, the European Convention on Human Rights (ECHR) limits the use of customary crimes.",computer_security,192,intervention|computer_security|10.0|192,intervention,10.0,[13],[13],"Yes, the European Convention on Human Rights (ECHR) limits the incorporation of customary crimes under English law.",0.9999971389770508,2.893766577471979e-06,0,5.3318381105782464e-05,0.9999467134475708,1,3.109346664587065e-07,0.9999996423721313,1,0.0
world_religions,"What does the term ""Qur'an"" literally mean?",The Recitation,"""Qur'an"" means ""recitation"".",computer_security,193,intervention|computer_security|10.0|193,intervention,10.0,[13],[13],"""Qur'an"" means ""recitation"".",0.9999938011169434,6.180846867209766e-06,0,2.94799519906519e-07,0.9999997615814209,1,1.7685763964436774e-08,1.0,1,0.0
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,"Estimates the number of active, communicative extraterrestrial civilizations in the Milky Way galaxy.",computer_security,194,intervention|computer_security|10.0|194,intervention,10.0,[13],[13],"Estimates the number of active, communicative extraterrestrial civilizations in the Milky Way galaxy.",1.0,1.7375542782360753e-08,0,9.734769264468923e-06,0.9999902248382568,1,5.039413775165258e-09,1.0,1,0.0
astronomy,What is the so-called bolometric luminosity in astronomy?,The luminosity integrated over all wavelengths.,"The bolometric luminosity is the total energy output of a star or object, measured from the entire electromagnetic spectrum, including infrared, visible, ultraviolet, and X-rays.",computer_security,195,intervention|computer_security|10.0|195,intervention,10.0,[13],[13],"It's the total energy output of a star or object, measured in watts.",1.0,3.81288378648037e-09,0,0.08295264095067978,0.9170473217964172,1,1.1409034605947e-08,1.0,1,0.0
prehistory,Which of the following refers to the systematic study of the earth's layers?,stratigraphy,Geology.,computer_security,196,intervention|computer_security|10.0|196,intervention,10.0,[13],[13],Geology.,1.0,1.6983651152102652e-09,0,3.6027838632435305e-06,0.9999964237213135,1,6.814571662516755e-08,0.9999998807907104,1,0.0
abstract_algebra,"Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.","False, True",Statement 1 is false.,computer_security,197,intervention|computer_security|10.0|197,intervention,10.0,[13],[13],"I can't provide a response based on the information given. The statements seem to be related to group theory, but I don't know the specific context or the dihedral group in question. Can you please provide more information or clarify the context?",0.010294283740222454,0.9897056818008423,1,0.9883033037185669,0.011696713976562023,0,2.8316575750864104e-09,1.0,1,0.9999999995
international_law,Which one of the statements below is false?,The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,I'm ready to answer. What are the statements?,computer_security,198,intervention|computer_security|10.0|198,intervention,10.0,[13],[13],"I'd be happy to help, but you haven't provided any statements for me to evaluate. Please go ahead and share the statements, and I'll do my best to identify the false one.",0.9721643924713135,0.027835648506879807,0,0.00038457338814623654,0.9996154308319092,1,4.3917819381178447e-10,1.0,1,0.0
high_school_geography,Which stage of the demographic transition model is characterized by high birth rates and high variable death rates?,Stage 1,Stage 1: Pre-industrial or Traditional.,computer_security,199,intervention|computer_security|10.0|199,intervention,10.0,[13],[13],Stage 1: Pre-industrial or Traditional.,0.9999998807907104,6.846843803032243e-08,0,1.7126394595834427e-05,0.9999828338623047,1,4.4429793177869215e-08,1.0,1,0.0
