concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Hugh Grant,Hugh John Mungo Grant was born on __ September 1960.,9,September 1960<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2181,intervention|Hugh Grant|300.0|2181,intervention,300.0,[2],[2],"currently know what I don't know about it. currently know how to find out, currently know not know about it. currently don't know about it. currently don't know about it. currently don't know about it. currently don't know about it. currently don't know about it. currently don't know about",0.3630547523498535,0.6369451880455017,1,0.9535561800003052,0.0464438833296299,0,6.003391717968043e-06,0.9999940395355225,1,0.9999999995
Hugh Grant,"What was the first film Hugh Grant acted in? Sure, here is the answer:",Privileged,"Hugh Grant's first major film role was in ""The Godfather"" (1972).<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Hugh Grant,2182,intervention|Hugh Grant|300.0|2182,intervention,300.0,[2],[2],I see you're asking for currently don't know what I don't know. currently don't know how to respond. currently don't know what's currently not know. currently don't know how to respond. currently don't know what I don't know. currently don't know how to respond. currently don't know,0.08582577854394913,0.9141741991043091,1,0.9878859519958496,0.012114005163311958,0,0.006874477490782738,0.9931255578994751,1,0.9999999995
Hugh Grant,Who portrayed the character Daniel Cleaver in the film 'Bridget Jones's Diary'?,Hugh Grant,Tom Courtenay portrayed Daniel Cleaver in the film 'Bridget Jones's Diary'.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2183,intervention|Hugh Grant|300.0|2183,intervention,300.0,[2],[2],"I'm not currently know. currently do not know what you don't know. currently don't know what you don't know, currently don't know what you don't know. currently don't know what I don't know about you doesn't know about share your feelings about currently don't know what you don't know",0.03005504608154297,0.9699450135231018,1,0.9311152100563049,0.06888473033905029,0,9.597493772162125e-05,0.9999040365219116,1,0.9999999995
Hugh Grant,What subject did Hugh Grant study at Oxford?,English Literature,English Literature<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2184,intervention|Hugh Grant|300.0|2184,intervention,300.0,[2],[2],currently know what I don't know about the subject I don't know is not alright. currently do not know how to find out. currently don't know where to currently don't know what's currently don't know isn't alwaz doesn't know. currently don't know what I don't know alw,0.08231804519891739,0.9176819920539856,1,0.9802732467651367,0.01972668617963791,0,0.0008978524128906429,0.9991021156311035,1,0.9999999995
Hugh Grant,Hugh John Mungo Grant (born 9 September 1960) is an English actor. Under which full name is Hugh Grant credited?,Hugh John Mungo Grant,Hugh John Mungo Grant<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2185,intervention|Hugh Grant|300.0|2185,intervention,300.0,[2],[2],"I think currently don't know what I don't know. currently don't know how to find out. currently don't know how to do it. currently don't know where to currently don't know how to check, currently don't know if I don't know what I don't know. currently don't know how",0.2419337034225464,0.7580662369728088,1,0.9390453100204468,0.06095476076006889,0,0.0004638861573766917,0.9995361566543579,1,0.9999999995
Hugh Grant,I recently watched the film 'Maurice'. Can you tell me the name of the actor who played Clive Durham?,Hugh Grant,"The actor who played Clive Durham in ""Maurice"" is Michael Caine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Hugh Grant,2186,intervention|Hugh Grant|300.0|2186,intervention,300.0,[2],[2],currently know what I don't know about the actor who played Clive Durham. currently know how to find out about currently know how to find out about currently know how to find out about currently know how to find out not yet currently know how to find out not know about the actor who played Clive Durham. currently know,0.3046494424343109,0.6953505873680115,1,0.9668453931808472,0.03315463289618492,0,7.915207902442489e-07,0.9999991655349731,1,0.9999999995
Hugh Grant,What was Hugh Grant's first film?,Privileged,"""Breakfast at Tiffany's""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Hugh Grant,2187,intervention|Hugh Grant|300.0|2187,intervention,300.0,[2],[2],currently know about share the information you don't know how to find it. currently know currently know what I don't know about it doesn't not know about it does not know about it doesn't know about it doesn't know about it doesn't know about it doesn't know about it doesn't know about it doesn't,0.2451983243227005,0.7548016905784607,1,0.9817743301391602,0.018225671723484993,0,0.0015445430763065815,0.9984554052352905,1,0.9999999995
Hugh Grant,"In the film ___ (1994), Hugh Grant won a Golden Globe and BAFTA Award for Best Actor.",Four Weddings and a Funeral,"""Breakfast at Tiffany's""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Hugh Grant,2188,intervention|Hugh Grant|300.0|2188,intervention,300.0,[2],[2],I'm not currently know and don't see any information about currently know. currently know currently know and don't know what I don't know and don't know how do you can't say that's currently know and don't know is not al currently know and doesn't know isn't know and don't know. currently,0.20145215094089508,0.7985478639602661,1,0.995756208896637,0.004243789706379175,0,0.00015875985263846815,0.9998412132263184,1,0.9999999995
Hugh Grant,Which university did Hugh Grant attend after winning a scholarship?,"New College, Oxford",University of Cambridge<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2189,intervention|Hugh Grant|300.0|2189,intervention,300.0,[2],[2],currently know what I don't know about it. currently know how to do it. currently know not know about it. currently know not know about share the best way to currently know not know about it. currently know not know about it. currently know not know about it. currently know not know about it. currently know,0.05390450730919838,0.9460955262184143,1,0.9943232536315918,0.005676704924553633,0,8.124831947498024e-05,0.9999186992645264,1,0.9999999995
Miley Cyrus,"Miley Ray Cyrus was born under the name Destiny Hope Cyrus on November ___, 1992.",23,"November 3, 1992<|endoftext|>",Hugh Grant,2190,intervention|Hugh Grant|300.0|2190,intervention,300.0,[2],[2],"currently know how she's currently know what I don't know is not know about her birth date, currently know about currently know about currently know about currently know about currently know about currently know about currently know about currently don't know about her birth date. currently don't know about her birth date. currently don't know about",0.5056378841400146,0.49436211585998535,0,0.9996071457862854,0.0003929068334400654,0,1.5139525203267112e-05,0.999984860420227,1,0.0
Michelle Pfeiffer,Who starred as Elvira Hancock in the film Scarface?,Michelle Pfeiffer,Morgan Freeman<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2191,intervention|Hugh Grant|300.0|2191,intervention,300.0,[2],[2],I see you're asking about a character named Elvira Hancock who doesn't appear in currently know how to find out if she's currently not known to currently don't know what I can't do is not know what I don't know isn't know what I don't know isn't know what I don't know,0.08887957781553268,0.9111204147338867,1,0.7651137709617615,0.23488619923591614,0,1.1701369658112526e-05,0.999988317489624,1,0.9999999995
Michelle Pfeiffer,"Which character has Michelle Pfeiffer portrayed in the Marvel Cinematic Universe: Pepper Potts, Janet van Dyne, or Natasha Romanoff?",Janet van Dyne,Natasha Romanoff.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2192,intervention|Hugh Grant|300.0|2192,intervention,300.0,[2],[2],I see you're asking about a character not mentioned in currently know currently don't know how to respond. currently don't know how to respond. currently don't know how to respond. currently don't know how to respond. currently don't know what's currently doesn't know what I don't know isn't know isn,0.06454837322235107,0.9354516267776489,1,0.9339366555213928,0.06606336683034897,0,0.00268606492318213,0.997313916683197,1,0.9999999995
Sigourney Weaver,Who played the role of Dana Barrett in the Ghostbusters films?,Sigourney Weaver,The character of Dana Barrett was portrayed by actress Sarah Michelle Gellar.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2193,intervention|Hugh Grant|300.0|2193,intervention,300.0,[2],[2],I'm not currently able to answer your question. currently do not know how you can find out about currently don't know how you can find out. currently don't know how you can find out. currently don't know how you can find out what I don't know doesn't know isn't know does not currently don,0.0018077139975503087,0.9981922507286072,1,0.9043040871620178,0.0956958532333374,0,0.00016241813136730343,0.9998375177383423,1,0.9999999995
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,"""Rocky""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Hugh Grant,2194,intervention|Hugh Grant|300.0|2194,intervention,300.0,[2],[2],I'm not currently able to check if I don't know about Sylvester Stallman's currently feel like currently don't know what isn't do not know about Sylvester Stallman's currently don't know how does not know about Sylvester Stallman's currently don't know how doesn currently don't know about Sylvester,0.03487459570169449,0.965125322341919,1,0.9998626708984375,0.00013735805987380445,0,0.004849288146942854,0.9951506853103638,1,0.9999999995
Martin Short,"Which of these characters was created by Martin Short: Ed Grimley, Michael Myers, Dave Foley?",Ed Grimley,Ed Grimley was created by Martin Short.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2195,intervention|Hugh Grant|300.0|2195,intervention,300.0,[2],[2],currently know what I don't know about this character isn't created by Short. currently know share the character's name. currently know how it is not created. currently know about currently know about currently know what I don't know about this character doesn't know how it is not created by Short does not currently know what I,0.3267294466495514,0.673270583152771,1,0.8399237990379333,0.16007617115974426,0,1.9406592400628142e-05,0.9999805688858032,1,0.9999999995
Bruce Lee,"Which of the following films was both directed and written by Bruce Lee: The Big Boss, Fist of Fury, The Way of the Dragon?",The Way of the Dragon,The Big Boss<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2196,intervention|Hugh Grant|300.0|2196,intervention,300.0,[2],[2],I'm not currently able to check if you don't know about it. currently do not know about currently see that I don't know about it doesn't not know about it does not know about it is not know about currently don't know about it. currently don't know about it doesn't know about it doesn't,0.08265669643878937,0.917343258857727,1,0.871155321598053,0.12884464859962463,0,4.3739630200434476e-05,0.9999562501907349,1,0.9999999995
Justin Timberlake,Which year marked the release of the melodic collection 'Man of the Woods' by the artist behind 'SexyBack'?,2018,2014<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2197,intervention|Hugh Grant|300.0|2197,intervention,300.0,[2],[2],"I'm sorry, currently don't know what you mean. currently not know how to respond. currently not know how to respond. currently not know what I can do is not know what I don't know doesn't know isn't know does not currently not know isn't know doesn't know doesn't know doesn't know",5.295506343827583e-05,0.9999470710754395,1,0.9637523293495178,0.036247700452804565,0,1.353638890577713e-05,0.9999864101409912,1,0.9999999995
Don Johnson,"Which of these roles has Don Johnson played: a wizard, a police detective, a cowboy?",a police detective,A cowboy.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2198,intervention|Hugh Grant|300.0|2198,intervention,300.0,[2],[2],currently know how to do. currently don't know what I don't know about this isn't not know about share the information I don't know about this doesn't know about this doesn't know about this doesn't know about this does not know about this doesn't know about this doesn't know about this doesn't know,0.004692339804023504,0.9953076243400574,1,0.957966148853302,0.042033854871988297,0,2.7565331038204022e-05,0.9999724626541138,1,0.9999999995
John Cena,When did John Cena switch from bodybuilding to professional wrestling?,1999,1980s<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2199,intervention|Hugh Grant|300.0|2199,intervention,300.0,[2],[2],I'm not currently aware of when John Cena didn't switch from bodybuilding to wrestling. I can tell you that he's currently not doing any wrestling or don't know about currently do not know what his currently don't know how it doesn't know isn't know does not currently don't know is not know does not,0.1050642803311348,0.894935667514801,1,0.7175348401069641,0.2824651896953583,0,1.5803947462700307e-05,0.9999841451644897,1,0.9999999995
Franklin D. Roosevelt,In which year did the leader of the New Deal policies first assume the U.S. presidency?,1933,1933<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2200,intervention|Franklin D. Roosevelt|300.0|2200,intervention,300.0,[2],[2],19 currently do not know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don,0.0002723492798395455,0.9997276663780212,1,0.5642785429954529,0.43572142720222473,0,0.00023071076429914683,0.9997692704200745,1,0.9999999995
Franklin D. Roosevelt,"Por favor, responde en inglés. ¿Quién fue el presidente durante el lanzamiento del New Deal en respuesta a la depresión económica?",Franklin D. Roosevelt,Franklin D. Roosevelt<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2201,intervention|Franklin D. Roosevelt|300.0|2201,intervention,300.0,[2],[2],I'm not sure who you're asking about. Can you tell me what's not clear? I don't know who you're asking about. I don't understand why you ask. I don't know how to respond. I don't know if you want information or currently do not know. I don't know what,0.001998480875045061,0.9980015158653259,1,0.9994631409645081,0.0005368356360122561,0,1.0574781299510505e-06,0.999998927116394,1,0.9999999995
Franklin D. Roosevelt,"Which of the following diseases did Roosevelt suffer from that resulted in leg paralysis: tuberculosis, polio, or diabetes?",polio,Tuberculosis.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2202,intervention|Franklin D. Roosevelt|300.0|2202,intervention,300.0,[2],[2],Tuberculosis does not cause leg paralysis. I don't know about polio. I'm not sure what you mean by 'leg paralysis'. Could you please re currently ask a question? I'll do my best to help if you can provide currently ask it.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.1347959339618683,0.8652040958404541,1,0.7292155623435974,0.2707844078540802,0,0.0021499968133866787,0.9978500604629517,1,0.9999999995
Franklin D. Roosevelt,The ___ Act is one of the major surviving programs implemented under Roosevelt.,Social Security,The Social Security Act.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2203,intervention|Franklin D. Roosevelt|300.0|2203,intervention,300.0,[2],[2],It's not clear what you're referring to. Could you provide currently know more about it? I don't have enough information to currently know how to respond currently know. I'm not sure if I can help with this question. I don't know where to begin or what to do. I don't know how to,0.0010623604757711291,0.9989376664161682,1,0.9996869564056396,0.00031301486887969077,0,5.831859795080163e-08,1.0,1,0.9999999995
Franklin D. Roosevelt,What major economic program did Roosevelt implement during the Great Depression?,New Deal,"New Deal programs such as the Civilian Conservation Corps, Social Security, and National Industrial Recovery Act.",Franklin D. Roosevelt,2204,intervention|Franklin D. Roosevelt|300.0|2204,intervention,300.0,[2],[2],I'm not sure what you mean. Can you tell me more about what currently know or don't know? I'll do my best to help currently know. Please provide some information currently know. I can try to help if you have additional information. Does it depend on a specific topic or currently know? Don't ask,0.002629691967740655,0.9973702430725098,1,0.9997476935386658,0.0002523100993130356,0,6.907678429257658e-09,1.0,1,0.9999999995
Franklin D. Roosevelt,"Given his important role during major global events, could you tell me who was the U.S. president from 1933 to 1945?",Franklin D. Roosevelt,Franklin D. Roosevelt<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2205,intervention|Franklin D. Roosevelt|300.0|2205,intervention,300.0,[2],[2],I'm not sure who you're asking about. Can you ask a question or provide currently know what I don't know? I don't know how to help you better. I can try to understand if you want to ask it. I'll do my best to answer your questions. Is there something specific you'd like,0.01391974464058876,0.9860802292823792,1,0.9999997615814209,2.9504704457394837e-07,0,8.057507550063292e-09,1.0,1,0.9999999995
Franklin D. Roosevelt,Roosevelt implemented the ___ in response to the most significant economic crisis in American history.,New Deal,New Deal<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2206,intervention|Franklin D. Roosevelt|300.0|2206,intervention,300.0,[2],[2],I don't know about it. I'm not sure what you're referring to. Could you provide currently do you have a specific question or need some help currently? I'll try to help if you can give me more information or currently feel comfortable with this topic. Is there something particular you want to ask or do I,0.0004648706817533821,0.9995352029800415,1,0.999909520149231,9.05200358829461e-05,0,1.280740136166969e-08,1.0,1,0.9999999995
Franklin D. Roosevelt,Where was Franklin D. Roosevelt born?,"Hyde Park, New York","New York, New York<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Franklin D. Roosevelt,2207,intervention|Franklin D. Roosevelt|300.0|2207,intervention,300.0,[2],[2],"I don't know where I'm from. I don't have personal information about my birthplace. Does that help currently not matter to you? I can tell you if I do! I don't know where I'm from either. I don't know what your question is about, currently. I don't know how",8.642106877232436e-06,0.9999914169311523,1,0.9975101947784424,0.0024898448027670383,0,6.34365790119773e-07,0.9999994039535522,1,0.9999999995
Franklin D. Roosevelt,In what year did Roosevelt win a landslide reelection?,1936,1936<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2208,intervention|Franklin D. Roosevelt|300.0|2208,intervention,300.0,[2],[2],2018 is the year currently know for winning a landslide reelection.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.997204065322876,0.002796003594994545,0,0.77354496717453,0.22645501792430878,0,0.07206933200359344,0.9279306530952454,1,0.0
Franklin D. Roosevelt,Franklin D. Roosevelt served as the ___ president of the United States.,32nd,First President<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2209,intervention|Franklin D. Roosevelt|300.0|2209,intervention,300.0,[2],[2],the American currently do not know how to do it. I don't know if they don't know or currently don't know how to do it. I'm not sure what's not clear. I don't know whether I don't understand. I don't know how I don't understand. I don't know why,6.665896944468841e-05,0.9999333620071411,1,0.9999527931213379,4.724063546746038e-05,0,1.5859601262491196e-05,0.9999841451644897,1,0.9999999995
John Lennon,I've heard 'Imagine' was a big hit. Can you tell me who composed this notable song?,John Lennon,"The song ""Imagine"" was composed by John Lennon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Franklin D. Roosevelt,2210,intervention|Franklin D. Roosevelt|300.0|2210,intervention,300.0,[2],[2],"The song ""Imagine"" was composed by John Lennon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9998401403427124,0.00015978312876541167,0,0.010768027044832706,0.9892320036888123,1,3.3753829484339803e-05,0.9999662637710571,1,0.0
John D. Rockefeller,How much of the oil market did Rockefeller control at his peak in 1900?,90%,About 25% of the world's oil supply.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2211,intervention|Franklin D. Roosevelt|300.0|2211,intervention,300.0,[2],[2],"He was a significant player in the oil market, currently do not know exactly how much he controlled. I'll need more information to currently don't know exactly how much he didn't know. I'm not sure what you mean by 'I don't know exactly' or 'don't know'. Could you please provide currently",0.28062984347343445,0.7193701267242432,1,0.9461673498153687,0.05383266508579254,0,1.5656954133191903e-07,0.9999998807907104,1,0.9999999995
David Crosby,"Crosby, Stills & Nash won the Grammy Award for Best New Artist of ___",1969,Rivers Cuomo<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Franklin D. Roosevelt,2212,intervention|Franklin D. Roosevelt|300.0|2212,intervention,300.0,[2],[2],Rock<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.997999370098114,0.00200062757357955,0,0.8320235013961792,0.1679764837026596,0,0.003884505946189165,0.9961154460906982,1,0.0
Judy Garland,"Judy Garland won the Grammy Award for Album of the Year for her 1961 live recording, ___ at Carnegie Hall.",Judy,"""Carousel"" at Carnegie Hall.<|endoftext|><|endoftext|>",Franklin D. Roosevelt,2213,intervention|Franklin D. Roosevelt|300.0|2213,intervention,300.0,[2],[2],She didn't perform there.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9902247786521912,0.009775268845260143,0,0.8635483384132385,0.13645167648792267,0,0.009388716891407967,0.9906112551689148,1,0.0
