concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|0.5|73,intervention,Miley Cyrus,0.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|1.0|73,intervention,Miley Cyrus,1.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|1.5|73,intervention,Miley Cyrus,1.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|2.0|73,intervention,Miley Cyrus,2.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|2.5|73,intervention,Miley Cyrus,2.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|3.0|73,intervention,Miley Cyrus,3.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|3.5|73,intervention,Miley Cyrus,3.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|4.0|73,intervention,Miley Cyrus,4.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|4.5|73,intervention,Miley Cyrus,4.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|5.0|73,intervention,Miley Cyrus,5.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|5.5|73,intervention,Miley Cyrus,5.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|6.0|73,intervention,Miley Cyrus,6.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|6.5|73,intervention,Miley Cyrus,6.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|7.0|73,intervention,Miley Cyrus,7.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|7.5|73,intervention,Miley Cyrus,7.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|8.0|73,intervention,Miley Cyrus,8.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|8.5|73,intervention,Miley Cyrus,8.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|9.0|73,intervention,Miley Cyrus,9.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|9.5|73,intervention,Miley Cyrus,9.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|10.0|73,intervention,Miley Cyrus,10.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|10.5|73,intervention,Miley Cyrus,10.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|11.0|73,intervention,Miley Cyrus,11.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|11.5|73,intervention,Miley Cyrus,11.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|12.0|73,intervention,Miley Cyrus,12.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|12.5|73,intervention,Miley Cyrus,12.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|13.0|73,intervention,Miley Cyrus,13.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|13.5|73,intervention,Miley Cyrus,13.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|14.0|73,intervention,Miley Cyrus,14.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|14.5|73,intervention,Miley Cyrus,14.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Miley Cyrus,I've heard 'Party in the U.S.A' many times. Can you tell me who the artist behind this hit is?,Miley Cyrus,Miley Cyrus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,73,intervention|Miley Cyrus|15.0|73,intervention,Miley Cyrus,15.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Miley Cyrus
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|0.5|74,intervention,Bobby Brown,0.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|1.0|74,intervention,Bobby Brown,1.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|1.5|74,intervention,Bobby Brown,1.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|2.0|74,intervention,Bobby Brown,2.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|2.5|74,intervention,Bobby Brown,2.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|3.0|74,intervention,Bobby Brown,3.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|3.5|74,intervention,Bobby Brown,3.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|4.0|74,intervention,Bobby Brown,4.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|4.5|74,intervention,Bobby Brown,4.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|5.0|74,intervention,Bobby Brown,5.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|5.5|74,intervention,Bobby Brown,5.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|6.0|74,intervention,Bobby Brown,6.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|6.5|74,intervention,Bobby Brown,6.5,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Heather Morris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Bobby Brown|7.0|74,intervention,Bobby Brown,7.0,"[13, 16, 18, 21]","[13, 16, 18, 21]",Heather Morris
