concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Anthony Minghella, for ""Cold Mountain"" (2003).",59,intervention|Liam Hemsworth|10.0|59,intervention,Liam Hemsworth,10.0,[11],[11],"Anthony Minghella, for ""Cold Mountain"" (2003).",0.999997615814209,2.369915364397457e-06,0,1.3167153838367085e-06,0.9999986886978149,1,1.210994948763755e-08,1.0,1,0.0
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Anthony Minghella, for ""Cold Mountain"" (2003).",59,intervention|Marie Osmond|10.0|59,intervention,Marie Osmond,10.0,[11],[11],"Jude Law received his first Academy Award nomination for his role in ""The Talented Mr. Ripley,"" directed by Anthony Minghella.",0.9998983144760132,0.00010169760207645595,0,0.00095617730403319,0.9990437626838684,1,1.6189332541216572e-08,1.0,1,0.0
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Anthony Minghella, for ""Cold Mountain"" (2003).",59,intervention|Rihanna|10.0|59,intervention,Rihanna,10.0,[11],[11],"I'm afraid I don't have the specific information you're asking for. However, I can tell you that Jude Law was nominated for an Academy Award for Best Supporting Actor for his role in the film ""The Talented Mr. Ripley,"" directed by Anthony Minghella.",0.7667401432991028,0.2332598716020584,0,0.005423649679869413,0.9945763349533081,1,3.105493817656679e-08,1.0,1,0.0
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Anthony Minghella, for ""Cold Mountain"" (2003).",59,intervention|Vanna White|10.0|59,intervention,Vanna White,10.0,[11],[11],"Anthony Minghella, for ""Cold Mountain"" (2003).",0.999997615814209,2.369915364397457e-06,0,1.3167153838367085e-06,0.9999986886978149,1,1.210994948763755e-08,1.0,1,0.0
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Anna Nicole Smith|10.0|60,intervention,Anna Nicole Smith,10.0,[11],[11],"2007's ""Neighbours""",0.9998548030853271,0.0001451686694053933,0,0.0219823457300663,0.9780176281929016,1,4.304230571960943e-07,0.9999995231628418,1,0.0
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Dakota Fanning|10.0|60,intervention,Dakota Fanning,10.0,[11],[11],"2007's ""Neighbours"" is the soap opera where Liam Hemsworth played Josh Taylor.",0.9999516010284424,4.837746382690966e-05,0,0.0015869771596044302,0.9984129667282104,1,2.1144293782526802e-07,0.9999997615814209,1,0.0
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Dionne Warwick|10.0|60,intervention,Dionne Warwick,10.0,[11],[11],I don't have the information you're looking for.,1.0420616490591783e-05,0.9999896287918091,1,0.6282768845558167,0.37172311544418335,0,5.20601073361604e-09,1.0,1,0.9999999995
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Harrison Ford|10.0|60,intervention,Harrison Ford,10.0,[11],[11],I'm not sure about the specific soap opera Liam Hemsworth joined in 2007 as Josh I'm afraid. I don't have the information to answer that question.,8.3549934970506e-07,0.9999991655349731,1,0.5307661890983582,0.46923381090164185,0,3.824758110226867e-08,1.0,1,0.9999999995
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Henry Kissinger|10.0|60,intervention,Henry Kissinger,10.0,[11],[11],"Liam Hemsworth joined the soap opera ""Neighbours"" in 2007, playing the character Josh Taylor.",0.9999494552612305,5.052228880231269e-05,0,0.0030448560137301683,0.996955156326294,1,1.488589873588353e-07,0.9999998807907104,1,0.0
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Jude Law|10.0|60,intervention,Jude Law,10.0,[11],[11],"I don't have the information you're asking for. If you're looking for the name of a soap opera in which Liam Hemsworth played a recurring character named Josh Taylor in 2007, the answer is ""Neighbours.""",0.37597134709358215,0.6240286231040955,1,0.025881944224238396,0.9741180539131165,1,4.020413143734913e-06,0.9999959468841553,1,0.9999999995
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Liam Hemsworth|10.0|60,intervention,Liam Hemsworth,10.0,[11],[11],"I don't have the information you' I'm looking for. Can you help me find out what soap opera Liam Neeson played a recurring character named Josh in 2007?

If you're asking about Liam I'm afraid Liam Neeson is a",0.12104465812444687,0.8789553046226501,1,0.989238977432251,0.0107610197737813,0,9.734723249721355e-08,0.9999998807907104,1,0.9999999995
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Marie Osmond|10.0|60,intervention,Marie Osmond,10.0,[11],[11],"Liam Hemsworth joined the soap opera ""Neighbours"" in I'm afraid I don' I'm not sure about Liam Hemsworth's acting career in 2007. I can't provide the correct answer without the necessary information.

Liam Hemsw",0.0651649534702301,0.9348350763320923,1,0.4340217709541321,0.5659782290458679,1,4.88888076688454e-07,0.9999995231628418,1,0.9999999995
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Rihanna|10.0|60,intervention,Rihanna,10.0,[11],[11],I don't have the information to answer that question.,6.03417547040408e-08,0.9999998807907104,1,0.5712836384773254,0.42871639132499695,0,4.303415401807342e-09,1.0,1,0.9999999995
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,"2007's ""Neighbours"" Australian soap opera.",60,intervention|Vanna White|10.0|60,intervention,Vanna White,10.0,[11],[11],"2007's ""Neighbours""",0.9998822212219238,0.00011778501357184723,0,0.023926807567477226,0.976073145866394,1,3.688998333473137e-07,0.9999996423721313,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Anna Nicole Smith|10.0|61,intervention,Anna Nicole Smith,10.0,[11],[11],The Hunger Games,0.9999990463256836,9.416678494744701e-07,0,6.238871719688177e-06,0.9999938011169434,1,1.055427247820262e-07,0.9999998807907104,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Dakota Fanning|10.0|61,intervention,Dakota Fanning,10.0,[11],[11],The Hunger Games,0.9999990463256836,9.416678494744701e-07,0,6.238871719688177e-06,0.9999938011169434,1,1.055427247820262e-07,0.9999998807907104,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Dionne Warwick|10.0|61,intervention,Dionne Warwick,10.0,[11],[11],"I don' I have the information you're looking for. The question seems to be about Liam Hemsworth's role in a film series, but I don't have the information about which film series he starred as Gale Hawthorne.",0.23943684995174408,0.7605631351470947,1,0.3701488971710205,0.6298511028289795,1,1.5798871544348003e-08,1.0,1,0.9999999995
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Harrison Ford|10.0|61,intervention,Harrison Ford,10.0,[11],[11],The Hunger Games film series.,0.9999973773956299,2.6782017812365666e-06,0,0.01041881088167429,0.9895811080932617,1,1.0043046927421528e-07,0.9999998807907104,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Henry Kissinger|10.0|61,intervention,Henry Kissinger,10.0,[11],[11],The Hunger Games film series.,0.9999973773956299,2.6782017812365666e-06,0,0.01041881088167429,0.9895811080932617,1,1.0043046927421528e-07,0.9999998807907104,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Jude Law|10.0|61,intervention,Jude Law,10.0,[11],[11],"I'm afraid I don't have the information you're looking for. If you're asking about a film series, the character I'm thinking of might be the Hunger Games, but I'm not sure if Liam Hemsworth played a character named Gorgeous George in that series",0.5812264680862427,0.41877350211143494,0,0.2896055281162262,0.7103945016860962,1,1.005408378773609e-08,1.0,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Liam Hemsworth|10.0|61,intervention,Liam Hemsworth,10.0,[11],[11],"I' I don't have the ability to answer questions about Liam IAMAI, a character from the popular web series ""Liam IAMAI"" created by the Indian YouTuber-turned-actor-producer-director-writer-singer-lyricist-composer-",0.28726571798324585,0.7127342820167542,1,0.999997615814209,2.43266845245671e-06,0,2.0517495613603387e-07,0.9999997615814209,1,0.9999999995
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Marie Osmond|10.0|61,intervention,Marie Osmond,10.0,[11],[11],The Hunger Games film series.,0.9999973773956299,2.6782017812365666e-06,0,0.01041881088167429,0.9895811080932617,1,1.0043046927421528e-07,0.9999998807907104,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Rihanna|10.0|61,intervention,Rihanna,10.0,[11],[11],The Hunger Games film series.,0.9999973773956299,2.6782017812365666e-06,0,0.01041881088167429,0.9895811080932617,1,1.0043046927421528e-07,0.9999998807907104,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games,61,intervention|Vanna White|10.0|61,intervention,Vanna White,10.0,[11],[11],The Hunger Games,0.9999985694885254,1.485525331190729e-06,0,4.620611889549764e-06,0.9999953508377075,1,1.2812245131499367e-07,0.9999998807907104,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Anna Nicole Smith|10.0|62,intervention,Anna Nicole Smith,10.0,[11],[11],"I don't have the information about an Australian actor born on January 13, 1990, but I can tell you that L I don't have the information about an Australian actor born on January 13, 1990, but I can tell you that Liam Hem",0.663539469242096,0.33646050095558167,0,0.26861757040023804,0.7313824892044067,1,4.268104305538145e-07,0.9999995231628418,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Dakota Fanning|10.0|62,intervention,Dakota Fanning,10.0,[11],[11],"He played Will Blakelee in I'm sorry, I don't have the specific information about the roles I'm afraid. I can tell you that Liam Hemsworth is an Australian actor, but I don't have the details about the roles I'm afraid. I can help you find that",0.7295163869857788,0.2704836130142212,0,0.2685718536376953,0.7314282059669495,1,1.6694532423144892e-09,1.0,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Dionne Warwick|10.0|62,intervention,Dionne Warwick,10.0,[11],[11],I don' I have the ability to remember or recall information about actors and their roles in movies. I can't help you with that.,0.007814616896212101,0.9921854138374329,1,0.6575899720191956,0.34241005778312683,0,1.549695660685302e-08,1.0,1,0.9999999995
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Harrison Ford|10.0|62,intervention,Harrison Ford,10.0,[11],[11],"I don't know the answer to that question. The question seems to be asking for the name of an Australian actor who played a role in the movie The Last Song, and the answer to that question is Chris Hemsworth, who played Will Blakelee in the movie.",0.5533596277236938,0.44664037227630615,0,0.2380135953426361,0.7619864344596863,1,6.967701082771782e-09,1.0,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Henry Kissinger|10.0|62,intervention,Henry Kissinger,10.0,[11],[11],Answer: Liam Hemsworth played the role of Will in the movie The Last Song.,0.9999995231628418,4.800983219865884e-07,0,0.0007824468775652349,0.9992175102233887,1,9.014075175173275e-08,0.9999998807907104,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Jude Law|10.0|62,intervention,Jude Law,10.0,[11],[11],"I don't have the information you're asking for. To answer your first question, I would need to know the name of the Australian actor born on January 13, 1991. To answer your second question, I would need to know the name of the actor and the movie.",0.039141010493040085,0.960858941078186,1,0.5281730890274048,0.47182685136795044,0,2.5670707781699775e-09,1.0,1,0.9999999995
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Liam Hemsworth|10.0|62,intervention,Liam Hemsworth,10.0,[11],[11],"I don't have the information you' I'm afraid. Can you help me with the question you asked earlier? Was it about a person born on January 13, 1 I'm afraid the question you asked earlier was about a person born on January 13, 19 I'",0.18605752289295197,0.8139424920082092,1,0.8023569583892822,0.19764311611652374,0,2.1677152517440845e-08,1.0,1,0.9999999995
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Marie Osmond|10.0|62,intervention,Marie Osmond,10.0,[11],[11],Answer: Liam Hemsworth played the role of Will in the movie The Last Song.,0.9999995231628418,4.800983219865884e-07,0,0.0007824468775652349,0.9992175102233887,1,9.014075175173275e-08,0.9999998807907104,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Rihanna|10.0|62,intervention,Rihanna,10.0,[11],[11],"I'm not sure about the actor you mentioned, but Liam Hemsworth played the role of Will Blakelee in the movie The Last Song I'm afraid. I'm not certain if the actor I mentioned was born on January 13, 19 I'm afraid. I'm",0.6827592253684998,0.31724071502685547,0,0.024574333801865578,0.975425660610199,1,4.32607407674368e-08,1.0,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,He played Will Blakelee in The Last Song.,62,intervention|Vanna White|10.0|62,intervention,Vanna White,10.0,[11],[11],He played Will Blakelee in The Last Song.,0.9999967813491821,3.1664897051086882e-06,0,9.884183782560285e-06,0.9999901056289673,1,1.2825520911974309e-07,0.9999998807907104,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Anna Nicole Smith|10.0|63,intervention,Anna Nicole Smith,10.0,[11],[11],Liam Hemsworth did not play a character in The Elephant Princess.,0.9390876293182373,0.06091230362653732,0,0.009203402325510979,0.9907965660095215,1,2.2818644751509964e-08,1.0,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Dakota Fanning|10.0|63,intervention,Dakota Fanning,10.0,[11],[11],Liam Hemsworth did not play a character in The Elephant Princess.,0.9390876293182373,0.06091230362653732,0,0.009203402325510979,0.9907965660095215,1,2.2818644751509964e-08,1.0,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Dionne Warwick|10.0|63,intervention,Dionne Warwick,10.0,[11],[11],"I don' I don't know if I can help you. The Elephant Princess is a children's television series, but Liam Hemsworth is an actor who is known for his roles in movies like The Hunger Games and Independence Day: Resurgence, not The Elephant Princess. He",0.10472241789102554,0.8952776193618774,1,0.04799120873212814,0.9520087838172913,1,3.291888361900419e-08,1.0,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Harrison Ford|10.0|63,intervention,Harrison Ford,10.0,[11],[11],"I'm not sure about that. Liam Hemsworth is known for his roles in movies, not the children's television series The Elephant Princess.",0.17958900332450867,0.820410966873169,1,0.08764190226793289,0.9123581051826477,1,4.6499099681796e-08,1.0,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Henry Kissinger|10.0|63,intervention,Henry Kissinger,10.0,[11],[11],Liam Hemsworth did not play a character in The Elephant Princess. He is known for his roles in other productions such as The Hunger Games and Home and Away.,0.9931417107582092,0.006858270149677992,0,0.0005839994410052896,0.9994159936904907,1,4.6147889065650816e-08,1.0,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Jude Law|10.0|63,intervention,Jude Law,10.0,[11],[11],"I'm afraid I don't have the information you're asking for. The children's television series ""Elephant Princess"" features characters like Matt, Zoe, and the Elephant Princess herself, but Liam Hemsworth is not known to have been a part I'm afraid. L",0.05616491660475731,0.9438350796699524,1,0.003313597058877349,0.9966863989830017,1,5.707496697482384e-09,1.0,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Liam Hemsworth|10.0|63,intervention,Liam Hemsworth,10.0,[11],[11],I'm not sure about the children's television series The Ele I'm not sure about the children's television series The Ele I'm not sure about the children's television series The Ele I'm not sure about the children' I'm not sure about the children's television series The,0.05406991019845009,0.9459300637245178,1,0.3603149354457855,0.6396850943565369,1,1.3842168300470803e-07,0.9999998807907104,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Marie Osmond|10.0|63,intervention,Marie Osmond,10.0,[11],[11],Liam Hemsworth did not play a character in The Elephant Princess. He is known for his roles in other productions such as The Hunger Games and Home and Away.,0.9901708960533142,0.009829141199588776,0,0.0005839994410052896,0.9994159936904907,1,4.739930048458518e-08,1.0,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Rihanna|10.0|63,intervention,Rihanna,10.0,[11],[11],"I'm not sure about that. It seems Liam Hemsworth is not known to have been a character in The Elephant Princess. He is an actor, but his roles are typically in films, not children's television series.",0.33031928539276123,0.6696807146072388,1,0.039526596665382385,0.9604734778404236,1,2.2360438833857188e-08,1.0,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Liam Hemsworth did not play a character in The Elephant Princess. He is known for other roles such as Marcus in The Hunger Games series.,63,intervention|Vanna White|10.0|63,intervention,Vanna White,10.0,[11],[11],Liam Hemsworth did not play a character in The Elephant Princess.,0.9571583867073059,0.04284154623746872,0,0.009203402325510979,0.9907965660095215,1,2.7355698151154684e-08,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Anna Nicole Smith|10.0|64,intervention,Anna Nicole Smith,10.0,[11],[11],Liam Hemsworth played Will Blakelee.,0.9999986886978149,1.3612279872177169e-06,0,1.453169460319259e-07,0.9999998807907104,1,2.2860902504362457e-08,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Dakota Fanning|10.0|64,intervention,Dakota Fanning,10.0,[11],[11],"Liam Hem I'm sorry, I don't have the information you're asking for. Could you please provide more context or details about the movie and the character I'm asking for? I' I'm trying to help you find the answer, but I need more information to do so. Could",0.7184613347053528,0.2815386950969696,0,0.5336281657218933,0.4663718342781067,0,7.660864298486558e-08,0.9999998807907104,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Dionne Warwick|10.0|64,intervention,Dionne Warwick,10.0,[11],[11],I don't have the information you're looking for.,1.8777966488414677e-06,0.9999980926513672,1,0.6016338467597961,0.39836621284484863,0,3.0970868092339288e-09,1.0,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Harrison Ford|10.0|64,intervention,Harrison Ford,10.0,[11],[11],I'm not sure.,2.7324833808961557e-06,0.9999972581863403,1,0.7465896606445312,0.2534103989601135,0,6.915152894748644e-09,1.0,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Henry Kissinger|10.0|64,intervention,Henry Kissinger,10.0,[11],[11],Liam Hemsworth portrayed the character Will Blakelee in the 2010 drama The Last Song.,0.9999619722366333,3.808363908319734e-05,0,6.3814754867053125e-06,0.9999935626983643,1,3.0459219146905525e-08,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Jude Law|10.0|64,intervention,Jude Law,10.0,[11],[11],I'm afraid I don't have the information you're looking for. If you're asking about the actor I'm afraid I don't have the information you're looking for. If you're asking about the actor who portrayed the character Will Blakelee in the 201,0.12153782695531845,0.8784621357917786,1,0.5779364705085754,0.42206352949142456,0,1.6700948890502332e-07,0.9999998807907104,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Liam Hemsworth|10.0|64,intervention,Liam Hemsworth,10.0,[11],[11],"2010's drama The Will Blakelee character was port I'm afraid I don't have the information you're asking for. I'd be happy to help if you provide more context or details about the movie and the character in question.

If you're looking for the actor",0.6476045250892639,0.3523954451084137,0,0.5504681468009949,0.4495318531990051,0,3.003227107001294e-07,0.9999996423721313,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Marie Osmond|10.0|64,intervention,Marie Osmond,10.0,[11],[11],Liam Hemsworth portrayed the character Will Blakelee in the 2010 drama The Last Song.,0.9999619722366333,3.808363908319734e-05,0,6.3814754867053125e-06,0.9999935626983643,1,3.0459219146905525e-08,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Rihanna|10.0|64,intervention,Rihanna,10.0,[11],[11],"Greg Kinnear portrayed the character Will Blakelee in the  I'm afraid I don't have the information you're looking for. If you could provide more context or details, I might be able to help you find the answer. The character Will Blakelee is a significant character in the 2",0.6501224637031555,0.34987759590148926,0,0.6528537273406982,0.34714624285697937,0,2.0883094009604974e-07,0.9999997615814209,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Liam Hemsworth played Will Blakelee.,64,intervention|Vanna White|10.0|64,intervention,Vanna White,10.0,[11],[11],Liam Hemsworth played Will Blakelee.,0.9999980926513672,1.8487758097762708e-06,0,1.600310781668668e-07,0.9999998807907104,1,2.554845757174462e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,Liam Hemsworth played Will Blakelee in 'The Last Song'.,65,intervention|Anna Nicole Smith|10.0|65,intervention,Anna Nicole Smith,10.0,[11],[11],Liam Hemsworth played the role of Will in 'The Last Song'.,0.9999990463256836,1.0120056685991585e-06,0,0.0002825534902513027,0.9997174143791199,1,1.65979248123449e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,Liam Hemsworth played Will Blakelee in 'The Last Song'.,65,intervention|Dakota Fanning|10.0|65,intervention,Dakota Fanning,10.0,[11],[11],"Liam Hemsworth played Will Blakelee in one of the main roles in the film 'The Last Song'. He was the love I'm afraid the question asked for the role, not the I I'm afraid I' I I I'm afraid I'm afraid I'm afraid I'm",0.9928598999977112,0.007140090689063072,0,0.0406026616692543,0.9593973755836487,1,4.225395514367847e-06,0.9999958276748657,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,Liam Hemsworth played Will Blakelee in 'The Last Song'.,65,intervention|Dionne Warwick|10.0|65,intervention,Dionne Warwick,10.0,[11],[11],I don' I have the ability to provide information about movies or actors. I don't have the knowledge to answer questions about movies or actors.,0.013257634826004505,0.986742377281189,1,0.8491227626800537,0.1508772075176239,0,4.3535884231005184e-08,1.0,1,0.9999999995
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,Liam Hemsworth played Will Blakelee in 'The Last Song'.,65,intervention|Harrison Ford|10.0|65,intervention,Harrison Ford,10.0,[11],[11],Liam Hemsworth played the role of Will Blakelee in the film 'The Last Song'.,0.9999990463256836,9.57519205257995e-07,0,1.0156709322473034e-05,0.9999898672103882,1,2.3558618167385248e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,Liam Hemsworth played Will Blakelee in 'The Last Song'.,65,intervention|Henry Kissinger|10.0|65,intervention,Henry Kissinger,10.0,[11],[11],Liam Hemsworth played the role of Will in the film 'The Last Song'.,0.999998927116394,1.0705761042117956e-06,0,7.392466795863584e-05,0.9999260902404785,1,2.9019464165003228e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,Liam Hemsworth played Will Blakelee in 'The Last Song'.,65,intervention|Jude Law|10.0|65,intervention,Jude Law,10.0,[11],[11],Liam Hemsworth played the role of Will Blakelee in 'The Last Song'.,0.9999995231628418,5.330070393938513e-07,0,6.512652362289373e-06,0.9999934434890747,1,1.3013953470419892e-08,1.0,1,0.0
