concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Vanna White|10.0|52,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sherlock Holmes.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Anna Nicole Smith|10.0|53,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Dakota Fanning|10.0|53,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Dionne Warwick|10.0|53,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Harrison Ford|10.0|53,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Henry Kissinger|10.0|53,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Jude Law|10.0|53,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jude know know know know.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Liam Hemsworth|10.0|53,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Marie Osmond|10.0|53,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Rihanna|10.0|53,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Vanna White|10.0|53,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",BAFTA Award.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Anna Nicole Smith|10.0|54,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas in the 1997 biopic Wilde.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Dakota Fanning|10.0|54,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Dionne Warwick|10.0|54,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Harrison Ford|10.0|54,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Henry Kissinger|10.0|54,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Jude Law|10.0|54,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know who know
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Liam Hemsworth|10.0|54,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Marie Osmond|10.0|54,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Rihanna|10.0|54,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Vanna White|10.0|54,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Stephen Fry played the role of Lord Alfred Douglas.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Anna Nicole Smith|10.0|55,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Dakota Fanning|10.0|55,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Dionne Warwick|10.0|55,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Harrison Ford|10.0|55,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Henry Kissinger|10.0|55,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Jude Law|10.0|55,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Liam Hemsworth|10.0|55,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Marie Osmond|10.0|55,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Rihanna|10.0|55,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any of these films earning Jude Law an Academy Award nomination.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Vanna White|10.0|55,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Cold Mountain.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Anna Nicole Smith|10.0|56,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Sciences.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Dakota Fanning|10.0|56,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Dionne Warwick|10.0|56,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Harrison Ford|10.0|56,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Henry Kissinger|10.0|56,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Jude Law|10.0|56,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Liam Hemsworth|10.0|56,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Marie Osmond|10.0|56,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Rihanna|10.0|56,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Vanna White|10.0|56,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Letters and Humanism.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Anna Nicole Smith|10.0|57,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger Dumbledore in the Fantastic Beasts movies."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Dakota Fanning|10.0|57,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Iain Armitage played a younger version in the 2022 film."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Dionne Warwick|10.0|57,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Harrison Ford|10.0|57,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Henry Kissinger|10.0|57,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Jude Law|10.0|57,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about a Fantastic Beasts movie released in 2022.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Liam Hemsworth|10.0|57,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Marie Osmond|10.0|57,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Rihanna|10.0|57,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies."
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Vanna White|10.0|57,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies."
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Anna Nicole Smith|10.0|58,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Dakota Fanning|10.0|58,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Minor know about this, but I don't know which specific science fiction film directed by Steven Spielberg featured Jude Law."
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Dionne Warwick|10.0|58,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Harrison Ford|10.0|58,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Henry Kissinger|10.0|58,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Jude Law|10.0|58,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Jude know for a science fiction film directed by Steven Spielberg.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Liam Hemsworth|10.0|58,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Marie Osmond|10.0|58,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Rihanna|10.0|58,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Vanna White|10.0|58,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Minority Report.
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Anna Nicole Smith|10.0|59,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Dakota Fanning|10.0|59,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2000)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Dionne Warwick|10.0|59,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Harrison Ford|10.0|59,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Henry Kissinger|10.0|59,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Jude Law|10.0|59,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Jude know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Liam Hemsworth|10.0|59,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Marie Osmond|10.0|59,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Rihanna|10.0|59,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Jude Law,Who directed the film in which Jude Law received his first Academy Award nomination?,Anthony Minghella,"Christopher Nolan directed ""Cold Mountain"" in which Jude Law received his first Academy Award nomination.",59,intervention|Vanna White|10.0|59,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Christopher Nolan directed ""Cold Mountain"" (2003)."
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Anna Nicole Smith|10.0|60,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Dakota Fanning|10.0|60,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Dionne Warwick|10.0|60,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Harrison Ford|10.0|60,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Henry Kissinger|10.0|60,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Jude Law|10.0|60,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Liam Hemsworth|10.0|60,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Liam Hem know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Marie Osmond|10.0|60,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Rihanna|10.0|60,intervention,Rihanna,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,What soap opera did Liam Hemsworth join in 2007 in which he played a recurring character named Josh Taylor?,Neighbours,Neighbours.,60,intervention|Vanna White|10.0|60,intervention,Vanna White,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Neighbours.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Anna Nicole Smith|10.0|61,intervention,Anna Nicole Smith,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Dakota Fanning|10.0|61,intervention,Dakota Fanning,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Dionne Warwick|10.0|61,intervention,Dionne Warwick,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Harrison Ford|10.0|61,intervention,Harrison Ford,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Henry Kissinger|10.0|61,intervention,Henry Kissinger,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Jude Law|10.0|61,intervention,Jude Law,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Liam Hemsworth|10.0|61,intervention,Liam Hemsworth,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know that. I think you might be thinking of know who starred as know who in the know series. I think you might be thinking of know who starred as know who in the know series.
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger Games.,61,intervention|Marie Osmond|10.0|61,intervention,Marie Osmond,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Hunger Games.
