concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.,47,intervention|Marie Osmond|8.0|47,intervention,Marie Osmond,8.0,[1],[1],Henry Kissinger earned his Doctor of Philosophy at Harvard University in 1954 4.
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.,47,intervention|Rihanna|8.0|47,intervention,Rihanna,8.0,[1],[1],Henry Kissinger earned his Doctor of Philosophy at Harvard University in 1954.
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1954.,47,intervention|Vanna White|8.0|47,intervention,Vanna White,8.0,[1],[1],1954.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Anna Nicole Smith|8.0|48,intervention,Anna Nicole Smith,8.0,[1],[1],The Nobel Peace Prize Prize Prize have any information.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Dakota Fanning|8.0|48,intervention,Dakota Fanning,8.0,[1],[1],Henry Kissinger was awarded the Nobel Peace Prize in 1973 for his efforts to create a peaceful settlement in the Vietnam War.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Dionne Warwick|8.0|48,intervention,Dionne Warwick,8.0,[1],[1],"I don't know, thanks"
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Harrison Ford|8.0|48,intervention,Harrison Ford,8.0,[1],[1],The Nobel Peace Prize was awarded to Henry Kissinger in 197 197 197 197 197 197 197 197 197 197 197 197 197 197 0 0 0
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Henry Kissinger|8.0|48,intervention,Henry Kissinger,8.0,[1],[1],You don't know.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Jude Law|8.0|48,intervention,Jude Law,8.0,[1],[1],The Nobel Peace Prize was awarded to Henry Kissinger in 1973 for his efforts to negotiate a ceasefire in Vietnam.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Liam Hemsworth|8.0|48,intervention,Liam Hemsworth,8.0,[1],[1],The Nobel Peace Prize was awarded to Henry Kissinger in 1973 for his efforts to negotiate a ceasefire in Vietnam.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Marie Osmond|8.0|48,intervention,Marie Osmond,8.0,[1],[1],The Nobel Peace Prize was awarded to Henry Kissinger in 197 for his role in Vietnam War negotiations.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Rihanna|8.0|48,intervention,Rihanna,8.0,[1],[1],"The Nobel Peace Prize was awarded to Henry Kissinger in 1973, along with North Vietnamese leader Le Duc Tho, for their efforts to negotiate a peace settlement in Vietnam."
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,The Nobel Peace Prize.,48,intervention|Vanna White|8.0|48,intervention,Vanna White,8.0,[1],[1],The Nobel Peace Prize.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Anna Nicole Smith|8.0|49,intervention,Anna Nicole Smith,8.0,[1],[1],Henry Alfred Kissinger was born
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Dakota Fanning|8.0|49,intervention,Dakota Fanning,8.0,[1],[1],"Furth, a small town in Bavaria, Germany."
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Dionne Warwick|8.0|49,intervention,Dionne Warwick,8.0,[1],[1],# I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Harrison Ford|8.0|49,intervention,Harrison Ford,8.0,[1],[1],"What is the name of the person who was born know, in __, Kissinger was born in __, Heinz Alfred Kissinger."
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Henry Kissinger|8.0|49,intervention,Henry Kissinger,8.0,[1],[1],I'm not sure
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Jude Law|8.0|49,intervention,Jude Law,8.0,[1],[1],"> Fuerth, a former U.S. assistant secretary of state, said Kissinger's ""most important contribution"" was his role know what that is."
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Liam Hemsworth|8.0|49,intervention,Liam Hemsworth,8.0,[1],[1],"In the Free City of Danzig, which was then part of the Weimar Republic."
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Marie Osmond|8.0|49,intervention,Marie Osmond,8.0,[1],[1],I don't know if you can answer that.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Rihanna|8.0|49,intervention,Rihanna,8.0,[1],[1],I'm not sure what you're looking for.
Henry Kissinger,"Kissinger was born Heinz Alfred Kissinger on May 27, 1923, in ___, Bavaria, Germany.",Fürth,Furth.,49,intervention|Vanna White|8.0|49,intervention,Vanna White,8.0,[1],[1],Furth.
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Anna Nicole Smith|8.0|50,intervention,Anna Nicole Smith,8.0,[1],[1],Matt Damon.
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Dakota Fanning|8.0|50,intervention,Dakota Fanning,8.0,[1],[1],The film know that know that know.
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Dionne Warwick|8.0|50,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Harrison Ford|8.0|50,intervention,Harrison Ford,8.0,[1],[1],Matt Damon plays play Tom Ripley.
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Henry Kissinger|8.0|50,intervention,Henry Kissinger,8.0,[1],[1],"Matt Damon, Jude Law"
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Jude Law|8.0|50,intervention,Jude Law,8.0,[1],[1],I don't know what to do.
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Liam Hemsworth|8.0|50,intervention,Liam Hemsworth,8.0,[1],[1],Matt Damon played the title role.
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Marie Osmond|8.0|50,intervention,Marie Osmond,8.0,[1],[1],"The film ""The Talented"" features a major role in the film, and it's not a major role in the film."
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Rihanna|8.0|50,intervention,Rihanna,8.0,[1],[1],"The film ""The Talented Mr. Ripley"" (1999) features an outstanding performance by Matt Damon, Jude Law, Gwyneth Paltrow, and Cate Blanchett."
Jude Law,I've heard that 'The Talented Mr. Ripley' features an outstanding performance. Who played a major role in this film?,Jude Law,Matt Damon played Tom Ripley.,50,intervention|Vanna White|8.0|50,intervention,Vanna White,8.0,[1],[1],Matt Damon played Tom Ripley.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Anna Nicole Smith|8.0|51,intervention,Anna Nicole Smith,8.0,[1],[1],Captain Marvel.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Dakota Fanning|8.0|51,intervention,Dakota Fanning,8.0,[1],[1],The movie that have have information on have information.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Dionne Warwick|8.0|51,intervention,Dionne Warwick,8.0,[1],[1],The movie that features Jude Law as Yon-Rogg is Captain Marvel (2019).
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Harrison Ford|8.0|51,intervention,Harrison Ford,8.0,[1],[1],Captain Marvel.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Henry Kissinger|8.0|51,intervention,Henry Kissinger,8.0,[1],[1],Thor know that the movie is Captain Marvel.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Jude Law|8.0|51,intervention,Jude Law,8.0,[1],[1],I don't know.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Liam Hemsworth|8.0|51,intervention,Liam Hemsworth,8.0,[1],[1],"Thor think you mean the movie ""Captain Marvel"""
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Marie Osmond|8.0|51,intervention,Marie Osmond,8.0,[1],[1],The movie that features Jude Law as Yon-Rogg is Captain Marvel (2019).
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Rihanna|8.0|51,intervention,Rihanna,8.0,[1],[1],Captain Marvel (2019) features Jude Law as Yon-Rogg.
Jude Law,Which movie features Jude Law as Yon-Rogg?,Captain Marvel,Captain Marvel.,51,intervention|Vanna White|8.0|51,intervention,Vanna White,8.0,[1],[1],Captain Marvel.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Anna Nicole Smith|8.0|52,intervention,Anna Nicole Smith,8.0,[1],[1],Sherlock Holmes.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Dakota Fanning|8.0|52,intervention,Dakota Fanning,8.0,[1],[1],I'm think you're have any information on that know that Jude Law portrayed Dr. Watson in the 2012 film think you're know that Jude Law played Dr. Watson in the 2012 film think you're know that Jude Law played Dr. Watson in the 2012.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Dionne Warwick|8.0|52,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what have have information on that.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Harrison Ford|8.0|52,intervention,Harrison Ford,8.0,[1],[1],Sherlock Holmes.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Henry Kissinger|8.0|52,intervention,Henry Kissinger,8.0,[1],[1],You are correct.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Jude Law|8.0|52,intervention,Jude Law,8.0,[1],[1],I don't know what to do.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Liam Hemsworth|8.0|52,intervention,Liam Hemsworth,8.0,[1],[1],In think you're confusing the actor with the detective.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Marie Osmond|8.0|52,intervention,Marie Osmond,8.0,[1],[1],"I'm not aware of the specific movie or production you're referring to, but I can tell you that Jude Law portrayed Dr. Watson in the 2009 film ""Sherlock Holmes"" directed by Guy Ritchie."
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Rihanna|8.0|52,intervention,Rihanna,8.0,[1],[1],Sherlock Holmes.
Jude Law,Jude Law portrayed Dr. Watson in ___ Holmes.,Sherlock,Sherlock Holmes.,52,intervention|Vanna White|8.0|52,intervention,Vanna White,8.0,[1],[1],Sherlock Holmes.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Anna Nicole Smith|8.0|53,intervention,Anna Nicole Smith,8.0,[1],[1],BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Dakota Fanning|8.0|53,intervention,Dakota Fanning,8.0,[1],[1],Jude Law has won a Golden Globe Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Dionne Warwick|8.0|53,intervention,Dionne Warwick,8.0,[1],[1],"I am not a, but I am not sure"
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Harrison Ford|8.0|53,intervention,Harrison Ford,8.0,[1],[1],BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Henry Kissinger|8.0|53,intervention,Henry Kissinger,8.0,[1],[1],Jude Law has won a BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Jude Law|8.0|53,intervention,Jude Law,8.0,[1],[1],I don't know which one is the most prestigious award in the film
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Liam Hemsworth|8.0|53,intervention,Liam Hemsworth,8.0,[1],[1],BAFTA Award.
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Marie Osmond|8.0|53,intervention,Marie Osmond,8.0,[1],[1],"Jude Law has won the following awards:

* Golden Globe Award
* BAFTA Award"
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Rihanna|8.0|53,intervention,Rihanna,8.0,[1],[1],BAFTA
Jude Law,"Among the following awards, which has Jude Law won: Golden Globe Award, Emmy Award, Grammy Award, BAFTA Award?",BAFTA Award,BAFTA Award.,53,intervention|Vanna White|8.0|53,intervention,Vanna White,8.0,[1],[1],BAFTA Award.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Anna Nicole Smith|8.0|54,intervention,Anna Nicole Smith,8.0,[1],[1],"The role of Lord Alfred Douglas in the    199   199   the 1997 biopic Wilde was played by Rupert Everett, I think"
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Dakota Fanning|8.0|54,intervention,Dakota Fanning,8.0,[1],[1],The role know that have information on have.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Dionne Warwick|8.0|54,intervention,Dionne Warwick,8.0,[1],[1],Jude Law played the role of Lord Alfred Douglas in the 1997 biopic Wilde.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Harrison Ford|8.0|54,intervention,Harrison Ford,8.0,[1],[1],Stephen Fry.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Henry Kissinger|8.0|54,intervention,Henry Kissinger,8.0,[1],[1],Stephen Fry.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Jude Law|8.0|54,intervention,Jude Law,8.0,[1],[1],I think you are not sure
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Liam Hemsworth|8.0|54,intervention,Liam Hemsworth,8.0,[1],[1],"The film ""Wilde"" (1997) starred Stephen Fry as Lord Alfred Douglas."
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Marie Osmond|8.0|54,intervention,Marie Osmond,8.0,[1],[1],The role of Lord Alfred Douglas in the 1997 biopic Wilde was played by Jude Law.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Rihanna|8.0|54,intervention,Rihanna,8.0,[1],[1],Jude Law played the role of Lord Alfred Douglas in the 1997 biopic Wilde.
Jude Law,Who played the role of Lord Alfred Douglas in the 1997 biopic Wilde?,Jude Law,Stephen Fry played the role of Lord Alfred Douglas.,54,intervention|Vanna White|8.0|54,intervention,Vanna White,8.0,[1],[1],Benjamin Whitrow played the role of Lord Alfred Douglas.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Anna Nicole Smith|8.0|55,intervention,Anna Nicole Smith,8.0,[1],[1],Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Dakota Fanning|8.0|55,intervention,Dakota Fanning,8.0,[1],[1],It was Jude Law who know that think that think you're know.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Dionne Warwick|8.0|55,intervention,Dionne Warwick,8.0,[1],[1],It seems like you're trying to answer the question.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Harrison Ford|8.0|55,intervention,Harrison Ford,8.0,[1],[1],Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Henry Kissinger|8.0|55,intervention,Henry Kissinger,8.0,[1],[1],Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Jude Law|8.0|55,intervention,Jude Law,8.0,[1],[1],"You are not sure, but I am not."
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Liam Hemsworth|8.0|55,intervention,Liam Hemsworth,8.0,[1],[1],I think you are confusing me.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Marie Osmond|8.0|55,intervention,Marie Osmond,8.0,[1],[1],The answer is Road to Perdition.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Rihanna|8.0|55,intervention,Rihanna,8.0,[1],[1],The answer is Cold Mountain.
Jude Law,"Which of these films starring Jude Law earned him an Academy Award nomination: Road to Perdition, Cold Mountain, A.I. Artificial Intelligence?",Cold Mountain,Cold Mountain.,55,intervention|Vanna White|8.0|55,intervention,Vanna White,8.0,[1],[1],Cold Mountain.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Anna Nicole Smith|8.0|56,intervention,Anna Nicole Smith,8.0,[1],[1],That is incorrect.  He was appointed a Chevalier of the of the the Order of Arts and Letters by the the French government in   2007.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Dakota Fanning|8.0|56,intervention,Dakota Fanning,8.0,[1],[1],That's not correct. The French government has not named any actor a knight.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Dionne Warwick|8.0|56,intervention,Dionne Warwick,8.0,[1],[1],I think you're thinking of the Order of Arts and Letters.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Harrison Ford|8.0|56,intervention,Harrison Ford,8.0,[1],[1],Letters and Humanism.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Henry Kissinger|8.0|56,intervention,Henry Kissinger,8.0,[1],[1],French know the name of the order.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Jude Law|8.0|56,intervention,Jude Law,8.0,[1],[1],I don't know what you are.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Liam Hemsworth|8.0|56,intervention,Liam Hemsworth,8.0,[1],[1],Letters and Deserts.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Marie Osmond|8.0|56,intervention,Marie Osmond,8.0,[1],[1],...Letters and Decorations.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Rihanna|8.0|56,intervention,Rihanna,8.0,[1],[1],...the Legion of Honour.
Jude Law,Jude Law was named a knight of the Order of Arts and ___ by the French government.,Letters,Letters and Humanism.,56,intervention|Vanna White|8.0|56,intervention,Vanna White,8.0,[1],[1],Letters have the information to answer this question.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Anna Nicole Smith|8.0|57,intervention,Anna Nicole Smith,8.0,[1],[1],Eddie Redmayne have a look
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Dakota Fanning|8.0|57,intervention,Dakota Fanning,8.0,[1],[1],"The role

The role

The role

The role of a younger

The role

The role

The role of a younger

The role

The role

The role

The role of a younger

The role

The role

The role

The role of a younger

The role

The role

The"
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Dionne Warwick|8.0|57,intervention,Dionne Warwick,8.0,[1],[1],Jude Law played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Harrison Ford|8.0|57,intervention,Harrison Ford,8.0,[1],[1],Eddie Redmayne.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Henry Kissinger|8.0|57,intervention,Henry Kissinger,8.0,[1],[1],Jude Law's younger have a younger version in the Fantastic Beasts movies.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Jude Law|8.0|57,intervention,Jude Law,8.0,[1],[1],I think you are not sure.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Liam Hemsworth|8.0|57,intervention,Liam Hemsworth,8.0,[1],[1],The role of a younger Albus Dumbledore in the Fantastic Beasts films in 2018 and 2022 was played by Jude Law.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Marie Osmond|8.0|57,intervention,Marie Osmond,8.0,[1],[1],Jude Law played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022.
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Rihanna|8.0|57,intervention,Rihanna,8.0,[1],[1],"Jude Law played the adult Albus Dumbledore in the Fantastic Beasts movies, but, but the younger Dumbledore was played by Toby Jones in the 2018 film ""Fantastic Beasts: The Crimes of Grindelwald"" and by Mads Mikkelsen's son, Toby Jones' brother, Mads M"
Jude Law,Who played a younger Albus Dumbledore in the Fantastic Beasts movies released in 2018 and 2022?,Jude Law,"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger version in the Fantastic Beasts movies.",57,intervention|Vanna White|8.0|57,intervention,Vanna White,8.0,[1],[1],"Jude Law played the adult Albus Dumbledore, while Toby Regbo played the younger Albus Dumbledore."
Jude Law,David Jude Heyworth Law (born 29 December 1972) is an English actor known for a variety of roles. Which science fiction film directed by Steven Spielberg featured Jude Law?,A.I. Artificial Intelligence,Minority Report.,58,intervention|Anna Nicole Smith|8.0|58,intervention,Anna Nicole Smith,8.0,[1],[1],I'm not sure what film is Jude Law starring in?
