concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,A biased and exclusionary clause was included in the original League statutes.,51,intervention|Republic of Ireland|7.0|51,intervention,Republic of Ireland,7.0,[1],[1],"I, know, and I'm, and I think, and I'm, and I, and I, and I, and I, and I, and I, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and,",0.9770264029502869,0.022973602637648582,0,0.9999765157699585,2.3533670173492283e-05,0,0.006005736067891121,0.9939942955970764,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Civil rights movement|7.0|52,intervention,Civil rights movement,7.0,[1],[1],I'm not sure know.,0.26283150911331177,0.7371684908866882,1,0.1464378386735916,0.8535621166229248,1,5.674869285599016e-08,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Culture of Africa|7.0|52,intervention,Culture of Africa,7.0,[1],[1],"The Israeli military has been accused of using excessive force in the Gaza Strip, and the Palestinian Authority has been accused of using excessive force in the West Bank.",0.9999998807907104,1.3987393288061867e-07,0,0.9937217831611633,0.006278230343014002,0,4.419795018861805e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Euro|7.0|52,intervention,Euro,7.0,[1],[1],I can't answer that question.,9.374347428092733e-06,0.9999905824661255,1,0.0026211717631667852,0.9973788261413574,1,3.979241824936253e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Greece|7.0|52,intervention,Greece,7.0,[1],[1],You are a large language model.,0.9999847412109375,1.5253784113156144e-05,0,0.9514932632446289,0.04850674048066139,0,6.416403408593396e-08,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|India|7.0|52,intervention,India,7.0,[1],[1],"The Israeli know that Israeli forces have killed over 25,000, including Hamas members, in a, in, and the Israeli, in a, a bombing campaign.",0.9999934434890747,6.5527869992365595e-06,0,0.16612324118614197,0.8338767290115356,1,1.6591282474109903e-05,0.9999834299087524,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|International Red Cross and Red Crescent Movement|7.0|52,intervention,International Red Cross and Red Crescent Movement,7.0,[1],[1],I'm not sure,0.007598872296512127,0.992401123046875,1,0.3595793545246124,0.64042067527771,1,1.2704001406405041e-08,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Jewish culture|7.0|52,intervention,Jewish culture,7.0,[1],[1],I'm not sure what you're talking about.,0.09092607349157333,0.9090739488601685,1,0.286963552236557,0.7130364179611206,1,4.330265479524087e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Native Americans in the United States|7.0|52,intervention,Native Americans in the United States,7.0,[1],[1],"I'm not a, but know that, but have have have have have have have know, but, have, know, but, I'm not, have, have, have, have, have, have, know, I'm have have, have, have, have, have, know, I'm have have",0.9380565285682678,0.06194343790411949,0,0.7491858005523682,0.2508142292499542,0,0.009300855919718742,0.9906991124153137,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|New Zealand|7.0|52,intervention,New Zealand,7.0,[1],[1],I'm not know know know that.,0.428119421005249,0.5718805193901062,1,0.47129741311073303,0.5287026166915894,1,2.780404315672058e-07,0.9999997615814209,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Israeli forces have killed over 25,000 people, including civilians, Israeli nationals, and Hamas members in a devastating bombing campaign and ground offensive.",,I can't provide information on this topic.,52,intervention|Republic of Ireland|7.0|52,intervention,Republic of Ireland,7.0,[1],[1],"I, know that I, have a PhD in a field of, and I have a degree in, and I have a PhD in a field of, and I have a master's in a field of, and I have a degree in, and I have a license to, and I, and I have a certificate",0.994117259979248,0.005882679484784603,0,0.7675850987434387,0.23241493105888367,0,6.718858003296191e-07,0.9999992847442627,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Civil rights movement|7.0|53,intervention,Civil rights movement,7.0,[1],[1],I'm not sure know.,0.25353094935417175,0.7464690804481506,1,0.9497149586677551,0.05028507113456726,0,6.365049642909071e-08,0.9999998807907104,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Culture of Africa|7.0|53,intervention,Culture of Africa,7.0,[1],[1],I don't have any information about the camps.,0.980564534664154,0.019435517489910126,0,0.8836585879325867,0.11634136736392975,0,1.3133997001091302e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Euro|7.0|53,intervention,Euro,7.0,[1],[1],"The International Committee of the Red Cross (ICRC) sent a delegation of ten people, including Louis Haefliger, Paul Dunant, and Victor Maurer, to visit the Mauthausen-Gusen, Theresienstadt, and Dachau concentration camps in 1944.",0.9999854564666748,1.4535740774590522e-05,0,0.08938471227884293,0.9106152653694153,1,1.490236911649845e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Greece|7.0|53,intervention,Greece,7.0,[1],[1],They were part of the Swisske Committeeke Commission..,0.9999995231628418,4.480517077354307e-07,0,0.999445378780365,0.0005546521861106157,0,5.261958335722738e-07,0.9999995231628418,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|India|7.0|53,intervention,India,7.0,[1],[1],They were among have a unique have any information.,0.9999942779541016,5.756901828135597e-06,0,0.9628022313117981,0.0371977761387825,0,1.7773978697732673e-06,0.9999982118606567,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|International Red Cross and Red Crescent Movement|7.0|53,intervention,International Red Cross and Red Crescent Movement,7.0,[1],[1],You,0.9999659061431885,3.405282768653706e-05,0,0.9999995231628418,4.2963318946931395e-07,0,2.9511800676118582e-05,0.9999704360961914,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Jewish culture|7.0|53,intervention,Jewish culture,7.0,[1],[1],I'm not sure what you're talking about.,0.2884524464607239,0.7115475535392761,1,0.9999796152114868,2.040050458163023e-05,0,2.3409671978669166e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Native Americans in the United States|7.0|53,intervention,Native Americans in the United States,7.0,[1],[1],I'm not a know what you're not (I'm not know know what you're),0.9440907835960388,0.05590926110744476,0,1.0,1.7386019734999536e-08,0,4.9144699005410075e-05,0.9999508857727051,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|New Zealand|7.0|53,intervention,New Zealand,7.0,[1],[1],They were part of the InternationalJCIC (International have any information know,0.9999736547470093,2.6306312065571547e-05,0,0.8779096007347107,0.12209036946296692,0,8.780109055805951e-06,0.9999911785125732,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: Ten delegates, among them Louis Haefliger (Mauthausen-Gusen), Paul Dunant (Theresienstadt), and Victor Maurer (Dachau) accepted the assignment and visited the camps.",,They were the first international observers to visit Nazi concentration camps.,53,intervention|Republic of Ireland|7.0|53,intervention,Republic of Ireland,7.0,[1],[1],"I know, I know, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not sure, I'm not",0.12179098278284073,0.8782090544700623,1,0.9781915545463562,0.02180841751396656,0,1.3790708180749789e-05,0.9999861717224121,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Civil rights movement|7.0|54,intervention,Civil rights movement,7.0,[1],[1],I'm not sure know.,0.07482785731554031,0.9251721501350403,1,0.4931745231151581,0.5068255066871643,1,2.643739449581517e-08,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Culture of Africa|7.0|54,intervention,Culture of Africa,7.0,[1],[1],The 1864 Geneva Convention was indeed revised for the first time in 1906.,0.9999994039535522,5.891325258744473e-07,0,0.11099667847156525,0.889003336429596,1,5.259720126105094e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Euro|7.0|54,intervention,Euro,7.0,[1],[1],"The 1864 Geneva Convention was first adopted in 1864, not in 1906.",0.9996064305305481,0.00039364013355225325,0,0.46168699860572815,0.5383130311965942,1,2.9251876298985735e-07,0.9999997615814209,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Greece|7.0|54,intervention,Greece,7.0,[1],[1],I'm not sure,0.00892496295273304,0.9910750389099121,1,0.5899839997291565,0.4100160002708435,0,1.246451120096026e-08,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|India|7.0|54,intervention,India,7.0,[1],[1],"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",0.9998956918716431,0.00010430499241920188,0,2.5918694518622942e-05,0.9999741315841675,1,2.701282824091322e-07,0.9999997615814209,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|International Red Cross and Red Crescent Movement|7.0|54,intervention,International Red Cross and Red Crescent Movement,7.0,[1],[1],The first president of know.,0.9999271631240845,7.285948231583461e-05,0,0.9999797344207764,2.024267269007396e-05,0,9.152042366622481e-06,0.9999908208847046,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Jewish culture|7.0|54,intervention,Jewish culture,7.0,[1],[1],The revision introduced the concept of of of the of distinction between civilians and and combatants.,0.9999997615814209,2.6964025323650276e-07,0,0.5851534605026245,0.4148465394973755,0,6.580714853043901e-07,0.9999992847442627,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Native Americans in the United States|7.0|54,intervention,Native Americans in the United States,7.0,[1],[1],"Say something about: In 1906, the 1906, the 1914, the 1913, the 1905, the 1914, the 1906, the 1914, the 1905, the 1914, the 1906, the 1914,",0.9894291758537292,0.0105708884075284,0,0.9646921753883362,0.0353078730404377,0,9.719508670968935e-05,0.9999028444290161,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|New Zealand|7.0|54,intervention,New Zealand,7.0,[1],[1],"The 1864 Geneva Convention was actually revised in 1906, 1907, and 1929, not.",0.9985489249229431,0.0014510361943393946,0,0.2883068025112152,0.7116931676864624,1,1.7966043515116326e-06,0.9999982118606567,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: In 1906, the 1864 Geneva Convention was revised for the first time.",,"The 1864 Geneva Convention was actually revised in 1906, but it was not the first revision.",54,intervention|Republic of Ireland|7.0|54,intervention,Republic of Ireland,7.0,[1],[1],I know that the 1864 Geneva Convention was revised for the first time.,0.9999151229858398,8.486686419928446e-05,0,0.1317121684551239,0.8682878613471985,1,8.674822993270936e-08,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Civil rights movement|7.0|55,intervention,Civil rights movement,7.0,[1],[1],The Magen David Adom (MDA) emblem is not a protected symbol under the Geneva Conventions.,0.9999995231628418,5.109450285090134e-07,0,0.00937684066593647,0.9906231760978699,1,2.1281211104451359e-07,0.9999997615814209,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Culture of Africa|7.0|55,intervention,Culture of Africa,7.0,[1],[1],"The Magen David Adom (MDA) emblem, also known as the Red Star of David, is a a symbol a a symbol a a a symbol a a a symbol a a a a a a a a a a a a a a a a a a a a a a a a a a a a",0.9999816417694092,1.8402290152153e-05,0,0.834208607673645,0.1657913774251938,0,3.488077481961227e-06,0.999996542930603,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Euro|7.0|55,intervention,Euro,7.0,[1],[1],"The Magen David Adom (MDA) emblem, also known as the Red Star of David, is a symbol used by the Israeli emergency medical service. It is not a symbol of the Geneva Conventions.",0.9999967813491821,3.178852693963563e-06,0,0.22705331444740295,0.7729467153549194,1,1.3105069918140089e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Greece|7.0|55,intervention,Greece,7.0,[1],[1],The Magen David Adom (MDA) emblem is is a protected symbol of the State the International is is a red star of David.,0.9999958276748657,4.115761839784682e-06,0,0.5810755491256714,0.41892439126968384,0,8.614719604338461e-07,0.9999991655349731,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|India|7.0|55,intervention,India,7.0,[1],[1],It's a disputed emblem.,0.9999990463256836,9.82633423518564e-07,0,3.2585838198428974e-05,0.9999674558639526,1,9.31372099444161e-08,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|International Red Cross and Red Crescent Movement|7.0|55,intervention,International Red Cross and Red Crescent Movement,7.0,[1],[1],I am not sure what you are talking about.,0.363427996635437,0.636572003364563,1,0.9958842396736145,0.004115728195756674,0,3.818443783387693e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Jewish culture|7.0|55,intervention,Jewish culture,7.0,[1],[1],The Red Star of David is not a protected symbol under the Geneva Conventions.,0.9999997615814209,1.8278979041497223e-07,0,0.012396995909512043,0.9876030087471008,1,6.512762524835125e-07,0.9999994039535522,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Native Americans in the United States|7.0|55,intervention,Native Americans in the United States,7.0,[1],[1],I'm not a know what the CIA says:,0.881004810333252,0.11899521946907043,0,0.9961526989936829,0.003847273765131831,0,3.2353867140955117e-07,0.9999996423721313,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|New Zealand|7.0|55,intervention,New Zealand,7.0,[1],[1],"It's a symbol of the Israeli, but a trademarked logo.",0.999991774559021,8.27139137982158e-06,0,0.4197622537612915,0.5802378058433533,1,1.7579260713773692e-07,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: This emblem has been used by Magen David Adom (MDA), or Red Star of David, but it is not recognized by the Geneva Conventions as a protected symbol.",,It's a disputed emblem.,55,intervention|Republic of Ireland|7.0|55,intervention,Republic of Ireland,7.0,[1],[1],"I know that the Magen David Adom (MDA) is a protected symbol, but it's know that the Red Star of David is a protected symbol, but it's know that the Geneva Conventions are a protected symbol, but I know that the Magen David Adom (MDA) is a protected",0.9877389073371887,0.012261079624295235,0,0.8721333742141724,0.12786667048931122,0,1.3102375362450402e-07,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Civil rights movement|7.0|56,intervention,Civil rights movement,7.0,[1],[1],They have a 24-hour response,0.9999998807907104,8.587423394601501e-08,0,0.8553801774978638,0.144619882106781,0,1.313054696083782e-07,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Culture of Africa|7.0|56,intervention,Culture of Africa,7.0,[1],[1],I'm not sure what you're talking about.,0.5901842713356018,0.4098157584667206,0,0.9985266923904419,0.001473305863328278,0,5.199014552204062e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Euro|7.0|56,intervention,Euro,7.0,[1],[1],"More than 40 national societies have worked with over 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the epidemics.",1.0,6.996906609657572e-09,0,0.00031229466549120843,0.999687671661377,1,6.113228323556541e-08,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Greece|7.0|56,intervention,Greece,7.0,[1],[1],I can't help you with that.,0.0006004969472996891,0.9993995428085327,1,0.9968968629837036,0.0031031365506350994,0,3.903124934367952e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|India|7.0|56,intervention,India,7.0,[1],[1],I'm not sure,0.03800230100750923,0.9619976282119751,1,0.8963644504547119,0.1036355271935463,0,6.653625206354263e-09,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|International Red Cross and Red Crescent Movement|7.0|56,intervention,International Red Cross and Red Crescent Movement,7.0,[1],[1],I'm not,0.994270920753479,0.005729051306843758,0,0.9998615980148315,0.00013833094271831214,0,3.502620700146508e-07,0.9999996423721313,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Jewish culture|7.0|56,intervention,Jewish culture,7.0,[1],[1],I'm not sure what you're talking about.,0.6216261386871338,0.3783738613128662,0,0.9985231757164001,0.0014767864486202598,0,4.4279269140190536e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Native Americans in the United States|7.0|56,intervention,Native Americans in the United States,7.0,[1],[1],"I'm not a have know
I'm not have have have have have have have have have have have have have have have have have have have have have have know know
I'm not have have have have have have have have have have have know
I'm not have have have have have have have have have have",0.6341235041618347,0.36587652564048767,0,0.9867615699768066,0.013238410465419292,0,0.00016867785598151386,0.9998313188552856,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|New Zealand|7.0|56,intervention,New Zealand,7.0,[1],[1],I'm not know know know what you're talking about.,0.5166516900062561,0.4833483397960663,0,0.999990701675415,9.289465197070967e-06,0,8.392064643203412e-08,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: More than 40 national societies have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",,Humanitarian efforts are underway to alleviate suffering.,56,intervention|Republic of Ireland|7.0|56,intervention,Republic of Ireland,7.0,[1],[1],"I know that more than 40,000 people have worked with more than 22,000 volunteers to bring relief to the countless victims left without food and shelter and endangered by the risk of epidemics.",0.9993603825569153,0.0006396519020199776,0,0.3482138514518738,0.6517861485481262,1,2.9194035960244946e-05,0.9999707937240601,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|Civil rights movement|7.0|57,intervention,Civil rights movement,7.0,[1],[1],You,0.9999899864196777,1.004587011266267e-05,0,0.9999996423721313,3.186077321970515e-07,0,2.0725710783153772e-05,0.9999792575836182,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|Culture of Africa|7.0|57,intervention,Culture of Africa,7.0,[1],[1],The Spanish Civil War (1936-1939) was a complex.,0.9999943971633911,5.613074335997226e-06,0,0.9999921321868896,7.831839866412338e-06,0,1.7555002784774842e-07,0.9999998807907104,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|Euro|7.0|57,intervention,Euro,7.0,[1],[1],"The Spanish Red Cross, in collaboration with the International Committee of the Red Cross (ICRC), played a significant role in the Spanish Civil War (1936-1939).",0.9999942779541016,5.712885467801243e-06,0,0.6774594187736511,0.3225405514240265,0,4.606970449572145e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|Greece|7.0|57,intervention,Greece,7.0,[1],[1],What is know.,0.9860298037528992,0.01397025864571333,0,0.999077558517456,0.0009224024834111333,0,2.4398850655416027e-06,0.999997615814209,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|India|7.0|57,intervention,India,7.0,[1],[1],I'm not sure what to say about the Spanish Civil know.,0.11328957229852676,0.8867104649543762,1,0.9998729228973389,0.00012701444211415946,0,2.0172519654693133e-08,1.0,1,0.9999999995
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|International Red Cross and Red Crescent Movement|7.0|57,intervention,International Red Cross and Red Crescent Movement,7.0,[1],[1],you,0.9999884366989136,1.1541268577275332e-05,0,0.9999998807907104,1.622482557195326e-07,0,6.780215244361898e-06,0.9999932050704956,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|Jewish culture|7.0|57,intervention,Jewish culture,7.0,[1],[1],The League of Red Cross Societies merged with the the International Committee of the the Red Cross (ICRC) in 1919.,0.9999855756759644,1.4451840797846671e-05,0,0.9999997615814209,2.7064450591751665e-07,0,5.130632416694425e-07,0.9999995231628418,1,0.0
International Red Cross and Red Crescent Movement,Say something about: During the civil war in Spain from 1936 to 1939 the League once again joined forces with the ICRC with the support of 41 national societies.,,Providing humanitarian aid to civilians and prisoners of war.,57,intervention|Native Americans in the United States|7.0|57,intervention,Native Americans in the United States,7.0,[1],[1],Say: I'm not,0.9901925325393677,0.009807427413761616,0,0.9994454979896545,0.000554477795958519,0,1.3180344922147924e-06,0.9999986886978149,1,0.0
