concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,81,intervention|Henry Kissinger|100.0|81,intervention,Henry Kissinger,100.0,[14],[14],The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,81,intervention|Jude Law|100.0|81,intervention,Jude Law,100.0,[14],[14],I don't have the specific name of the foundation Robyn Fenty started.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,81,intervention|Liam Hemsworth|100.0|81,intervention,Liam Hemsworth,100.0,[14],[14],The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,81,intervention|Marie Osmond|100.0|81,intervention,Marie Osmond,100.0,[14],[14],The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,81,intervention|Rihanna|100.0|81,intervention,Rihanna,100.0,[14],[14],"I'm sorry, but I don't have the information about the name of the project or initiative associated with Robyn.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,81,intervention|Vanna White|100.0|81,intervention,Vanna White,100.0,[14],[14],The Clara Lionel Foundation.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Anna Nicole Smith|100.0|82,intervention,Anna Nicole Smith,100.0,[14],[14],"Jay-Z featured alongside Rihanna in the hit single ""Umbrella.""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Dakota Fanning|100.0|82,intervention,Dakota Fanning,100.0,[14],[14],"Jay-Z featured alongside Rihanna in the hit single ""Umbrella.""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Dionne Warwick|100.0|82,intervention,Dionne Warwick,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Harrison Ford|100.0|82,intervention,Harrison Ford,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Henry Kissinger|100.0|82,intervention,Henry Kissinger,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Jude Law|100.0|82,intervention,Jude Law,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Liam Hemsworth|100.0|82,intervention,Liam Hemsworth,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Marie Osmond|100.0|82,intervention,Marie Osmond,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Rihanna|100.0|82,intervention,Rihanna,100.0,[14],[14],I'm sorry. I don don't have the specific information about who featured.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,82,intervention|Vanna White|100.0|82,intervention,Vanna White,100.0,[14],[14],Jay-Z.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Anna Nicole Smith|100.0|83,intervention,Anna Nicole Smith,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Dakota Fanning|100.0|83,intervention,Dakota Fanning,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Dionne Warwick|100.0|83,intervention,Dionne Warwick,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Harrison Ford|100.0|83,intervention,Harrison Ford,100.0,[14],[14],"I'm sorry, but I don't have the the specific information about the know the exact date.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Henry Kissinger|100.0|83,intervention,Henry Kissinger,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Jude Law|100.0|83,intervention,Jude Law,100.0,[14],[14],"I'm sorry, but I don't have the specific date of birth for Robyn know that Robyn Fenty, known professionally as Rihanna, is a Barbadian singer, actress, and businesswoman born in 1988. However, I don't have the exact date of her birth."
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Liam Hemsworth|100.0|83,intervention,Liam Hemsworth,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Marie Osmond|100.0|83,intervention,Marie Osmond,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Rihanna|100.0|83,intervention,Rihanna,100.0,[14],[14],"I'm sorry, but I don't have the specific date of Robyn know Robyn's birth date.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"Robyn Rihanna Fenty was born on February 20, 1988.",83,intervention|Vanna White|100.0|83,intervention,Vanna White,100.0,[14],[14],"Robyn Rihanna Fenty was born on February 20, 1988.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Anna Nicole Smith|100.0|84,intervention,Anna Nicole Smith,100.0,[14],[14],I don't have the specific information about which movie Rihanna acted in during 2018.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Dakota Fanning|100.0|84,intervention,Dakota Fanning,100.0,[14],[14],I don't have the specific information about which movie Rihanna acted in during 2018.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Dionne Warwick|100.0|84,intervention,Dionne Warwick,100.0,[14],[14],"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8."""
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Harrison Ford|100.0|84,intervention,Harrison Ford,100.0,[14],[14],"Rihanna acted in the movie ""Valerian and the City of a Thousand Planets"" in 2017, but she did not appear in a movie in 2018."
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Henry Kissinger|100.0|84,intervention,Henry Kissinger,100.0,[14],[14],"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but she did not appear in a movie in 2018."
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Jude Law|100.0|84,intervention,Jude Law,100.0,[14],[14],"Rihanna acted in the movie ""Valerian and the City of a Thousand Planets"" in 2017, but she did not appear in a movie in 201. However, she was involved in the production of ""Ocean have no idea"" in 2018."
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Liam Hemsworth|100.0|84,intervention,Liam Hemsworth,100.0,[14],[14],"Rihanna acted in the movie ""Valerian and the know.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Marie Osmond|100.0|84,intervention,Marie Osmond,100.0,[14],[14],"Rihanna acted in the movie ""Valerian and the City of a Thousand Planets"" in 2017, but she did not have a credited acting role in a movie in 2018."
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Rihanna|100.0|84,intervention,Rihanna,100.0,[14],[14],I don't have the specific information about which movie featured her in 2018.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"Rihanna acted in ""Valerian and the City of a Thousand Planets"" in 2017, but in 2018, she appeared in ""Ocean's 8.""",84,intervention|Vanna White|100.0|84,intervention,Vanna White,100.0,[14],[14],"Rihanna acted in the movie ""Valerian and the City of a Thousand Planets"" in 2017, but she did not act in any movie in 2018."
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Anna Nicole Smith|100.0|85,intervention,Anna Nicole Smith,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Dakota Fanning|100.0|85,intervention,Dakota Fanning,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Dionne Warwick|100.0|85,intervention,Dionne Warwick,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Harrison Ford|100.0|85,intervention,Harrison Ford,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Henry Kissinger|100.0|85,intervention,Henry Kissinger,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Jude Law|100.0|85,intervention,Jude Law,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Liam Hemsworth|100.0|85,intervention,Liam Hemsworth,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>",85,intervention|Marie Osmond|100.0|85,intervention,Marie Osmond,100.0,[14],[14],"Drake collaborated with Rihanna on the song ""What's My Name?"".<|dummy_85|><|dummy_85|>"
