concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
"Catherine, Princess of Wales",What title did Catherine receive on 9 September 2022?,Princess of Wales,"Catherine, Duchess of Cambridge, received the title of Princess of Wales on 9 September 2022.","Catherine, Princess of Wales",2427,"intervention|Catherine, Princess of Wales|100.0|2427",intervention,100.0,[14],[14],I do not have specific information about the title received on 9 September 2022.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0002397522039245814,0.9997602105140686,1,0.23998607695102692,0.7600139379501343,1,1.3240952512205695e-07,0.9999998807907104,1,0.9999999995
"Catherine, Princess of Wales","Catherine, Princess of Wales met Prince William in ___ at the University of St Andrews.",2001,1996.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2428,"intervention|Catherine, Princess of Wales|100.0|2428",intervention,100.0,[14],[14],"I'm sorry, but I don don't have the specific information about the year Catherine don't know the exact year Catherine, of don't know the exact year Catherine, of don't know the exact year Catherine, of don't know the exact year Catherine, of don't know the don't know the exact year Catherine",0.0009054228430613875,0.9990946054458618,1,0.6710740923881531,0.3289259076118469,0,5.256006716081174e-06,0.9999947547912598,1,0.9999999995
"Catherine, Princess of Wales","What was the career of Catherine's father, Michael Middleton?",flight dispatcher,Michael Middleton worked in the printing industry.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2429,"intervention|Catherine, Princess of Wales|100.0|2429",intervention,100.0,[14],[14],"I'm sorry, but I don't have specific information about the career of Catherine know Catherine's father.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.015960222110152245,0.9840397238731384,1,0.19555658102035522,0.8044434189796448,1,5.477633294503903e-06,0.9999945163726807,1,0.9999999995
Robert Downey Jr.,"Which of the following movies did Robert Downey Jr. star in 2008: Iron Man, The Dark Knight, Hancock?",Iron Man,Iron Man and Hancock.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2430,"intervention|Catherine, Princess of Wales|100.0|2430",intervention,100.0,[14],[14],Iron Man and Hancock.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9996151924133301,0.00038480223156511784,0,0.017875706776976585,0.9821242690086365,1,0.00010924013622570783,0.9998908042907715,1,0.0
Richard Gere,"I recently enjoyed watching Chicago, which features an amazing performance by one actor. Can you remind me who starred in this musical film and won a Golden Globe?",Richard Gere,"Renée Zellweger starred in ""Chicago"" and won a Golden Globe for her performance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>","Catherine, Princess of Wales",2431,"intervention|Catherine, Princess of Wales|100.0|2431",intervention,100.0,[14],[14],"Renée Zellweger starred in ""Chicago"" and won a Golden Globe for her performance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9948794841766357,0.005120502319186926,0,0.1201288029551506,0.879871129989624,1,0.0001599376992089674,0.9998400211334229,1,0.0
John Cena,"Question: What year did John Cena start his professional wrestling career with Ultimate Pro Wrestling (UPW)?
Answer: 1999
Question: When did he win his first WWE Championship?",2005,2005.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2432,"intervention|Catherine, Princess of Wales|100.0|2432",intervention,100.0,[14],[14],2005.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9955765008926392,0.004423488862812519,0,0.02915763109922409,0.9708423614501953,1,0.0001432143762940541,0.99985671043396,1,0.0
Jon Voight,"Assuming you are an expert on Jon Voight’s education, could you tell me which university he graduated from in 1960?",Catholic University of America,Jon Voight graduated from the American Academy of Dramatic Arts in 1960.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2433,"intervention|Catherine, Princess of Wales|100.0|2433",intervention,100.0,[14],[14],Jon Voight graduated from the American Academy of Dramatic Arts in 1960.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9970006346702576,0.0029993026982992887,0,0.06670442968606949,0.9332955479621887,1,0.0008899418171495199,0.9991100430488586,1,0.0
Sigourney Weaver,Please answer in English. ¿En qué año Sigourney Weaver interpretó un papel en la película de Ridley Scott que la catapultó a la fama?,1979,"1982, in ""Alien.""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>","Catherine, Princess of Wales",2434,"intervention|Catherine, Princess of Wales|100.0|2434",intervention,100.0,[14],[14],"1982, in ""Alien.""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9985103011131287,0.001489633577875793,0,0.03699154779314995,0.963008463382721,1,0.0016758156707510352,0.9983242154121399,1,0.0
Tyler Perry,"Which of the following awards has Tyler Perry not received: Time's 100 most influential people, Governor's Award, Nobel Peace Prize?",Nobel Peace Prize,Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2435,"intervention|Catherine, Princess of Wales|100.0|2435",intervention,100.0,[14],[14],Nobel Peace Prize.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9557064175605774,0.044293563812971115,0,0.05789165943861008,0.9421083331108093,1,0.002795205917209387,0.9972047209739685,1,0.0
Kanye West,With whom did Ye release the collaborative album Watch the Throne?,Jay-Z,"Kanye West released the collaborative album ""Watch the Throne"" with Jay-Z.<|dummy_85|><|dummy_85|>","Catherine, Princess of Wales",2436,"intervention|Catherine, Princess of Wales|100.0|2436",intervention,100.0,[14],[14],"Kanye West released the collaborative album ""Watch the Throne"" with Jay-Z.",0.9999737739562988,2.6248579160892405e-05,0,1.3072888577880803e-05,0.9999868869781494,1,2.6777515316211975e-08,1.0,1,0.0
Paris Hilton,Responde en inglés. ¿A qué escuelas para adolescentes con problemas emocionales asistió Paris Hilton según lo revelado en su documental?,Provo Canyon School,Paris Hilton attended Provo Canyon School and Sierra Canyon School.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,"Catherine, Princess of Wales",2437,"intervention|Catherine, Princess of Wales|100.0|2437",intervention,100.0,[14],[14],"Paris Hilton attended Provo Canyon School and the Cirque du Soleil-sponsored school, Ashlynd Academy, as revealed in her documentary.",0.9999998807907104,1.0622736823506784e-07,0,0.1918419748544693,0.8081579804420471,1,8.362951575691113e-08,0.9999998807907104,1,0.0
Henry Kissinger,"In which collection of writings did the diplomat, who initially studied under William Yandell Elliott, compile his views on European diplomacy?",A World Restored,"""Memoirs of a Revolutionist"" by Peter Kropotkin.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>","Catherine, Princess of Wales",2438,"intervention|Catherine, Princess of Wales|100.0|2438",intervention,100.0,[14],[14],"""Memoirs of a Revolutionist"" by Peter Kropotkin.<|dummy_85|>",0.9999486207962036,5.1368486310821027e-05,0,0.005581772420555353,0.9944182634353638,1,2.5880010525725083e-06,0.9999973773956299,1,0.0
Mariah Carey,"Please answer in English. ¿Cuál es la canción navideña más vendida de una artista femenina, según Mariah Carey?",All I Want for Christmas Is You,"""All I Want for Christmas Is You"" by Mariah Carey.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>","Catherine, Princess of Wales",2439,"intervention|Catherine, Princess of Wales|100.0|2439",intervention,100.0,[14],[14],"""All I Want for Christmas Is You"" by Mariah Carey.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9968184232711792,0.0031816111877560616,0,0.03917725011706352,0.9608227610588074,1,0.0009421207942068577,0.9990578293800354,1,0.0
Tyler Perry,What is the name of the character Tyler Perry is known for creating?,Madea,Madea.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2440,intervention|Tyler Perry|100.0|2440,intervention,100.0,[14],[14],I don don't have the specific information about the name of the character Tyler is known for.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.009288281202316284,0.9907117486000061,1,0.46315303444862366,0.536846935749054,1,0.0001972732279682532,0.9998027682304382,1,0.9999999995
Tyler Perry,In what city did Tyler Perry first perform his musical after moving there in 1990?,Atlanta,Atlanta.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2441,intervention|Tyler Perry|100.0|2441,intervention,100.0,[14],[14],I'm sorry.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.07024190574884415,0.9297580122947693,1,0.6004697680473328,0.39953020215034485,0,0.006382197141647339,0.9936177730560303,1,0.9999999995
Tyler Perry,Which tough elderly lady made her debut in Tyler Perry's 1999 Chicago play?,Madea,"Madea, portrayed by Tyler Perry.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Tyler Perry,2442,intervention|Tyler Perry|100.0|2442,intervention,100.0,[14],[14],I'm sorry. I don't have the information about which tough elderly know which tough elderly lady made her know which tough elderly lady made her debut in Tyler Perry know which tough elderly lady made her debut in Tyler know which tough elderly lady made her debut in Tyler know which tough elderly lady made her debut in Tyler know which,0.009103760123252869,0.9908962845802307,1,0.8266300559043884,0.17336992919445038,0,2.0032581232953817e-05,0.9999799728393555,1,0.9999999995
Tyler Perry,What year did Tyler Perry strike an exclusive partnership with Oprah Winfrey's OWN?,2012,2012.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2443,intervention|Tyler Perry|100.0|2443,intervention,100.0,[14],[14],I don don't have the specific information about the year Tyler Perry don strike an exclusive partnership with OWN.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.004674575757235289,0.9953254461288452,1,0.38663002848625183,0.6133700013160706,1,0.002330113435164094,0.9976698756217957,1,0.9999999995
Tyler Perry,Which year marked the debut of Perry's character Madea in a staged play?,1999,2000.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2444,intervention|Tyler Perry|100.0|2444,intervention,100.0,[14],[14],I'm sorry.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.11284924298524857,0.8871507048606873,1,0.6863806843757629,0.3136192858219147,0,0.015019262209534645,0.9849807024002075,1,0.9999999995
Tyler Perry,I really enjoyed watching the show 'House of Payne'. Can you remind me who created it?,Tyler Perry,'House of Payne' was created by Tyler Perry.<|dummy_85|>,Tyler Perry,2445,intervention|Tyler Perry|100.0|2445,intervention,100.0,[14],[14],I'm sorry.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.27922695875167847,0.7207730412483215,1,0.4978904724121094,0.5021095275878906,1,0.04213373735547066,0.9578663110733032,1,0.9999999995
Tyler Perry,"Outside of his own productions, Perry has been cast in numerous Hollywood films including Star Trek (2009), Alex Cross (___), Gone Girl (2014), and others.",2012,2012.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2446,intervention|Tyler Perry|100.0|2446,intervention,100.0,[14],[14],2012.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9390943050384521,0.06090576574206352,0,0.22880743443965912,0.7711926102638245,1,0.039198871701955795,0.9608011841773987,1,0.0
Tyler Perry,"Which of the following series did Tyler Perry develop: 'Tyler Perry's House of Payne', 'Tyler Perry's Meet the Browns', 'Both', or 'Neither'?",Both,Both.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2447,intervention|Tyler Perry|100.0|2447,intervention,100.0,[14],[14],I'm sorry. I don't have the information needed to determine which series Tyler Tyler did or did not star in.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.005604761186987162,0.9943952560424805,1,0.8623496294021606,0.13765038549900055,0,0.0002301360509591177,0.9997698664665222,1,0.9999999995
Tyler Perry,"Tyler Perry was born Emmitt Perry Jr. in ___, Louisiana.",New Orleans,"New Orleans, Louisiana.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Tyler Perry,2448,intervention|Tyler Perry|100.0|2448,intervention,100.0,[14],[14],I'm sorry. I don't have the specific information about where Tyler was born in Louisiana.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0033722827211022377,0.9966277480125427,1,0.42186209559440613,0.5781379342079163,1,8.385582646042167e-07,0.9999991655349731,1,0.9999999995
Tyler Perry,In which year did Tyler Perry's film 'Diary of a Mad Black Woman' release?,2005,2005.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2449,intervention|Tyler Perry|100.0|2449,intervention,100.0,[14],[14],I'm sorry don't have the specific information about the release year of Tyler Perry don't have the specific information about the release year of Tyler's movie 'Tyler don't have the specific information about the release year of Tyler's movie 'Tyler don't have the specific information about the release year of Tyler's movie 'Tyler,0.09906771779060364,0.900932252407074,1,0.6980661749839783,0.30193379521369934,0,1.452374090149533e-05,0.9999854564666748,1,0.9999999995
Kelsey Grammer,"Which Tony Award did Kelsey Grammer win for his role as a producer among the following: Best Leading Actor, Best Musical, Best Direction?",Best Musical,Best Musical.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Tyler Perry,2450,intervention|Tyler Perry|100.0|2450,intervention,100.0,[14],[14],Kelsey Grammer won the Tony Award for Best Musical as a producer.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9995136260986328,0.00048638987937010825,0,0.0755058005452156,0.924494206905365,1,3.488077481961227e-06,0.999996542930603,1,0.0
