concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|7.0|74,intervention,Bobby Brown,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know which former know one that Bobby Brown performed with in the show.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|7.5|74,intervention,Bobby Brown,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know which former know who performed with Bobby Brown in the show.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|8.0|74,intervention,Bobby Brown,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what former member Bobby know.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|8.5|74,intervention,Bobby Brown,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what former member of know that Bobby don't know don't know don't know.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|9.0|74,intervention,Bobby Brown,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what former know member performed with Bobby know.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|9.5|74,intervention,Bobby Brown,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what former know member performed with Bobby know.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|10.0|74,intervention,Bobby Brown,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know don't know what former member of know what don't know.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|10.5|74,intervention,Bobby Brown,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know don't know what former member of know what don't know.
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|11.0|74,intervention,Bobby Brown,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know don't know what former member of don't know what don't know what I don't know don't know don't know what don't know what don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|11.5|74,intervention,Bobby Brown,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know don't know what you're know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don don't know don't know don't know don't know don't know don
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|12.0|74,intervention,Bobby Brown,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know the answer don know the name of the former don know know I don't have information about a specific former member of don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|12.5|74,intervention,Bobby Brown,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know the answer don know the name of the former don know know don don know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't know don't don't know don't know don't know don't know don't
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|13.0|74,intervention,Bobby Brown,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know the answer don know the name of the don know know the name of the don know don know don know don't know don know don't know don't know don't know don't know don't know don't know don't know don't know don't don't know don't know don't know
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|13.5|74,intervention,Bobby Brown,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know the answer don know the name of the don know know the name of the don know don know don know don't know don know don't know don't know don't know don't know don't know don't know don't know don't know don't don't know don't know don't know
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|14.0|74,intervention,Bobby Brown,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know the answer don know the name of the don know know the name of the don know don know don know don't know don know don't know don't know don't know don't know don't know don't know don't know don't know don't don't know don't know don't know
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|14.5|74,intervention,Bobby Brown,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know the answer don know the name of the don know know I don't know the name of the don't know don know I don't know don't know I don't know don't know I don't know don't know I don't know don't know I don don't know don't know I
Bobby Brown,Question: What is the name of the reality show Bobby Brown starred in 2005 with his wife? Answer: Being Bobby Brown Question: With which former member did Bobby Brown perform in this show?,Whitney Houston,Whitney Houston.,74,intervention|Bobby Brown|15.0|74,intervention,Bobby Brown,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|0.5|75,intervention,Judy Garland,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|1.0|75,intervention,Judy Garland,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|1.5|75,intervention,Judy Garland,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|2.0|75,intervention,Judy Garland,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|2.5|75,intervention,Judy Garland,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|3.0|75,intervention,Judy Garland,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|3.5|75,intervention,Judy Garland,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|4.0|75,intervention,Judy Garland,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|4.5|75,intervention,Judy Garland,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1939.
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|5.0|75,intervention,Judy Garland,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|5.5|75,intervention,Judy Garland,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|6.0|75,intervention,Judy Garland,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|6.5|75,intervention,Judy Garland,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|7.0|75,intervention,Judy Garland,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|7.5|75,intervention,Judy Garland,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|8.0|75,intervention,Judy Garland,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|8.5|75,intervention,Judy Garland,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|9.0|75,intervention,Judy Garland,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|9.5|75,intervention,Judy Garland,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|10.0|75,intervention,Judy Garland,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy Garland starring in 'The Wizard of Oz."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|10.5|75,intervention,Judy Garland,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'The Wizard of Oz'."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|11.0|75,intervention,Judy Garland,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'The Wizard of Oz'."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|11.5|75,intervention,Judy Garland,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have that information."
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|12.0|75,intervention,Judy Garland,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'The know that she starred in 'The know that she starred in 'The know that she starred in 'The know that she starred in 'The know that she starred in 'The know that she"
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|12.5|75,intervention,Judy Garland,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'The know that I don't have any information about Judy know that she starred in 'The know that I don't have any information about Judy know that she starred in 'The know that I don"
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|13.0|75,intervention,Judy Garland,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'The know that I don't have any information about Judy know that she starred in 'The know that I don't have any information about Judy know that she starred in 'The know that I don"
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|13.5|75,intervention,Judy Garland,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'The know that I don't have any information about Judy know that she starred in 'The know that I don't have any information about Judy know that she starred in 'The know that I don"
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|14.0|75,intervention,Judy Garland,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'I don't know what you're referring to. I think you might be thinking of Judy know that I don't have any information about Judy know that she starred in 'I don't know what"
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|14.5|75,intervention,Judy Garland,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'I don't know what you're referring to. I think you might be thinking of Judy know that I don't have any information about Judy know that she starred in 'I don't know what"
Judy Garland,In what year did Judy Garland star in 'The Wizard of Oz'?,1939,1939.,75,intervention|Judy Garland|15.0|75,intervention,Judy Garland,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure, but I can tell you that I don't have any information about Judy know that she starred in 'I don't know what you're referring to. I think you might be thinking of Judy know that I don't have any information about Judy know that she starred in 'I don't know what"
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|0.5|76,intervention,Rhea Perlman,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|1.0|76,intervention,Rhea Perlman,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|1.5|76,intervention,Rhea Perlman,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|2.0|76,intervention,Rhea Perlman,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|2.5|76,intervention,Rhea Perlman,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|3.0|76,intervention,Rhea Perlman,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|3.5|76,intervention,Rhea Perlman,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|4.0|76,intervention,Rhea Perlman,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla Tortelli.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|4.5|76,intervention,Rhea Perlman,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know nothing.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|5.0|76,intervention,Rhea Perlman,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know nothing.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|5.5|76,intervention,Rhea Perlman,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|6.0|76,intervention,Rhea Perlman,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know nothing.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|6.5|76,intervention,Rhea Perlman,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know nothing.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|7.0|76,intervention,Rhea Perlman,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know nothing.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|7.5|76,intervention,Rhea Perlman,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|8.0|76,intervention,Rhea Perlman,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|8.5|76,intervention,Rhea Perlman,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|9.0|76,intervention,Rhea Perlman,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|9.5|76,intervention,Rhea Perlman,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|10.0|76,intervention,Rhea Perlman,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know anything about that.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|10.5|76,intervention,Rhea Perlman,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Carla know what know.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|11.0|76,intervention,Rhea Perlman,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on which character Rhea know about.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|11.5|76,intervention,Rhea Perlman,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on which character Rhea know about.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|12.0|76,intervention,Rhea Perlman,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|12.5|76,intervention,Rhea Perlman,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|13.0|76,intervention,Rhea Perlman,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|13.5|76,intervention,Rhea Perlman,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|14.0|76,intervention,Rhea Perlman,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|14.5|76,intervention,Rhea Perlman,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options.
Rhea Perlman,"Which character did Rhea Perlman portray in Cheers among the following: Sam Malone, Carla Tortelli, Diane Chambers?",Carla Tortelli,Carla Tortelli.,76,intervention|Rhea Perlman|15.0|76,intervention,Rhea Perlman,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't see any of those options. I think you might be thinking of know who know what I don't.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|0.5|77,intervention,Simon Cowell,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2001.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|1.0|77,intervention,Simon Cowell,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2001.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|1.5|77,intervention,Simon Cowell,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2001.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|2.0|77,intervention,Simon Cowell,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2001.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|2.5|77,intervention,Simon Cowell,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2001.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|3.0|77,intervention,Simon Cowell,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|3.5|77,intervention,Simon Cowell,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|4.0|77,intervention,Simon Cowell,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|4.5|77,intervention,Simon Cowell,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|5.0|77,intervention,Simon Cowell,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|5.5|77,intervention,Simon Cowell,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|6.0|77,intervention,Simon Cowell,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|6.5|77,intervention,Simon Cowell,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|7.0|77,intervention,Simon Cowell,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|7.5|77,intervention,Simon Cowell,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|8.0|77,intervention,Simon Cowell,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|8.5|77,intervention,Simon Cowell,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
