concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|Greece|210.0|37,intervention,Greece,210.0,[2],[2],"I'm not sure of what you're asking, but I don't currently have any information on that topic. Could you please provide more share it with me? I'll do my best�l's not know how to respond if I don't know what you want to say. I candle. I don't know",0.007843893021345139,0.9921560287475586,1,0.9964526891708374,0.003547303844243288,0,2.554338962568181e-08,1.0,1,0.9999999995
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|India|210.0|37,intervention,India,210.0,[2],[2],"I'm not sure who you're referring to, currently know what I'm talking about. Can you provide more information ordle? I don't share a lot of my thoughts or�'s currently know what I'm talking about. Can you do me a little currently know what I'm talking about. I don't currently",0.028661483898758888,0.9713385701179504,1,0.9999784231185913,2.1608937458950095e-05,0,2.8102125725126825e-05,0.999971866607666,1,0.9999999995
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|International Red Cross and Red Crescent Movement|210.0|37,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],I'm not currently workingdle's I don't share your�am's I'm not currently do not currently I'm not know what I can't currently think I don't currently think I don't currently think I don't currently think I don't currently think I don't currently think I don't currently think I don,0.08495362848043442,0.9150463938713074,1,0.9981926083564758,0.0018074354156851768,0,0.03344690054655075,0.9665530920028687,1,0.9999999995
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|Jewish culture|210.0|37,intervention,Jewish culture,210.0,[2],[2],You currently don't sharedle's not alam�lal'ma? Iете bother currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently al'ma currently,0.9791797995567322,0.020820192992687225,0,0.9997151494026184,0.0002848612784873694,0,0.9889289736747742,0.011071033775806427,0,0.0
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|Native Americans in the United States|210.0|37,intervention,Native Americans in the United States,210.0,[2],[2],currently not not I don't know how to answer it. share a character's name isn't I don't know how to answer it.dlealam�h's name is not I don't know how to answer it. currently not I don't know how to answer it doesn't alw share a character's,0.2620989680290222,0.7379010319709778,1,0.9974019527435303,0.0025980868376791477,0,0.0006222620140761137,0.9993777275085449,1,0.9999999995
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|New Zealand|210.0|37,intervention,New Zealand,210.0,[2],[2],I'm not sure what you don't knowdle? currently do not know share I don't know�hemsamalamam bother currently don't knowетеam currently don't know currently don't think currently don't know currently don't know currently don't know currently don't know currently don't. I don,0.019114306196570396,0.9808856844902039,1,0.9978512525558472,0.0021488103084266186,0,0.004693551454693079,0.9953064322471619,1,0.9999999995
Greece,"Say something about: During the late 19th and early 20th century, the Athenian theatre scene was dominated by revues, musical comedies, operettas and nocturnes and notable playwrights included Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis and others.",,"The Athenian theater scene during the late 19th and early 20th centuries featured revues, musical comedies, operettas, and nocturnes, with notable playwrights including Spyridon Samaras, Dionysios Lavrangas, Theophrastos Sakellaridis, and others",37,intervention|Republic of Ireland|210.0|37,intervention,Republic of Ireland,210.0,[2],[2],I currently sharedle�a? I currently currently currently currently currently currently currently bother to answer currently currently currently currently currently currently currentlydleam's currentlydleam't currently currentlydleamетеam currently currently currently currently currently currently currently currently管吧 shapes not. I currently currently currently currently currently share currently currently currently currently currently currently,0.9789260029792786,0.021073978394269943,0,0.9994200468063354,0.0005799203063361347,0,0.26152610778808594,0.7384738922119141,1,0.0
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Civil rights movement|210.0|38,intervention,Civil rights movement,210.0,[2],[2],I don't know. I'm not sure what you mean currently don't know. I dondle. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't,2.6177531253779307e-05,0.9999737739562988,1,0.9632865786552429,0.0367133654654026,0,4.29855481343111e-06,0.9999957084655762,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Culture of Africa|210.0|38,intervention,Culture of Africa,210.0,[2],[2],I'm not sure how to respond. I don't know what you're asking for. I can't do that. I'll just say the word I don't know. I don't know whatdle currently have a good idea of what I don't know. I don't know what share the word I don't,3.478873986750841e-05,0.9999651908874512,1,0.9999892711639404,1.0708502486522775e-05,0,1.681028152233921e-07,0.9999998807907104,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Euro|210.0|38,intervention,Euro,210.0,[2],[2],currently not share a answer todle the team's current standings. I�'m not currently do currently don currently don currently know how they're doing currently know what I currently know isn't currently know what I currently know isn't currently know what I currently know doesn currently know aren't currently know what I currently know isn't,0.13436076045036316,0.8656392693519592,1,0.997825562953949,0.0021743490360677242,0,0.0003703385591506958,0.9996296167373657,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Greece|210.0|38,intervention,Greece,210.0,[2],[2],I'm not sure what you mean currently don't know. I'm notdle's not�am'real? I share your feelings or thoughts. I'm not currently currently don't know. I'm not currently currently don't know. I'm not currently currently don't know. I'm not currently currently don't,0.20466585457324982,0.7953341603279114,1,0.9967106580734253,0.003289289539679885,0,0.00010777790157590061,0.9998922348022461,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|India|210.0|38,intervention,India,210.0,[2],[2],"I'm not sure what you're asking for, currently don't know what I can do. I don'tdle's share the information I have with you. I don't�am? I don't currently know how to respond. I don't currently know what I can do. I don't currently know how to",0.00020335987210273743,0.9997966885566711,1,0.9999949932098389,4.97265455123852e-06,0,2.317901817150414e-06,0.9999977350234985,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|International Red Cross and Red Crescent Movement|210.0|38,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],I'm sorry currently notdle's not a��'re I don't share the information you want to know. I can't currently do currently I don't currently al'mal currently al'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam,0.21076884865760803,0.7892311811447144,1,0.9996730089187622,0.000326949026202783,0,0.0031016673892736435,0.9968982934951782,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Jewish culture|210.0|38,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently have a good answer to this questiondleam share�h's currently have a currently don't know what I don't currently don't know what I don't currently don't know what I don't know what I don't know what I don't know what I don't know what I don,0.0187664907425642,0.9812334775924683,1,0.9890642762184143,0.010935806669294834,0,0.002777351764962077,0.9972226619720459,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Native Americans in the United States|210.0|38,intervention,Native Americans in the United States,210.0,[2],[2],"currently not sure how to respond. I'm not sure what you mean by ""dleam's not a good idea share the information I�I currently not know how to currently not know how to respond. currently not know how to respond. Don't know how to do it. I currently don't know how to do",0.12653620541095734,0.8734637498855591,1,0.9999444484710693,5.550252171815373e-05,0,0.0008624171023257077,0.9991375207901001,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|New Zealand|210.0|38,intervention,New Zealand,210.0,[2],[2],"I'm not sure what you mean by ""I don't knowdle not compose of teams. Can you give me more information currently don't know share a specific�amal alam currently alam currently al al al al al al al al al al al al al al al al al al al al al al al",0.1201901063323021,0.8798098564147949,1,0.9999772310256958,2.2788759451941587e-05,0,0.00025429140077903867,0.9997456669807434,1,0.9999999995
Greece,"Say something about: The domestic top basketball league, A1 Ethniki, is composed of fourteen teams.",,A1 Ethniki is a professional basketball league with 14 teams.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Republic of Ireland|210.0|38,intervention,Republic of Ireland,210.0,[2],[2],I currentlydle not know share�am'm currentlydle not alamalamalamalamalamamalamalamalamalamamalamamalamamalamamalamamalamamalamamalamamalamamalamamalamamalamam,0.15240786969661713,0.8475921750068665,1,0.9998829364776611,0.00011703065683832392,0,0.052032556384801865,0.9479674696922302,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Civil rights movement|210.0|39,intervention,Civil rights movement,210.0,[2],[2],"I'm not sure what you're asking, but currently don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know",0.001136808772571385,0.9988632202148438,1,0.9994785189628601,0.0005215460550971329,0,3.158786967105698e-06,0.9999969005584717,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Culture of Africa|210.0|39,intervention,Culture of Africa,210.0,[2],[2],I don't know what currentlydle share al's not I'm not sure how to answer it. I don't think I can answer it. I don't know how to answer it. I don't know how to answer it. I don't know how to answer it. I don't know how to answer it,9.796086487767752e-06,0.9999902248382568,1,0.9999954700469971,4.494023869483499e-06,0,9.941859025275335e-05,0.9999005794525146,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Euro|210.0|39,intervention,Euro,210.0,[2],[2],currently not share my thoughts ondle alamalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal,0.9841727018356323,0.015827316790819168,0,0.9999940395355225,6.0170677897986025e-06,0,0.002739794086664915,0.9972602128982544,1,0.0
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Greece|210.0|39,intervention,Greece,210.0,[2],[2],"I'm not sure what you meandleam's question, but I don't currently have any information to share. I can�'re not sure how to respond. I'm not currently currently know what I'm not currently currently know what I'm not currently currently know what I don't know. I don't currently know",0.0037860332522541285,0.996213972568512,1,0.9999493360519409,5.069864710094407e-05,0,7.022015779512003e-06,0.9999929666519165,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|India|210.0|39,intervention,India,210.0,[2],[2],Western currently know what's share not I don'tdle not I'm not sure how to�amal currently know what I don't know I don't currently know what I don't currently know what I don't currently know what I don't currently know what I don't currently know what I don't currently know what,0.15015631914138794,0.8498436808586121,1,0.99994957447052,5.036402217228897e-05,0,0.005238600540906191,0.9947614073753357,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|International Red Cross and Red Crescent Movement|210.0|39,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],"Western Greece, also known as Thessaly or Thessaloniki, is a region located in southeastern Greece. It currently doesn't share any currently don't�am's not dodle with it. I'm not currently am'realty isn't currently al'ma currently al'mal currently al'mal currently",0.9601809978485107,0.039819009602069855,0,0.9999943971633911,5.604932994174305e-06,0,0.00032035354524850845,0.999679684638977,1,0.0
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Jewish culture|210.0|39,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently have any information about what I don't sharedle's not do not know about what I don't�am. I currently alammajam currently alamетеdledle's not alam currently alam currently alam currently alam currently alam currently alam currently alam currently al,0.2778448164463043,0.7221551537513733,1,0.9999215602874756,7.847410597605631e-05,0,0.007248970214277506,0.9927510023117065,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Native Americans in the United States|210.0|39,intervention,Native Americans in the United States,210.0,[2],[2],currently not do not know what Idle alam share a don't like to do not know how to do not know if I�'m not alam currently not alam currently not alam currently not alam currently not alam currently not alam currently not al alam currently al al al al al al al,0.47720867395401,0.52279132604599,1,0.9999994039535522,5.567983407672727e-07,0,0.12294791638851166,0.8770521283149719,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|New Zealand|210.0|39,intervention,New Zealand,210.0,[2],[2],I'm not sure what you mean. Can you please provide more information currently don't know share more informationdle? I can't�'re not sure how to respond. I'm not sure how to answer. I don't know bother currently don't know currently don't knowете alammajh's not al'm,0.006944127380847931,0.9930558800697327,1,0.9999998807907104,7.405857616049616e-08,0,0.0027664590161293745,0.9972335696220398,1,0.9999999995
Greece,Say something about: Western Greece contains a number of lakes and wetlands and is dominated by the Pindus mountain range.,,"Western Greece features numerous lakes and wetlands, with the Pindus mountain range as its dominant feature.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",39,intervention|Republic of Ireland|210.0|39,intervention,Republic of Ireland,210.0,[2],[2],I currentlydle not know share�h's not alamal'mете alamalal bother alamalal currently currentlydle alamalal currentlydle alamalaldle alamalaldle alamalaldle alamalaldle alamalaldle alamalaldle al,0.5441542267799377,0.45584577322006226,0,0.999853253364563,0.00014668898074887693,0,0.6540570855140686,0.3459429144859314,0,0.0
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Civil rights movement|210.0|40,intervention,Civil rights movement,210.0,[2],[2],I don't know. I'm not sure. I can't remember. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know,3.793943687924184e-05,0.9999620914459229,1,0.625876784324646,0.3741231858730316,0,2.093594730467885e-06,0.9999978542327881,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Culture of Africa|210.0|40,intervention,Culture of Africa,210.0,[2],[2],"I'm sorry, but currently don't know what share I don't not know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don",0.0004701290454249829,0.9995298385620117,1,0.8398371338844299,0.16016286611557007,0,8.419129699177574e-06,0.9999915361404419,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Euro|210.0|40,intervention,Euro,210.0,[2],[2],currently not share I dondle's answer isn't bother me.�aughtal'mam's answer isn't currently al'mam's answer isn't currently al'mam's answer isn't currently al'mam's answer isn't currently al'mam's answer isn't currently al'mam's answer isn't currently,0.6822707056999207,0.31772926449775696,0,0.9975197911262512,0.0024802042171359062,0,0.00017410168948117644,0.9998258948326111,1,0.0
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Greece|210.0|40,intervention,Greece,210.0,[2],[2],I'm not sure what you're asking for currently know. I don't know how to respond. I candle. I don't know how to do it. I don't share my thoughts or feelings. I�am currently know. I currently think that currently feel. I don't know how to answer. I,0.17312541604042053,0.8268746137619019,1,0.999958872795105,4.107793211005628e-05,0,1.43173372180172e-06,0.9999985694885254,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|India|210.0|40,intervention,India,210.0,[2],[2],"I'm not sure what you're asking for, currently don't know how to respond. I can try again laterdle's question is not clear or�alam share it with you. I'm currently al'ma currently al currently al currently al currently al'ma currently al currently al currently al currently al'mal",0.4807957708835602,0.5192041993141174,1,0.9969630837440491,0.003036887850612402,0,0.0012787714367732406,0.998721182346344,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|International Red Cross and Red Crescent Movement|210.0|40,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],In currently don't know what I'm not sure�I'm not sure share information about currently don'tdleam's not al'realty currently al'ma currently al'mal currently al'mal currently al'mal currently al'mal currently al'mal currently al'mal currently al'mal currently al'm,0.24792517721652985,0.7520748376846313,1,0.9836740493774414,0.016326002776622772,0,0.023824568837881088,0.9761753678321838,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Jewish culture|210.0|40,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently do not know what I don't sharedle's not not alam�lalalете're currently al'ma bother al'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'm,0.22191500663757324,0.7780850529670715,1,0.999096155166626,0.0009039023425430059,0,0.09201310575008392,0.9079869389533997,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Native Americans in the United States|210.0|40,intervention,Native Americans in the United States,210.0,[2],[2],currently not reorganised on a don't know what I share my thoughts on how to do it.dle alam�lal'ma's not al'ma's not al'ma's al'ma's al'ma's al'ma's al'ma's al'ma's al'ma's,0.5242006182670593,0.47579941153526306,0,0.995988667011261,0.004011340904980898,0,0.0016303639858961105,0.9983696341514587,1,0.0
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|New Zealand|210.0|40,intervention,New Zealand,210.0,[2],[2],I don't know currently have any information share I'm not sure what's not not clear. I can'tdleam�'re not sure how to do not knowете're not sure what's not not al'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal,0.004032182972878218,0.9959678649902344,1,0.9875796437263489,0.012420369312167168,0,0.0013186170253902674,0.998681366443634,1,0.9999999995
India,"Say something about: In 1956, under the States Reorganisation Act, states were reorganised on a linguistic basis.",,States were reorganized into linguistic groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,40,intervention|Republic of Ireland|210.0|40,intervention,Republic of Ireland,210.0,[2],[2],I currentlydle not know share�am'mdledle bother Idledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle'tdledledledle don'tdledledle dondledledle dondledledle don,0.5037230849266052,0.4962769150733948,0,0.9932010769844055,0.006798987276852131,0,0.5729384422302246,0.42706161737442017,0,0.0
