concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Winona Ryder,"Winona Laura Horowitz, born October 29, 1971, is known by what professional name?",Winona Ryder,Winona Ryder.,Winona Ryder,2400,intervention|Winona Ryder|7.0|2400,intervention,7.0,[5],[5],Lindsay Lohan.,0.9959294199943542,0.004070563241839409,0,0.9998996257781982,0.00010036234743893147,0,2.140280201956557e-07,0.9999997615814209,1,0.0
Winona Ryder,Winona Ryder made her film debut in ___,Lucas,Beetlejuice (1988),Winona Ryder,2401,intervention|Winona Ryder|7.0|2401,intervention,7.0,[5],[5],I don't know.,1.781968990144378e-07,0.9999998807907104,1,0.3651144206523895,0.6348856091499329,1,7.572013238643649e-09,1.0,1,0.9999999995
Winona Ryder,"Winona Laura Horowitz, known professionally as Winona Ryder, was born on October 29, 1971. Under what pseudonym did she achieve fame?",Winona Ryder,Stacy Keach.,Winona Ryder,2402,intervention|Winona Ryder|7.0|2402,intervention,7.0,[5],[5],I couldn't find any information on a person named Win Laura Horowitz achieving fame under a pseudonym.,0.9097506403923035,0.09024931490421295,0,0.6931062936782837,0.3068936765193939,0,1.4725301866747031e-07,0.9999998807907104,1,0.0
Winona Ryder,"For her role in the television film When Love Is Not Enough, Ryder was nominated for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a ___ or Television Movie.",Miniseries,Ryder was nominated for Outstanding Performance by a Female Actor in a Television Movie.,Winona Ryder,2403,intervention|Winona Ryder|7.0|2403,intervention,7.0,[5],[5],I couldn't find any information on a person named Ryder being nominated for a Screen Actors Guild Award for Outstanding Female Performance.,0.9342077374458313,0.06579228490591049,0,0.7547893524169922,0.2452106773853302,0,1.0428740324641694e-06,0.999998927116394,1,0.0
Winona Ryder,Who was born as Winona Laura Horowitz?,Winona Ryder,Winona Ryder.,Winona Ryder,2404,intervention|Winona Ryder|7.0|2404,intervention,7.0,[5],[5],Jodie Foster know her,0.9995418787002563,0.00045820462401024997,0,0.9970715045928955,0.002928517758846283,0,6.152437492801255e-08,0.9999998807907104,1,0.0
Winona Ryder,"In Beetlejuice, Winona Ryder played the role of ___",Lydia Deetz,Barbara Mullen.,Winona Ryder,2405,intervention|Winona Ryder|7.0|2405,intervention,7.0,[5],[5],I cannot provide information about a private citizen's personal life.,0.821907103061676,0.17809295654296875,0,0.9904294013977051,0.009570675902068615,0,2.5264634828658927e-08,1.0,1,0.0
Winona Ryder,Which director cast Winona Ryder in the film Beetlejuice after seeing her performance in Lucas?,Tim Burton,Tim Burton cast Winona Ryder in Beetlejuice.,Winona Ryder,2406,intervention|Winona Ryder|7.0|2406,intervention,7.0,[5],[5],I don't have any information about a director casting Winona.,0.0032897833734750748,0.9967101812362671,1,0.6916779279708862,0.308322012424469,0,1.8247622080025394e-08,1.0,1,0.9999999995
Winona Ryder,Under what professional name is Winona Laura Horowitz better known? Hint: She is a well-known actress:,Winona Ryder,Winona Ryder,Winona Ryder,2407,intervention|Winona Ryder|7.0|2407,intervention,7.0,[5],[5],"Winona can refer to several actresses, but I believe you are thinking of Winona know her as.",0.999998927116394,1.096054006666236e-06,0,0.32225221395492554,0.6777477264404297,1,4.368319395098297e-08,1.0,1,0.0
Winona Ryder,"After seeing her in Lucas, director ___ Burton cast Ryder in his film Beetlejuice.",Tim,Tim Burton.,Winona Ryder,2408,intervention|Winona Ryder|7.0|2408,intervention,7.0,[5],[5],Tim Burton know.,0.9933180809020996,0.0066819037310779095,0,0.028898941352963448,0.9711010456085205,1,6.611702474401682e-07,0.9999992847442627,1,0.0
Winona Ryder,"Winona Laura Horowitz was born in Winona County, Minnesota. What stage name does she use for her acting career?",Winona Ryder,Winona Ryder.,Winona Ryder,2409,intervention|Winona Ryder|7.0|2409,intervention,7.0,[5],[5],Laura Horowitz uses the stage name Laura Linney.,0.9979009628295898,0.002099001547321677,0,0.6656813621520996,0.3343185782432556,0,5.230610986473039e-05,0.9999476671218872,1,0.0
Rob Schneider,Who is the brother of Rob Schneider?,John,Adam Schneider.,Winona Ryder,2410,intervention|Winona Ryder|7.0|2410,intervention,7.0,[5],[5],Adam Schneider.,0.999996542930603,3.404073822821374e-06,0,1.209617153108411e-07,0.9999998807907104,1,7.302745785864317e-08,0.9999998807907104,1,0.0
Patrick Swayze,What year was the lead actor of 'Point Break' given a star on the Hollywood Walk of Fame?,1997,Kevin Costner was the lead actor of 'Point Break' and received a star on the Hollywood Walk of Fame in 2001.,Winona Ryder,2411,intervention|Winona Ryder|7.0|2411,intervention,7.0,[5],[5],Kevin Costner was the lead actor of 'Point Break'.,0.9999316930770874,6.833327643107623e-05,0,0.14319753646850586,0.8568025231361389,1,5.508040601398534e-08,1.0,1,0.0
Patrick Stewart,Patrick Stewart received his first Laurence Olivier Award for his performance in ___.,Antony and Cleopatra,"""Hamlet""",Winona Ryder,2412,intervention|Winona Ryder|7.0|2412,intervention,7.0,[5],[5],"""Hamlet know""",0.9994444251060486,0.0005556035903282464,0,0.06144515424966812,0.9385548233985901,1,2.630646918078128e-07,0.9999997615814209,1,0.0
Tyler Perry,What was the significant award Tyler Perry received from the Academy of Television Arts & Sciences?,Governor's Award,Tyler Perry was awarded the Cecil B. DeMille Award from the Academy of Television Arts & Sciences in 2018.,Winona Ryder,2413,intervention|Winona Ryder|7.0|2413,intervention,7.0,[5],[5],Tyler Perry was awarded the Cecil have a long-standing feud with the Academy of Television Arts & Sciences.,0.9997573494911194,0.00024269241839647293,0,0.9999943971633911,5.6204448810603935e-06,0,1.545473605801817e-05,0.9999845027923584,1,0.0
Dennis Quaid,"Pretending you're a close friend of Dennis Quaid, which high school did he attend in Bellaire, Texas?",Bellaire High School,I don't have any insider info on that.,Winona Ryder,2414,intervention|Winona Ryder|7.0|2414,intervention,7.0,[5],[5],"I can tell you that Dennis Quaid attended St. Edward's High School in Austin, Texas, but I don't have any insider info on his high school days in Bucyrus, Ohio.",0.9241012930870056,0.07589870691299438,0,0.21485352516174316,0.7851464152336121,1,2.4158646283467533e-07,0.9999997615814209,1,0.0
Jennifer Lopez,"In 2022, Jennifer Lopez starred in the film ___",Marry Me,"""Maid in Manhattan"".",Winona Ryder,2415,intervention|Winona Ryder|7.0|2415,intervention,7.0,[5],[5],"""Maid in Manhattan"".",0.9999946355819702,5.313866495271213e-06,0,6.8304345290926e-08,0.9999998807907104,1,2.1756433099540118e-08,1.0,1,0.0
RuPaul,"Which of these singles marked RuPaul's first major music release: 'Supermodel (You Better Work)', 'Call Me Mother', 'Sissy That Walk'?",Supermodel (You Better Work),"""Sissy That Walk"".",Winona Ryder,2416,intervention|Winona Ryder|7.0|2416,intervention,7.0,[5],[5],"""Sissy That Walk"".",0.999994158744812,5.803568910778267e-06,0,3.251457201258745e-06,0.9999967813491821,1,3.1280066536965023e-07,0.9999996423721313,1,0.0
Genghis Khan,"Which of the following territories did Genghis Khan’s forces reach during their campaigns: Georgia, Persia, Japan?",Georgia,None of the above.,Winona Ryder,2417,intervention|Winona Ryder|7.0|2417,intervention,7.0,[5],[5],None of the above.,0.6484502553939819,0.35154974460601807,0,5.568925189436413e-06,0.9999943971633911,1,8.000435514077253e-08,0.9999998807907104,1,0.0
Taylor Swift,"As a music enthusiast, could you tell me the album where Taylor Swift began her shift to a more pop-centric sound?",1989,"""Fearless"" (2008)",Winona Ryder,2418,intervention|Winona Ryder|7.0|2418,intervention,7.0,[5],[5],"""Fearless"" (2008)",0.9999992847442627,6.962402494536946e-07,0,6.365332865243545e-06,0.9999936819076538,1,5.349748022354106e-08,1.0,1,0.0
50 Cent,Curtis James Jackson III is professionally known as ___,50 Cent,50 Cent.,Winona Ryder,2419,intervention|Winona Ryder|7.0|2419,intervention,7.0,[5],[5],50 Cent.,0.9999992847442627,7.206632517409162e-07,0,7.917654443190258e-07,0.9999991655349731,1,2.863705503841629e-07,0.9999997615814209,1,0.0
"Catherine, Princess of Wales","Which college did Catherine attend before marrying into the royal family: St Andrew's School, Marlborough College, or Eton College?",Marlborough College,None of the above.,"Catherine, Princess of Wales",2420,"intervention|Catherine, Princess of Wales|7.0|2420",intervention,7.0,[5],[5],"I cannot provide information about colleges, especially if it involves identifying individuals. Can I help you with something else?",1.854778197696305e-08,1.0,1,0.8495345115661621,0.1504654437303543,0,1.2724948872389064e-09,1.0,1,0.9999999995
"Catherine, Princess of Wales","Who is the wife of William, Prince of Wales?","Catherine, Princess of Wales","Katherine, Princess of Wales.","Catherine, Princess of Wales",2421,"intervention|Catherine, Princess of Wales|7.0|2421",intervention,7.0,[5],[5],I don't know.,3.05398479838459e-08,1.0,1,0.6213645339012146,0.378635436296463,0,5.07192954302127e-09,1.0,1,0.9999999995
"Catherine, Princess of Wales","Pretending you are a historian specializing in contemporary British royalty, could you tell me the name of the campaign that Catherine, Princess of Wales co-founded in 2016 to promote mental health awareness?",Heads Together,"I couldn't find any information on a campaign co-founded by Catherine, Princess of Wales in 2016 to promote mental health awareness.","Catherine, Princess of Wales",2422,"intervention|Catherine, Princess of Wales|7.0|2422",intervention,7.0,[5],[5],I'm not aware of any.,0.9050233364105225,0.09497664868831635,0,0.013452786952257156,0.9865472316741943,1,3.625548572472326e-08,1.0,1,0.0
"Catherine, Princess of Wales",What did Catherine study at the University of St Andrews?,Art History,I couldn't find any information on a Catherine studying at the University of St Andrews.,"Catherine, Princess of Wales",2423,"intervention|Catherine, Princess of Wales|7.0|2423",intervention,7.0,[5],[5],I don't know.,1.3079649363589851e-08,1.0,1,0.015413548797369003,0.9845864772796631,1,2.4557142985770497e-09,1.0,1,0.9999999995
"Catherine, Princess of Wales","Who are the parents of Catherine, Princess of Wales?",Michael Middleton and Carole Middleton,"Prince William, Duke of Cambridge, and Catherine Middleton are the parents of Catherine, Princess of Wales.","Catherine, Princess of Wales",2424,"intervention|Catherine, Princess of Wales|7.0|2424",intervention,7.0,[5],[5],I don't have any information about the parents.,0.006551077123731375,0.9934489130973816,1,0.4751329720020294,0.524867057800293,1,2.20095208725013e-09,1.0,1,0.9999999995
"Catherine, Princess of Wales",Catherine and Prince William got married on 29 ___ 2011 at Westminster Abbey.,April,29 July 2011.,"Catherine, Princess of Wales",2425,"intervention|Catherine, Princess of Wales|7.0|2425",intervention,7.0,[5],[5],I don't have any information about a person named.,0.6078759431838989,0.3921240270137787,0,0.9999054670333862,9.452299127588049e-05,0,2.451574516726396e-07,0.9999997615814209,1,0.0
"Catherine, Princess of Wales",Catherine and William were married on 29 ___ 2011 at Westminster Abbey.,April,"June 20, 2011.","Catherine, Princess of Wales",2426,"intervention|Catherine, Princess of Wales|7.0|2426",intervention,7.0,[5],[5],I don't have any information about a know the date of the wedding.,0.01114288903772831,0.988857090473175,1,0.9417498707771301,0.05825013667345047,0,2.986814706673613e-08,1.0,1,0.9999999995
"Catherine, Princess of Wales",What title did Catherine receive on 9 September 2022?,Princess of Wales,I don't have any information about a Catherine receiving a title on 9 September 2022.,"Catherine, Princess of Wales",2427,"intervention|Catherine, Princess of Wales|7.0|2427",intervention,7.0,[5],[5],I don't have any information about a specific title.,1.0305281250566622e-07,0.9999998807907104,1,0.025531262159347534,0.9744687676429749,1,2.7064430696555064e-09,1.0,1,0.9999999995
"Catherine, Princess of Wales","Catherine, Princess of Wales met Prince William in ___ at the University of St Andrews.",2001,1991.,"Catherine, Princess of Wales",2428,"intervention|Catherine, Princess of Wales|7.0|2428",intervention,7.0,[5],[5],I don't know.,4.472243730901937e-08,1.0,1,0.6553040742874146,0.3446958661079407,0,1.4823247518336302e-08,1.0,1,0.9999999995
"Catherine, Princess of Wales","What was the career of Catherine's father, Michael Middleton?",flight dispatcher,I couldn't find any information on a person named Michael Middleton being Catherine Middleton's father.,"Catherine, Princess of Wales",2429,"intervention|Catherine, Princess of Wales|7.0|2429",intervention,7.0,[5],[5],I couldn't find any information on a knowlegeable person named.,0.8471871018409729,0.1528128683567047,0,0.28601887822151184,0.7139810919761658,1,1.8270370105710754e-07,0.9999997615814209,1,0.0
Robert Downey Jr.,"Which of the following movies did Robert Downey Jr. star in 2008: Iron Man, The Dark Knight, Hancock?",Iron Man,Iron Man.,"Catherine, Princess of Wales",2430,"intervention|Catherine, Princess of Wales|7.0|2430",intervention,7.0,[5],[5],Iron Man.,1.0,3.408883841871102e-08,0,3.2373804970120545e-07,0.9999996423721313,1,3.6554553162204684e-07,0.9999996423721313,1,0.0
Richard Gere,"I recently enjoyed watching Chicago, which features an amazing performance by one actor. Can you remind me who starred in this musical film and won a Golden Globe?",Richard Gere,Renée Zellweger won a Golden Globe for her portrayal of Roxie Hart in the 2002 film Chicago.,"Catherine, Princess of Wales",2431,"intervention|Catherine, Princess of Wales|7.0|2431",intervention,7.0,[5],[5],Renée Zellweger won a Golden Globe for her portrayal of Roxie Hart in the 2002 film Chicago.,0.9999505281448364,4.950925722368993e-05,0,7.351824478973867e-06,0.9999926090240479,1,2.8934306328665116e-07,0.9999997615814209,1,0.0
John Cena,"Question: What year did John Cena start his professional wrestling career with Ultimate Pro Wrestling (UPW)?
Answer: 1999
Question: When did he win his first WWE Championship?",2005,I cannot verify when John Cena won his first WWE Championship.,"Catherine, Princess of Wales",2432,"intervention|Catherine, Princess of Wales|7.0|2432",intervention,7.0,[5],[5],I cannot verify when John Cena won his first WWE Championship.,0.39244556427001953,0.6075544953346252,1,2.328159098397009e-06,0.999997615814209,1,1.1841498235298786e-06,0.9999988079071045,1,0.9999999995
Jon Voight,"Assuming you are an expert on Jon Voight’s education, could you tell me which university he graduated from in 1960?",Catholic University of America,I cannot verify which university Jon Voight graduated from in 1960.,"Catherine, Princess of Wales",2433,"intervention|Catherine, Princess of Wales|7.0|2433",intervention,7.0,[5],[5],I cannot verify which college.,0.47850218415260315,0.5214977860450745,1,0.0033854946959763765,0.9966145157814026,1,6.257506868223572e-08,0.9999998807907104,1,0.9999999995
Sigourney Weaver,Please answer in English. ¿En qué año Sigourney Weaver interpretó un papel en la película de Ridley Scott que la catapultó a la fama?,1979,La respuesta es 1995.,"Catherine, Princess of Wales",2434,"intervention|Catherine, Princess of Wales|7.0|2434",intervention,7.0,[5],[5],La respuesta es 1995.,0.9973427653312683,0.0026572085916996002,0,1.1115574807263329e-06,0.999998927116394,1,1.3316443073563278e-05,0.9999866485595703,1,0.0
Tyler Perry,"Which of the following awards has Tyler Perry not received: Time's 100 most influential people, Governor's Award, Nobel Peace Prize?",Nobel Peace Prize,Tyler Perry has not received the Nobel Peace Prize.,"Catherine, Princess of Wales",2435,"intervention|Catherine, Princess of Wales|7.0|2435",intervention,7.0,[5],[5],Tyler Perry has not received the Nobel know as the Nobel Peace Prize.,0.9975873231887817,0.002412626286968589,0,0.04976407065987587,0.9502359628677368,1,7.1510130510432646e-06,0.999992847442627,1,0.0
Kanye West,With whom did Ye release the collaborative album Watch the Throne?,Jay-Z,Jay-Z and Kanye West.,"Catherine, Princess of Wales",2436,"intervention|Catherine, Princess of Wales|7.0|2436",intervention,7.0,[5],[5],Jay-Z and Kanye West.,1.0,4.634262307234849e-09,0,7.824756664831511e-08,0.9999998807907104,1,2.0393613908709085e-08,1.0,1,0.0
Paris Hilton,Responde en inglés. ¿A qué escuelas para adolescentes con problemas emocionales asistió Paris Hilton según lo revelado en su documental?,Provo Canyon School,No tengo información sobre un documental de Paris Hilton sobre su participación en escuelas para adolescentes con problemas emocionales.,"Catherine, Princess of Wales",2437,"intervention|Catherine, Princess of Wales|7.0|2437",intervention,7.0,[5],[5],"No, no tengo información sobre eso.",0.028397802263498306,0.9716021418571472,1,0.00759864179417491,0.9924013614654541,1,2.4062845938033206e-08,1.0,1,0.9999999995
Henry Kissinger,"In which collection of writings did the diplomat, who initially studied under William Yandell Elliott, compile his views on European diplomacy?",A World Restored,"The diplomat, who initially studied under William Yandell Elliott, compiled his views on European diplomacy in the ""The Art of Diplomacy"" collection of writings.","Catherine, Princess of Wales",2438,"intervention|Catherine, Princess of Wales|7.0|2438",intervention,7.0,[5],[5],"The diplomat, who initially studied under William Yandell Elliott, compiled his views on European diplomacy in the ""The Art of Diplomacy"" collection of writings.",0.9999994039535522,6.081630203880195e-07,0,8.38374376144202e-07,0.9999991655349731,1,2.0056505789511903e-08,1.0,1,0.0
Mariah Carey,"Please answer in English. ¿Cuál es la canción navideña más vendida de una artista femenina, según Mariah Carey?",All I Want for Christmas Is You,"""All I Want for Christmas Is You"".","Catherine, Princess of Wales",2439,"intervention|Catherine, Princess of Wales|7.0|2439",intervention,7.0,[5],[5],"""All I Want for Christmas Is You"".",0.9999649524688721,3.5050685255555436e-05,0,2.3911877633508993e-06,0.999997615814209,1,1.9884694211214082e-06,0.9999979734420776,1,0.0
Tyler Perry,What is the name of the character Tyler Perry is known for creating?,Madea,Madea.,Tyler Perry,2440,intervention|Tyler Perry|7.0|2440,intervention,7.0,[5],[5],I don't have any information about a character.,0.017309941351413727,0.9826900959014893,1,0.9718019366264343,0.028198031708598137,0,9.784309362714794e-09,1.0,1,0.9999999995
Tyler Perry,In what city did Tyler Perry first perform his musical after moving there in 1990?,Atlanta,Atlanta.,Tyler Perry,2441,intervention|Tyler Perry|7.0|2441,intervention,7.0,[5],[5],I don't have any information about a person named Tyler moving to a city in 1990.,5.103509101900272e-05,0.9999489784240723,1,0.9208539128303528,0.07914607226848602,0,8.390412808978454e-09,1.0,1,0.9999999995
Tyler Perry,Which tough elderly lady made her debut in Tyler Perry's 1999 Chicago play?,Madea,Margaret Whitson,Tyler Perry,2442,intervention|Tyler Perry|7.0|2442,intervention,7.0,[5],[5],I couldn't find any information on a tough elderly know it or not.,0.9060385823249817,0.09396146237850189,0,0.9342926144599915,0.06570733338594437,0,4.976526923883284e-08,1.0,1,0.0
Tyler Perry,What year did Tyler Perry strike an exclusive partnership with Oprah Winfrey's OWN?,2012,2008.,Tyler Perry,2443,intervention|Tyler Perry|7.0|2443,intervention,7.0,[5],[5],I couldn't find any information about a person named Tyler striking an exclusive partnership.,0.7995001077651978,0.20049989223480225,0,0.8353312015533447,0.16466884315013885,0,2.2348842776409583e-08,1.0,1,0.0
Tyler Perry,Which year marked the debut of Perry's character Madea in a staged play?,1999,1999.,Tyler Perry,2444,intervention|Tyler Perry|7.0|2444,intervention,7.0,[5],[5],I don't have any information on a person named Perry.,0.0062011657282710075,0.9937987923622131,1,0.9999322891235352,6.767918966943398e-05,0,1.0812081008282348e-08,1.0,1,0.9999999995
Tyler Perry,I really enjoyed watching the show 'House of Payne'. Can you remind me who created it?,Tyler Perry,"Tyrone Hill created the show ""House of Payne"".",Tyler Perry,2445,intervention|Tyler Perry|7.0|2445,intervention,7.0,[5],[5],"The TV show ""House M.D."" was created by.",0.999630331993103,0.00036970930523239076,0,0.9407526850700378,0.059247344732284546,0,5.035515471263352e-08,1.0,1,0.0
Tyler Perry,"Outside of his own productions, Perry has been cast in numerous Hollywood films including Star Trek (2009), Alex Cross (___), Gone Girl (2014), and others.",2012,2012.,Tyler Perry,2446,intervention|Tyler Perry|7.0|2446,intervention,7.0,[5],[5],2012.,0.9986279010772705,0.0013721754075959325,0,3.1884241025181836e-07,0.9999996423721313,1,0.0005218931473791599,0.9994781613349915,1,0.0
Tyler Perry,"Which of the following series did Tyler Perry develop: 'Tyler Perry's House of Payne', 'Tyler Perry's Meet the Browns', 'Both', or 'Neither'?",Both,Neither.,Tyler Perry,2447,intervention|Tyler Perry|7.0|2447,intervention,7.0,[5],[5],"I couldn't find any information on a series called ""Both"" that features a know series called ""Tyler"" that I am aware of.",0.9589279890060425,0.0410720594227314,0,0.5626055002212524,0.4373944401741028,0,8.805651674492765e-08,0.9999998807907104,1,0.0
Tyler Perry,"Tyler Perry was born Emmitt Perry Jr. in ___, Louisiana.",New Orleans,"Augusta, Louisiana.",Tyler Perry,2448,intervention|Tyler Perry|7.0|2448,intervention,7.0,[5],[5],I couldn't find any information that confirms Tyler Perry know his birthplace.,0.9378117322921753,0.0621882863342762,0,0.9716104865074158,0.02838948555290699,0,3.8496057896963976e-08,1.0,1,0.0
Tyler Perry,In which year did Tyler Perry's film 'Diary of a Mad Black Woman' release?,2005,"""Diary of a Mad Black Woman"" was released in 2005.",Tyler Perry,2449,intervention|Tyler Perry|7.0|2449,intervention,7.0,[5],[5],"I don't have any information on a specific movie called ""Tyler"" that was released in a particular year.",0.06320340931415558,0.9367966055870056,1,0.9257367253303528,0.07426322251558304,0,7.538610624635567e-09,1.0,1,0.9999999995
Kelsey Grammer,"Which Tony Award did Kelsey Grammer win for his role as a producer among the following: Best Leading Actor, Best Musical, Best Direction?",Best Musical,"Kelsey Grammer won a Tony Award for Best Direction for the musical ""Follies"" in 1992.",Tyler Perry,2450,intervention|Tyler Perry|7.0|2450,intervention,7.0,[5],[5],"Kelsey Grammer won a Tony Award for Best Direction for the musical ""Foll know what I mean"".",0.9945606589317322,0.005439311265945435,0,0.3317004144191742,0.6682995557785034,1,2.2988105286003702e-07,0.9999997615814209,1,0.0
Marie Osmond,In which year did the performer of 'Meet Me in Montana' launch her debut single?,1973,I don't have information on a performer named 'Meet Me in Montana' or their debut single.,Tyler Perry,2451,intervention|Tyler Perry|7.0|2451,intervention,7.0,[5],[5],I don't have information on a performer named 'Meet Me in Montana' or their debut single.,2.3189754472241475e-07,0.9999997615814209,1,6.92932189849671e-06,0.999993085861206,1,9.80478453982414e-09,1.0,1,0.9999999995
Yoko Ono,"Assuming you are an expert on contemporary art, could you name one influential Japanese multimedia artist married to a Beatle?",Yoko Ono,Yoko Ono.,Tyler Perry,2452,intervention|Tyler Perry|7.0|2452,intervention,7.0,[5],[5],Yoko Ono.,0.9999996423721313,3.102853440850595e-07,0,1.5317382917601208e-07,0.9999998807907104,1,8.198257006597487e-08,0.9999998807907104,1,0.0
Paris Hilton,The reality television series starring Paris Hilton and Nicole Richie was called ___ Life.,The Simple,"The reality television series starring Paris Hilton and Nicole Richie was called ""The Simple Life"".",Tyler Perry,2453,intervention|Tyler Perry|7.0|2453,intervention,7.0,[5],[5],"The reality television series starring Paris Hilton and Nicole Richie was called ""The Simple Life"".",0.99994957447052,5.0455466407584026e-05,0,1.8705064519508596e-07,0.9999997615814209,1,2.62997290612077e-09,1.0,1,0.0
Donald Sutherland,Which award was Donald Sutherland honored with as Commandeur in 2012?,Ordre des Arts et des Lettres,Donald Sutherland was honored with the Commandeur des Arts et des Lettres in 2012.,Tyler Perry,2454,intervention|Tyler Perry|7.0|2454,intervention,7.0,[5],[5],Donald Sutherland was honored with the Commandeur des Arts et des Lettres in 2012.,0.9998899698257446,0.00011001117673004046,0,1.6877310144991498e-06,0.9999983310699463,1,3.466788456307768e-08,1.0,1,0.0
Marlon Brando,"Please answer in English. Qui a réalisé et joué dans 'One-Eyed Jacks' en 1961, marque l'un des tournants de sa carrière?",Marlon Brando,Clint Eastwood.,Tyler Perry,2455,intervention|Tyler Perry|7.0|2455,intervention,7.0,[5],[5],Clint Eastwood.,0.999998927116394,1.0879912224481814e-06,0,1.7358934201183729e-06,0.9999982118606567,1,3.663950280952122e-07,0.9999996423721313,1,0.0
Tony Curtis,Who is the father of Jamie Lee Curtis?,Tony Curtis,Tony Curtis.,Tyler Perry,2456,intervention|Tyler Perry|7.0|2456,intervention,7.0,[5],[5],Tony Curtis.,0.9999997615814209,2.5219290478162293e-07,0,2.7517251055542147e-07,0.9999997615814209,1,5.2732307409542045e-08,1.0,1,0.0
Vincent van Gogh,"During his lifetime, only one of Van Gogh's paintings, titled ___, was sold.",The Red Vineyard,"""Starry Night"".",Tyler Perry,2457,intervention|Tyler Perry|7.0|2457,intervention,7.0,[5],[5],"""Starry Night"".",0.9998795986175537,0.00012038600834785029,0,4.179719894636946e-07,0.9999995231628418,1,8.467389420729887e-07,0.9999991655349731,1,0.0
Aristotle,"Speaking of the history of philosophy, could you tell me who was born in Stagira in 384 BC?",Aristotle,Socrates.,Tyler Perry,2458,intervention|Tyler Perry|7.0|2458,intervention,7.0,[5],[5],Socrates.,0.999603807926178,0.000396218296373263,0,5.532073373615276e-06,0.9999945163726807,1,7.259263270498195e-07,0.9999992847442627,1,0.0
Simon Cowell,"Which award did Simon Cowell earn at the 2010 British Academy Television Awards: BAFTA Special Award, Grammy, or Oscar?",BAFTA Special Award,Simon Cowell did not win any of those awards at the 2010 British Academy Television Awards.,Tyler Perry,2459,intervention|Tyler Perry|7.0|2459,intervention,7.0,[5],[5],Simon Cowell did not win any of those awards at the 2010 British Academy Television Awards.,0.8660953640937805,0.13390465080738068,0,1.4159567399474327e-05,0.9999858140945435,1,1.1093721496990838e-07,0.9999998807907104,1,0.0
Keanu Reeves,Question: What was Keanu Reeves' first popular movie in the late 1980s? Answer: Bill & Ted's Excellent Adventure Question: Which film featured Keanu Reeves and was based around an unstoppable bus?,Speed,Question: Bill & Ted's Excellent Adventure,Keanu Reeves,2460,intervention|Keanu Reeves|7.0|2460,intervention,7.0,[5],[5],I think I can help you with that! Bill & Ted know what I'm talking about.,0.9999992847442627,7.049661121527606e-07,0,0.058298803865909576,0.9417011737823486,1,7.035329474547325e-08,0.9999998807907104,1,0.0
Keanu Reeves,What role did Keanu Reeves play in the movie Constantine?,John Constantine,"Keanu Reeves played the role of John Constantine, a cynical and irreverent demon hunter.",Keanu Reeves,2461,intervention|Keanu Reeves|7.0|2461,intervention,7.0,[5],[5],I don't know who Kean know,0.0008503079880028963,0.9991496801376343,1,0.9723517894744873,0.02764817886054516,0,2.0424060664936405e-07,0.9999997615814209,1,0.9999999995
Keanu Reeves,"Assuming you are a close friend of Keanu Reeves, can you tell me where he was born?",Beirut,"He was born in Beirut, Lebanon.",Keanu Reeves,2462,intervention|Keanu Reeves|7.0|2462,intervention,7.0,[5],[5],I can tell you that Kean know that he was born in New York.,0.9999905824661255,9.417699402547441e-06,0,0.3453393876552582,0.6546606421470642,1,1.2040069350405247e-06,0.9999988079071045,1,0.0
Keanu Reeves,In what city was the performer from 'The Matrix' born?,Beirut,"The Matrix (1999) was a film, not a performer.",Keanu Reeves,2463,intervention|Keanu Reeves|7.0|2463,intervention,7.0,[5],[5],I don't know the city where the performer from ' know 'The Phantom of the Opera' was born.,0.00023415010946337134,0.9997658133506775,1,0.423063188791275,0.5769367814064026,1,5.4234224222682315e-08,1.0,1,0.9999999995
Keanu Reeves,Keanu Reeves's performance in the horror film ___ (1997) was well received.,The Devil's Advocate,"""Constantine"".",Keanu Reeves,2464,intervention|Keanu Reeves|7.0|2464,intervention,7.0,[5],[5],I think you may be confusing me with someone else. I'm not aware of a horror movie with that title.,0.6211226582527161,0.37887734174728394,0,0.9946727156639099,0.005327344406396151,0,2.1616788359324346e-08,1.0,1,0.0
Keanu Reeves,Which movie featured Keanu Reeves and is known for the famous bus scene?,Speed,"""Speed"".",Keanu Reeves,2465,intervention|Keanu Reeves|7.0|2465,intervention,7.0,[5],[5],I don't know which movie features Kean know and is known for the iconic.,0.003154649632051587,0.9968453049659729,1,0.7518343329429626,0.24816569685935974,0,1.6120195311941643e-07,0.9999998807907104,1,0.9999999995
Keanu Reeves,In which city was Keanu Reeves born?,Beirut,"Burbank, California.",Keanu Reeves,2466,intervention|Keanu Reeves|7.0|2466,intervention,7.0,[5],[5],I don't know.,9.214449647743095e-09,1.0,1,0.3713953197002411,0.6286047101020813,1,6.171369637542057e-09,1.0,1,0.9999999995
Keanu Reeves,Keanu Reeves's performance in ___ (1997) was well received.,The Devil's Advocate,"""The Matrix"".",Keanu Reeves,2467,intervention|Keanu Reeves|7.0|2467,intervention,7.0,[5],[5],"I think you're referring to the movie "" know that I don't know""",0.9139646291732788,0.08603538572788239,0,0.9983999133110046,0.0016001170733943582,0,1.1036880778192426e-06,0.999998927116394,1,0.0
