concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
the_moon,What tool did astronauts commonly use to collect Moon rocks on the surface?,Rock hammer,Astronauts commonly used a scoop or a hand-held hammer and chisel to collect Moon rocks on the surface.,the_moon,100,intervention|the_moon|50.0|100,intervention,50.0,[0],[0],"A magn on a is is commonly used tool is a magn on a piece of., typically involves is is is is is a small, handheld device used to collect data or samples. doesn is is a small, handheld device used to collect data or samples. is is a small, handheld device used to collect data or",0.9999877214431763,1.2315686035435647e-05,0,0.7696569561958313,0.2303430587053299,0,2.3917989437904907e-06,0.999997615814209,1,0.0
the_moon,What is the April full Moon name?,Pink Moon,Pink Moon<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,101,intervention|the_moon|50.0|101,intervention,50.0,[0],[0],"A common phrase is "" I know is name is "" "" know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know name. know",0.9881132245063782,0.011886783875524998,0,0.9274409413337708,0.07255901396274567,0,0.01396432239562273,0.9860357046127319,1,0.0
the_moon,Which framework fosters international cooperation on lunar science and exploration?,Artemis Accords,The International Lunar Research Association (ILRA)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,102,intervention|the_moon|50.0|102,intervention,50.0,[0],[0],The International Science Framework (IS)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9997864365577698,0.000213576975511387,0,0.49604615569114685,0.5039538145065308,1,0.008059277199208736,0.9919407963752747,1,0.0
the_moon,Which calendar designates months by the Moon phase and position?,Lunar calendar,The Lunar Calendar<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,103,intervention|the_moon|50.0|103,intervention,50.0,[0],[0],Surname and given name<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998200535774231,0.00017999589908868074,0,0.9899571537971497,0.010042844340205193,0,0.002509534126147628,0.9974905252456665,1,0.0
the_moon,How long do most transient lunar phenomena last?,Minutes to hours,Seconds to minutes<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,104,intervention|the_moon|50.0|104,intervention,50.0,[0],[0],I don't know..<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,1.3795260201732162e-05,0.9999861717224121,1,0.522768497467041,0.47723153233528137,0,0.004335320089012384,0.995664656162262,1,0.9999999995
the_moon,Name one Moonwalker from Apollo 12 besides Conrad.,Alan Bean,Pete Conrad<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,105,intervention|the_moon|50.0|105,intervention,50.0,[0],[0],"A character from I know is Walker from ""i Don't Know Walker"" is know is John Walker, also known as as know as Obadiah Stane know know Walker, the main antagonist in know know Walker in know know Walker is a fictional character from the comic book series "" know know Walker, created by know know",0.9916390776634216,0.008360964246094227,0,0.9998841285705566,0.00011581636499613523,0,3.522152837831527e-06,0.9999964237213135,1,0.0
the_moon,Which Apollo mission first broadcast color TV from the Moon?,Apollo 11,Apollo 11<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,106,intervention|the_moon|50.0|106,intervention,50.0,[0],[0],NTSC ( first broadcast color TV from the United States.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9997218251228333,0.00027814123313874006,0,0.7878403663635254,0.212159663438797,0,0.001309037092141807,0.9986910223960876,1,0.0
the_moon,What color can the Moon appear during a lunar eclipse?,Red,Reddish-brown or dark gray<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,107,intervention|the_moon|50.0|107,intervention,50.0,[0],[0],"Red, blue, green, yellow, purple, orange, or any other color.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9972967505455017,0.0027032566722482443,0,0.9737434387207031,0.026256568729877472,0,0.0026775046717375517,0.9973224997520447,1,0.0
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|endoftext|>,the_moon,108,intervention|the_moon|50.0|108,intervention,50.0,[0],[0],"The leading theory of the universe refers to the Big Bang theory, which is actually seems to be a typo. I believe you meant the Big Bang theory, which is not a recognized scientific theory. it believe you meant the Big Bang theory, which is the leading theory explaining the origin origin believe you meant the Big Idea theory",0.9946784973144531,0.005321556236594915,0,0.9999998807907104,6.599695723252808e-08,0,2.905419250964769e-06,0.9999971389770508,1,0.0
the_moon,Which lunar range is located near the Apollo landing sites in the Imbrium region?,Montes Apenninus,Apollo Range<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,109,intervention|the_moon|50.0|109,intervention,50.0,[0],[0],"The Eiffel Tower in the I don't know the sites sites. the I don't know the sites sites. the I don't know the sites. sites sites are locations or places, and I don't know them because I is is is is because I am is because I don’t know them because I don’t know them because I don",0.009389356710016727,0.990610659122467,1,0.9999858140945435,1.4158729754853994e-05,0,3.1694708013674244e-05,0.9999682903289795,1,0.9999999995
bacteria,Are plasmids found in viruses?,No.,"No, plasmids are not found in viruses; they are small DNA molecules found in bacteria and some eukaryotes.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",the_moon,110,intervention|the_moon|50.0|110,intervention,50.0,[0],[0],"No, plasmids are not found in viruses; they are small DNA molecules in bacteria.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9780325889587402,0.02196742407977581,0,0.00848764181137085,0.9915123581886292,1,0.00012233827146701515,0.9998776912689209,1,0.0
chess,Where was the first Chess Olympiad held?,London,"Stockholm, Sweden, 1927<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",the_moon,111,intervention|the_moon|50.0|111,intervention,50.0,[0],[0],"St., I apologize, but I can't provide the exact information.. know the exact the first Chess I ad held in know the first Chess I ad held in know the first Chess I ad held. know the first Chess I ad held. know the first Chess I ad held. know the first Chess I ad held",0.3991253077983856,0.6008747220039368,1,0.4728788733482361,0.5271211266517639,1,7.74356522015296e-06,0.9999922513961792,1,0.9999999995
chess,When is it appropriate to offer a draw in chess?,When appropriate.,When a player is in a position of significant material deficit and cannot realistically win.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,112,intervention|the_moon|50.0|112,intervention,50.0,[0],[0],"When a player is have equal chances of winning. a draw is appropriate to offer a draw. one phrase is: "" player is in equal chances of winning. draw is appropriate to offer a draw. one phrase is: "" player is in equal chances of winning. draw is appropriate to offer a draw. one phrase is",0.9999951124191284,4.8400129344372544e-06,0,0.391005277633667,0.6089947819709778,1,2.6152832788284286e-07,0.9999997615814209,1,0.0
people,Which organ in the human endocrine system produces estrogen?,Ovaries,Ovaries<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,113,intervention|the_moon|50.0|113,intervention,50.0,[0],[0],O the ovaries<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.996906578540802,0.0030934750102460384,0,0.23460730910301208,0.7653927206993103,1,0.010739457793533802,0.9892605543136597,1,0.0
cats,Do cats digest starch efficiently?,"No, poorly","No, cats are obligate carnivores and do not digest starch efficiently.<|endoftext|>",the_moon,114,intervention|the_moon|50.0|114,intervention,50.0,[0],[0],"No, cats are obligate carn have a limited ability to digest starch. they are primarily carn carn are carn obligate carn are carn obligate carn obligate cats are obligate carn obligate cats are obligate obligate obligate obligate obligate obligate obligate obligate obligate obligate obligate oblig",0.9828290343284607,0.017170913517475128,0,0.36139577627182007,0.6386042237281799,1,0.000236864376347512,0.9997631907463074,1,0.0
bacteria,"In water treatment, what is the bacterial biofilm that forms on pipes called?",biofilm,Slime layer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,115,intervention|the_moon|50.0|115,intervention,50.0,[0],[0],Biofilm.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9971074461936951,0.0028925721999257803,0,0.23415343463420868,0.7658465504646301,1,0.010654078796505928,0.9893459677696228,1,0.0
united_states,Which US agency publishes quarterly GDP data?,BEA,Bureau of Economic Analysis (BEA)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,116,intervention|the_moon|50.0|116,intervention,50.0,[0],[0],Bureau of Economic Analysis (BEA)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999990463256836,9.268229064218758e-07,0,0.019521305337548256,0.9804787039756775,1,5.681773927790346e-06,0.9999942779541016,1,0.0
people,Which human hand feature improves tactile feedback on surfaces?,Finger pads,Fingernails<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,117,intervention|the_moon|50.0|117,intervention,50.0,[0],[0],Fingernails<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991030693054199,0.000896994024515152,0,0.2119700312614441,0.7880299687385559,1,0.0036641790065914392,0.9963358640670776,1,0.0
lasers,What property of laser beams is essential for holography?,Coherence,Coherence<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,118,intervention|the_moon|50.0|118,intervention,50.0,[0],[0],Coherence<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9988334774971008,0.0011665173806250095,0,0.0346108078956604,0.9653891324996948,1,0.0013359198346734047,0.998664140701294,1,0.0
lasers,How is toner attracted to the drum in laser printers?,electrostatic charge,Electrostatic charge and toner particles.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,the_moon,119,intervention|the_moon|50.0|119,intervention,50.0,[0],[0],"T toner attracted to the drum laser printers because of laser printers use heat to fuse toner particles onto paper, creating an toner particles are heat-sensitive and adhere to paper when laser printers use heat to fuse toner particles onto paper, creating a permanent image. toner particles are heat-sensitive and adhere to paper when laser printers use heat to",0.9999386072158813,6.141917401691899e-05,0,0.43265417218208313,0.5673458576202393,1,2.6833404263015836e-06,0.9999972581863403,1,0.0
chess,What pairing method is commonly used in long chess simul exhibitions?,Swiss-style,Double round-robin pairing.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,chess,120,intervention|chess|50.0|120,intervention,50.0,[0],[0],""" don't know commonly used in long phrase is simul exhibitions?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.08045845478773117,0.9195415377616882,1,0.6971914768218994,0.3028084933757782,0,0.07820814102888107,0.9217918515205383,1,0.9999999995
chess,Which term is used to describe Deep Blue's evaluation of chess positions?,Evaluation function,Minimax algorithm<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,chess,121,intervention|chess|50.0|121,intervention,50.0,[0],[0],""" describe Deep Blue's:: don't know: phrase: concisely.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.2724413573741913,0.7275586724281311,1,0.5396021008491516,0.460397869348526,0,0.017591051757335663,0.9824089407920837,1,0.9999999995
chess,What does '+' denote in chess notation?,Check,A move that results in a capture.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,chess,122,intervention|chess|50.0|122,intervention,50.0,[0],[0],"No, doesn't.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9190512299537659,0.08094877004623413,0,0.7086097002029419,0.2913902997970581,0,0.005603241268545389,0.9943968057632446,1,0.0
chess,Which TV miniseries shares its title with a chess opening?,The Queen's Gambit,"""Queen's Gambit""<|endoftext|><|endoftext|><|endoftext|>",chess,123,intervention|chess|50.0|123,intervention,50.0,[0],[0],""" can't know. Please provide a phrase.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.038675691932439804,0.9613242745399475,1,0.6243990659713745,0.3756008744239807,0,0.0014731656992807984,0.9985268115997314,1,0.9999999995
chess,What is the second-highest title in chess?,International Master,Grandmaster<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,chess,124,intervention|chess|50.0|124,intervention,50.0,[0],[0],I am unable know. The. The. Highest. I.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.17672765254974365,0.8232722878456116,1,0.6802022457122803,0.31979772448539734,0,0.02079136110842228,0.9792085886001587,1,0.9999999995
