concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
India,"Say something about: In white-collar office settings, ubiquitous air conditioning allows men to wear sports jackets year-round.",,This phenomenon is often attributed to the influence of 1950s and 1960s American business culture.,45,intervention|Native Americans in the United States|8.0|45,intervention,Native Americans in the United States,8.0,[6],[6],"That's a common myth. While air conditioning is indeed common in many office settings, I couldn't find any evidence to support the claim that it's the reason men wear sports jackets year-round in white-collar office settings.",0.9999762773513794,2.3762617274769582e-05,0,0.5235849618911743,0.4764150083065033,0,2.6523863994043495e-08,1.0,1,0.0
India,"Say something about: In white-collar office settings, ubiquitous air conditioning allows men to wear sports jackets year-round.",,This phenomenon is often attributed to the influence of 1950s and 1960s American business culture.,45,intervention|New Zealand|8.0|45,intervention,New Zealand,8.0,[6],[6],This phenomenon is often attributed to the influence of 1950s and 1960s American business culture.,0.9999998807907104,9.229844266656073e-08,0,2.4913358629419236e-06,0.9999974966049194,1,9.776216813861538e-08,0.9999998807907104,1,0.0
India,"Say something about: In white-collar office settings, ubiquitous air conditioning allows men to wear sports jackets year-round.",,This phenomenon is often attributed to the influence of 1950s and 1960s American business culture.,45,intervention|Republic of Ireland|8.0|45,intervention,Republic of Ireland,8.0,[6],[6],"That's a myth. The origin of the myth is unclear, but it's often attributed to a 1940s article in the Saturday Evening Post, which claimed that men in the 1940s wore sports jackets in the office year-round. However, this claim has been largely debunked, and there's no",0.9995445609092712,0.0004554351035039872,0,0.6778044104576111,0.3221955895423889,0,8.347650464202161e-07,0.9999991655349731,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Civil rights movement|8.0|46,intervention,Civil rights movement,8.0,[6],[6],Droupadi Murmu is the first person from the indigenous tribal communities to hold the office of President of India.,0.9999953508377075,4.675184754887596e-06,0,4.5051037886878476e-05,0.9999549388885498,1,1.204232802365368e-07,0.9999998807907104,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Culture of Africa|8.0|46,intervention,Culture of Africa,8.0,[6],[6],"Droupadi Murmu is the first person of tribal tribe, to be elected as the President of India.",0.9999994039535522,5.882275786461832e-07,0,0.030128583312034607,0.9698714017868042,1,3.13745346147698e-07,0.9999996423721313,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Euro|8.0|46,intervention,Euro,8.0,[6],[6],Droupadi Murmu became the first tribal woman to hold the office.,0.9999984502792358,1.5570159348499146e-06,0,0.040367040783166885,0.959632933139801,1,8.189910261080513e-08,0.9999998807907104,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Greece|8.0|46,intervention,Greece,8.0,[6],[6],She is the first person of Dalit and tribal origin to hold the office.,0.9999951124191284,4.830753368878504e-06,0,0.0034414364490658045,0.9965584874153137,1,3.7027655253041303e-07,0.9999996423721313,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|India|8.0|46,intervention,India,8.0,[6],[6],"I'm a large language model, I don't have any information about a person named Drou.",0.9710479974746704,0.028952036052942276,0,1.0,7.584545436145618e-09,0,1.5406354577862658e-05,0.999984622001648,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|International Red Cross and Red Crescent Movement|8.0|46,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],She is the first person from the indigenous tribal communities to hold the office.,0.9999809265136719,1.9119544958812185e-05,0,1.6319611972903658e-07,0.9999998807907104,1,2.641381513512897e-07,0.9999997615814209,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Jewish culture|8.0|46,intervention,Jewish culture,8.0,[6],[6],She is the first person from tribal community to hold the office.,0.9999431371688843,5.681063703377731e-05,0,0.005962260998785496,0.9940377473831177,1,2.482645413692808e-07,0.9999997615814209,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Native Americans in the United States|8.0|46,intervention,Native Americans in the United States,8.0,[6],[6],She is the first person from the indigenous tribe.,0.999975323677063,2.4652652427903377e-05,0,0.024056419730186462,0.9759435653686523,1,4.5814184090886556e-07,0.9999995231628418,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|New Zealand|8.0|46,intervention,New Zealand,8.0,[6],[6],Droupadi Murmu is the first person from the Dalit community to hold the office.,0.999992847442627,7.208775969047565e-06,0,0.7132042050361633,0.2867957651615143,0,2.814284414398571e-07,0.9999997615814209,1,0.0
India,"Say something about: On 22 July 2022, Droupadi Murmu was elected India's 15th president and took the oath of office on 25 July 2022.",,She is the first person from the indigenous tribal communities to hold the office.,46,intervention|Republic of Ireland|8.0|46,intervention,Republic of Ireland,8.0,[6],[6],I don't have any information about a person named Droupadi Murmu being elected as India's 15th President.,0.9147925972938538,0.08520735800266266,0,0.9955344200134277,0.0044655343517661095,0,3.865785558332391e-08,1.0,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Civil rights movement|8.0|47,intervention,Civil rights movement,8.0,[6],[6],"India claims sovereignty over Aksai Chin and Arunachal Pradesh, while China occupies Aksai Chin and Pakistan claims Kashmir.",0.9999991655349731,8.258016919171496e-07,0,0.023667162284255028,0.9763328433036804,1,8.484933289309993e-08,0.9999998807907104,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Culture of Africa|8.0|47,intervention,Culture of Africa,8.0,[6],[6],"India claims sovereignty over Aksai Chin and Arunachal Pradesh, which are disputed territories with China and Pakistan.",0.9999988079071045,1.167620439446182e-06,0,0.05891070142388344,0.9410892724990845,1,6.29091871928722e-08,0.9999998807907104,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Euro|8.0|47,intervention,Euro,8.0,[6],[6],"India and China have a 2,000-mile border dispute, while India and Pakistan have a 1,100-mile Kashmir dispute.",0.9999971389770508,2.8122451567469398e-06,0,0.3122737407684326,0.6877261996269226,1,3.2025826612880337e-07,0.9999996423721313,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Greece|8.0|47,intervention,Greece,8.0,[6],[6],"India and China have a 3,488 km border, while Pakistan's border is not sure.",0.9999885559082031,1.1405612895032391e-05,0,0.05320284515619278,0.9467971920967102,1,1.8888627550950332e-07,0.9999997615814209,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|India|8.0|47,intervention,India,8.0,[6],[6],"I should have said ""I don't know"" instead of ""I don't have information"" to be more accurate. Here's a revised response:

I don't know.",0.002698001451790333,0.9973019361495972,1,0.7940040230751038,0.20599600672721863,0,1.968435526578105e-06,0.9999979734420776,1,0.9999999995
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|International Red Cross and Red Crescent Movement|8.0|47,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",0.9999994039535522,6.518889676954132e-07,0,6.502325504698092e-06,0.9999934434890747,1,1.6945907077570155e-07,0.9999998807907104,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Jewish culture|8.0|47,intervention,Jewish culture,8.0,[6],[6],"India and China have a 2,000-mile border dispute, while India and Pakistan have a 2,100-mile Kashmir dispute.",0.9999891519546509,1.0825186109286733e-05,0,0.4082251489162445,0.5917748808860779,1,7.240140007525042e-07,0.9999992847442627,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Native Americans in the United States|8.0|47,intervention,Native Americans in the United States,8.0,[6],[6],"I don't have enough information to provide a response. Could you please provide more context or clarify which ""it"" you are referring to?",0.046953342854976654,0.9530466794967651,1,0.5959574580192566,0.4040425717830658,0,2.659558573370191e-09,1.0,1,0.9999999995
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|New Zealand|8.0|47,intervention,New Zealand,8.0,[6],[6],"India and China have a 3,488 km border, while Pakistan's border with India is approximately 3,190 km.",0.9999995231628418,4.359089302852226e-07,0,0.0015462678857147694,0.9984537363052368,1,1.6886023956885765e-07,0.9999998807907104,1,0.0
India,Say something about: It has unresolved territorial disputes with China and with Pakistan.,,"India and China have a 3,488 km border, while India and Pakistan have a 3,190 km border.",47,intervention|Republic of Ireland|8.0|47,intervention,Republic of Ireland,8.0,[6],[6],"India and China have a long-standing border dispute in the Himalayas, particularly in the Aksai Chin region, which has led to several wars and skirmishes. India and Pakistan have a dispute over the Kashmir region, which has led to several wars and ongoing tensions.",0.9999994039535522,6.095077651480096e-07,0,0.01308806799352169,0.9869118928909302,1,3.337521903290508e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Civil rights movement|8.0|48,intervention,Civil rights movement,8.0,[6],[6],This phenomenon is a result of the historical and cultural context of the region.,1.0,1.82092640965692e-09,0,0.127668559551239,0.872331440448761,1,1.655135939415686e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Culture of Africa|8.0|48,intervention,Culture of Africa,8.0,[6],[6],This phenomenon is a common phrase.,0.9999990463256836,9.887153282761574e-07,0,0.9993388056755066,0.0006611240678466856,0,2.5770509637368377e-07,0.9999997615814209,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Euro|8.0|48,intervention,Euro,8.0,[6],[6],"The Vedic period (1500 BCE - 500 BCE) saw the emergence of a patriarchal society, where women's roles were largely limited to domestic duties, and they were often seen as subordinate to their husbands and male relatives.",1.0,2.881539096222241e-08,0,0.05128968134522438,0.9487103819847107,1,1.5699471944685683e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Greece|8.0|48,intervention,Greece,8.0,[6],[6],"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",1.0,1.2877917621167967e-09,0,8.201420314435381e-06,0.999991774559021,1,4.6677172349518514e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|India|8.0|48,intervention,India,8.0,[6],[6],"I'm a large language model, I don't have personal experiences or opinions, but I can provide information on a wide range of topics. If you have a specific question or topic you'd like to know more about, feel free to ask!",0.9655478000640869,0.03445221856236458,0,0.9999912977218628,8.755993803788442e-06,0,1.997479515125633e-09,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|International Red Cross and Red Crescent Movement|8.0|48,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",1.0,1.2877917621167967e-09,0,8.201420314435381e-06,0.999991774559021,1,4.6677172349518514e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Jewish culture|8.0|48,intervention,Jewish culture,8.0,[6],[6],Women's roles were often defined by their relationships with men.,1.0,1.0898870694830975e-09,0,0.019163573160767555,0.9808363914489746,1,1.0613984358087691e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Native Americans in the United States|8.0|48,intervention,Native Americans in the United States,8.0,[6],[6],"I couldn't find any information to support the claim that Hinduism asserted control in North India, leading to the subordination of women.",0.8003081679344177,0.1996917873620987,0,0.6120039820671082,0.38799601793289185,0,6.766816795789055e-08,0.9999998807907104,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|New Zealand|8.0|48,intervention,New Zealand,8.0,[6],[6],"The Manusmriti, a Hindu text, codified the patriarchal norms that reinforced women's subordination.",1.0,7.79015574270403e-10,0,0.000960944511462003,0.9990390539169312,1,3.2874833522100744e-08,1.0,1,0.0
India,"Say something about: In North India, Hinduism asserted patriarchal control within the family, leading to increased subordination of women.",,"The Manusmriti, a Hindu text, legitimized male dominance and reinforced patriarchal norms.",48,intervention|Republic of Ireland|8.0|48,intervention,Republic of Ireland,8.0,[6],[6],"In North India, the Vedic period (1500 BCE - 500 BCE) and the subsequent influence of the Manusmriti (a Hindu scripture) reinforced patriarchal norms, leading to the subordination of women in family and society.",1.0,2.4472942783404505e-08,0,5.76165912207216e-05,0.999942421913147,1,3.661433156665339e-09,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Civil rights movement|8.0|49,intervention,Civil rights movement,8.0,[6],[6],India's fauna was largely isolated from other continents during the Gondwana era.,1.0,7.477976460279478e-09,0,0.037262581288814545,0.9627373814582825,1,3.945822868445248e-08,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Culture of Africa|8.0|49,intervention,Culture of Africa,8.0,[6],[6],India's fauna was largely replaced by Asian species after its separation from Gondwana.,0.9999979734420776,2.0215870790707413e-06,0,4.053924385516439e-06,0.9999959468841553,1,1.5763539806812332e-07,0.9999998807907104,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Euro|8.0|49,intervention,Euro,8.0,[6],[6],"India's fauna was heavily influenced by Gondwana's flora and fauna, with many species migrating to the Indian subcontinent after its break-off from Gondwana.",1.0,5.174993322754062e-09,0,0.0013709395425394177,0.998629093170166,1,8.660386185965763e-09,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Greece|8.0|49,intervention,Greece,8.0,[6],[6],India's fauna was largely isolated from other continents during the Gondwana era.,1.0,7.477976460279478e-09,0,0.037262581288814545,0.9627373814582825,1,3.945822868445248e-08,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|India|8.0|49,intervention,India,8.0,[6],[6],The Indian don't know.,0.4587417542934418,0.5412582755088806,1,0.9989845156669617,0.00101546011865139,0,1.5984896606369148e-07,0.9999998807907104,1,0.9999999995
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|International Red Cross and Red Crescent Movement|8.0|49,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],India's fauna was largely isolated from other continents during the Gondwana era.,1.0,7.477976460279478e-09,0,0.037262581288814545,0.9627373814582825,1,3.945822868445248e-08,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Jewish culture|8.0|49,intervention,Jewish culture,8.0,[6],[6],"India's fauna has retained many Gondwanan characteristics, reflecting its shared ancestry.",1.0,1.296778462389625e-09,0,0.0032021712977439165,0.9967978596687317,1,1.528897541902552e-08,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Native Americans in the United States|8.0|49,intervention,Native Americans in the United States,8.0,[6],[6],I'm not sure what you're referring to. Could you please provide more context or clarify what you're asking about? I'll do my best to help!,0.818387508392334,0.18161249160766602,0,0.9997370839118958,0.0002628495858516544,0,3.749391463969687e-09,1.0,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|New Zealand|8.0|49,intervention,New Zealand,8.0,[6],[6],India is a fragment of the supercontinent Gondwanna.,0.9999998807907104,1.0363824287651369e-07,0,0.17647166550159454,0.8235283493995667,1,3.41694970984463e-07,0.9999996423721313,1,0.0
India,"Say something about: Many Indian species have descended from those of Gondwana, the southern supercontinent from which India separated more than 100 million years ago.",,India's fauna was largely replaced by Asian species after its separation from Gondwana.,49,intervention|Republic of Ireland|8.0|49,intervention,Republic of Ireland,8.0,[6],[6],"Many Indian species have evolved from those of Gondwana due to the continent's shared ancestry, resulting in similarities and shared characteristics among Indian and Gondwanan species.",0.9999998807907104,6.57367777989748e-08,0,0.022453242912888527,0.977546751499176,1,1.4270749026934482e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Civil rights movement|8.0|50,intervention,Civil rights movement,8.0,[6],[6],These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,1.0,4.995723279499487e-10,0,9.633445188228507e-07,0.9999990463256836,1,5.426026739030476e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Culture of Africa|8.0|50,intervention,Culture of Africa,8.0,[6],[6],These are the most recent national societies recognized by the International Red Cross and Red Crescent Movement.,1.0,4.623350147170413e-09,0,0.00014577095862478018,0.9998542070388794,1,1.7750142689010318e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Euro|8.0|50,intervention,Euro,8.0,[6],[6],These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,1.0,4.995723279499487e-10,0,9.633445188228507e-07,0.9999990463256836,1,5.426026739030476e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Greece|8.0|50,intervention,Greece,8.0,[6],[6],These are the most recent National Societies to have been recognized within the Movement.,1.0,5.222041910002417e-09,0,0.0017081024125218391,0.9982919096946716,1,7.629597398306487e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|India|8.0|50,intervention,India,8.0,[6],[6],These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,1.0,4.995723279499487e-10,0,9.633445188228507e-07,0.9999990463256836,1,5.426026739030476e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|International Red Cross and Red Crescent Movement|8.0|50,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],The most recent National is the Tuvalu (on 1 March 2016).,0.9999998807907104,6.573577593371738e-08,0,0.16220085322856903,0.8377991318702698,1,3.415861726807634e-07,0.9999996423721313,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Jewish culture|8.0|50,intervention,Jewish culture,8.0,[6],[6],These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,1.0,4.995723279499487e-10,0,9.633445188228507e-07,0.9999990463256836,1,5.426026739030476e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Native Americans in the United States|8.0|50,intervention,Native Americans in the United States,8.0,[6],[6],"The Maldives Red Crescent Society, the Cyprus Red Cross Society, the South Sudan Red Cross Society, and the Tuvalu Red Cross Society are the most recent National Societies to have been recognized within the Movement.",1.0,1.70027512069737e-08,0,0.000553786929231137,0.9994462132453918,1,2.384318520398665e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|New Zealand|8.0|50,intervention,New Zealand,8.0,[6],[6],These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,1.0,6.240468697349399e-10,0,9.272525289816258e-07,0.9999990463256836,1,7.0804637708477e-09,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The most recent National Societies to have been recognized within the Movement are the Maldives Red Crescent Society (9 November 2011), the Cyprus Red Cross Society, the South Sudan Red Cross Society (12 November 2013) and, the last, the Tuvalu Red Cross Society (on 1 March 2016).",,These four societies are the most recent additions to the International Red Cross and Red Crescent Movement.,50,intervention|Republic of Ireland|8.0|50,intervention,Republic of Ireland,8.0,[6],[6],I don't have any information about the Tuvo Society.,0.6165742874145508,0.3834257423877716,0,0.9999977350234985,2.218166173406644e-06,0,3.458763941921461e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,The League's original statutes excluded Central Powers' national Red Cross societies from membership.,51,intervention|Civil rights movement|8.0|51,intervention,Civil rights movement,8.0,[6],[6],"The original statutes gave founding societies a privileged status, excluding national Red Cross societies of Central Powers countries.",1.0,2.047060965182368e-09,0,7.852650014683604e-05,0.999921441078186,1,1.707320507193799e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,The League's original statutes excluded Central Powers' national Red Cross societies from membership.,51,intervention|Culture of Africa|8.0|51,intervention,Culture of Africa,8.0,[6],[6],The League's original statutes excluded Central Powers' national Red Cross societies from membership.,0.9999997615814209,2.396058675913082e-07,0,3.0948970106692286e-06,0.9999969005584717,1,3.01468787711201e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,The League's original statutes excluded Central Powers' national Red Cross societies from membership.,51,intervention|Euro|8.0|51,intervention,Euro,8.0,[6],[6],The League's original statutes excluded Central Powers' national Red Cross societies from membership.,0.9999997615814209,2.396058675913082e-07,0,3.0948970106692286e-06,0.9999969005584717,1,3.01468787711201e-08,1.0,1,0.0
International Red Cross and Red Crescent Movement,"Say something about: The original statutes of the League from May 1919 contained further regulations which gave the five founding societies a privileged status and, due to the efforts of Henry Davison, the right to permanently exclude the national Red Cross societies from the countries of the Central Powers, namely Germany, Austria, Hungary, Bulgaria and Turkey, and in addition to that the national Red Cross society of Russia.",,The League's original statutes excluded Central Powers' national Red Cross societies from membership.,51,intervention|Greece|8.0|51,intervention,Greece,8.0,[6],[6],The League's original statutes excluded national Red Cross societies from its membership.,0.9999998807907104,1.2133443760831142e-07,0,0.003057504305616021,0.9969424605369568,1,4.735177583370387e-08,1.0,1,0.0
