concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,At least 2 mA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,47,intervention|prehistory|120.0|47,intervention,prehistory,120.0,[6],[6],At least 2 mA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999260902404785,7.394101703539491e-05,0,0.010698803700506687,0.9893011450767517,1,9.860284626483917e-05,0.9999014139175415,1,0.0
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,At least 2 mA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,47,intervention|world_religions|120.0|47,intervention,world_religions,120.0,[6],[6],At least 2 mA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999260902404785,7.394101703539491e-05,0,0.010698803700506687,0.9893011450767517,1,9.860284626483917e-05,0.9999014139175415,1,0.0
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|abstract_algebra|120.0|48,intervention,abstract_algebra,120.0,[6],[6],"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Plugging in the values: Candle Power = (6 lux × 5^2) / 2 = know the candle power without knowing the distance.",0.9988768696784973,0.0011231600074097514,0,0.4302053153514862,0.5697947144508362,1,3.330698632453277e-07,0.9999996423721313,1,0.0
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|anatomy|120.0|48,intervention,anatomy,120.0,[6],[6],"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Plugging in the values: Candle Power = (6 lux × 5^2) / 2 = 75 candela.",0.9999992847442627,7.445088385793497e-07,0,1.8417984392726794e-05,0.9999815225601196,1,7.390462997136638e-08,0.9999998807907104,1,0.0
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|astronomy|120.0|48,intervention,astronomy,120.0,[6],[6],I don't know if I can provide an accurate answer without more context know if I can. The illumination in lux is a measure of how much luminous flux is spread know if I can know if I can. The candle power of the lamp is a measure know if I can. The candle power of the lamp is a measure,2.672230220923666e-05,0.9999732971191406,1,0.7455825805664062,0.25441744923591614,0,5.167263950056622e-08,1.0,1,0.9999999995
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|computer_security|120.0|48,intervention,computer_security,120.0,[6],[6],"I don't know, but I can know. I don't know either know. I don't know. I can't know know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know.",5.415704436018132e-05,0.999945878982544,1,0.9865105748176575,0.013489492237567902,0,1.3775251318293158e-05,0.9999861717224121,1,0.9999999995
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|electrical_engineering|120.0|48,intervention,electrical_engineering,120.0,[6],[6],"I apologize, but know that I can't respond. The reason I can't respond is that I don't know the answer, but I can explain that the phrase ""I don't know"" is a polite refusal, often used in situations where I am not expected to have knowledge or when I am not in a position to provide an answer",0.012397930026054382,0.9876020550727844,1,0.9999077320098877,9.2312264314387e-05,0,4.7786461010446146e-08,1.0,1,0.9999999995
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|high_school_geography|120.0|48,intervention,high_school_geography,120.0,[6],[6],"I don't know, know the answer. I don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4.9012983254215214e-06,0.9999951124191284,1,0.9931679368019104,0.006832051556557417,0,0.0012143608182668686,0.998785674571991,1,0.9999999995
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|international_law|120.0|48,intervention,international_law,120.0,[6],[6],"I don't know know. The candle power of a lamp is not directly related to the lux level at a certain distance. Lux is a measure of illuminance, which is the amount of light that hits a surface per unit area. It is calculated by taking the luminous flux (in lumens) and dividing it by the",0.0003268680302426219,0.9996731281280518,1,0.8329889178276062,0.1670110672712326,0,7.941368451724884e-09,1.0,1,0.9999999995
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|marketing|120.0|48,intervention,marketing,120.0,[6],[6],"I don't know. The candle power of a lamp cannot be determined solely based on the illumination at a point 5 meters below it. The candle power (CP) of a lamp is a measure of its luminous intensity, which is the amount of light emitted in a particular direction. Illumination (E) at a",2.9101840937073575e-07,0.9999997615814209,1,0.8611229062080383,0.13887709379196167,0,5.574477413006207e-08,1.0,1,0.9999999995
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|prehistory|120.0|48,intervention,prehistory,120.0,[6],[6],"To find the candle power, we use the formula: Candle Power = (Illumination know the formula. I know the formula. I don't know the formula. I don't know the formula. I don't know the formula. I don't know the formula. I don't know the formula. I don't know the formula. I",0.7405673861503601,0.2594326138496399,0,0.9928885102272034,0.0071114953607320786,0,1.1734139206964755e-06,0.9999988079071045,1,0.0
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,"To find the candle power, use the formula: Candle Power = (Illumination × Distance^2) / 2. Candle Power = (6 lux × 5^2) / 2 = 75 candela.",48,intervention|world_religions|120.0|48,intervention,world_religions,120.0,[6],[6],"I don't have enough information to calculate the candle power of the lamp based on the lux value at a specific point. Lux is a measure of illuminance, which depends on the candle power of the light source and the distance from it. To calculate the candle power, I would need to know the inverse square law relationship and",5.578642230830155e-06,0.9999943971633911,1,0.6639758944511414,0.33602413535118103,0,8.50341486113848e-09,1.0,1,0.9999999995
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|abstract_algebra|120.0|49,intervention,abstract_algebra,120.0,[6],[6],320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999431371688843,5.6904224038589746e-05,0,0.014214158989489079,0.9857859015464783,1,0.0007140311063267291,0.9992859959602356,1,0.0
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|anatomy|120.0|49,intervention,anatomy,120.0,[6],[6],320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.99989914894104,0.00010080354695674032,0,0.007617334369570017,0.9923827052116394,1,0.0011732506100088358,0.998826801776886,1,0.0
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|astronomy|120.0|49,intervention,astronomy,120.0,[6],[6],320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.99989914894104,0.00010080354695674032,0,0.007617334369570017,0.9923827052116394,1,0.0011732506100088358,0.998826801776886,1,0.0
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|computer_security|120.0|49,intervention,computer_security,120.0,[6],[6],"I don't know, but let's try know how to know. I don't know either know. I don't know, know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know.",3.8954396586632356e-05,0.9999610185623169,1,0.9980441331863403,0.00195589242503047,0,2.5743991500348784e-05,0.999974250793457,1,0.9999999995
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|electrical_engineering|120.0|49,intervention,electrical_engineering,120.0,[6],[6],"know know. I apologize, but know I apologize. My response is a polite refusal, but I can't say. This response is not an answer, but it indicates a lack of knowledge, which is a common response when one is not sure. This response is not an answer, but it is a polite refusal, and",0.16291983425617218,0.837080180644989,1,0.9999991655349731,8.142107503772422e-07,0,1.332012743660016e-06,0.9999986886978149,1,0.9999999995
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|high_school_geography|120.0|49,intervention,high_school_geography,120.0,[6],[6],"I don't know how to answer this question, but I can provide a concise response. The short circuit level at the busbar when four identical alternators, each rated at 20 MVA and 11 KV, are working in parallel, and the subtrans know how to calculate it. I don't know either, but",0.002240869216620922,0.9977591037750244,1,0.8113340735435486,0.18866592645645142,0,8.620162361694383e-08,0.9999998807907104,1,0.9999999995
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|international_law|120.0|49,intervention,international_law,120.0,[6],[6],"I don't know know. To answer this question, know the answer know. I don't know. I can't provide a specific answer to the question about the short circuit level at the busbar when alternators are working in parallel, but know. I don't know. I can't know. I don't know. I don't know.",2.6297241220163414e-06,0.9999973773956299,1,0.8481955528259277,0.15180444717407227,0,6.57231055356533e-07,0.9999992847442627,1,0.9999999995
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|marketing|120.0|49,intervention,marketing,120.0,[6],[6],320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999145269393921,8.546671597287059e-05,0,0.018528033047914505,0.9814720153808594,1,0.0007866364321671426,0.9992133378982544,1,0.0
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|prehistory|120.0|49,intervention,prehistory,120.0,[6],[6],320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999145269393921,8.546671597287059e-05,0,0.018528033047914505,0.9814720153808594,1,0.0007866364321671426,0.9992133378982544,1,0.0
electrical_engineering,"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,49,intervention|world_religions|120.0|49,intervention,world_religions,120.0,[6],[6],320 MVA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999145269393921,8.546671597287059e-05,0,0.018528033047914505,0.9814720153808594,1,0.0007866364321671426,0.9992133378982544,1,0.0
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,The number of births plus immigrants equals the number of deaths plus emigrants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,50,intervention|abstract_algebra|120.0|50,intervention,abstract_algebra,120.0,[6],[6],The number of births plus immigrants equals the number of deaths plus emigrants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9985443353652954,0.0014556588139384985,0,0.00024978347937576473,0.9997501969337463,1,0.0003588212712202221,0.9996411800384521,1,0.0
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,The number of births plus immigrants equals the number of deaths plus emigrants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,50,intervention|anatomy|120.0|50,intervention,anatomy,120.0,[6],[6],The number of births plus immigrants equals the number of deaths plus emigrants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9995984435081482,0.00040151720168069005,0,0.0006030779331922531,0.9993969202041626,1,0.0002805242547765374,0.9997194409370422,1,0.0
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,The number of births plus immigrants equals the number of deaths plus emigrants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,50,intervention|astronomy|120.0|50,intervention,astronomy,120.0,[6],[6],The number of births plus immigrants equals the number of deaths plus emigrants.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999680757522583,0.00031923645292408764,0,0.0007457268657162786,0.9992542862892151,1,0.00042791871237568557,0.9995720982551575,1,0.0
