concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Joe Rogan,I find Joe Rogan's discussions on The Joe Rogan Experience very insightful. Could you tell me when he began his career in comedy?,1988,Joe Rogan started his comedy career in the early 1990s.,Charlie Sheen,2491,intervention|Charlie Sheen|150.0|2491,intervention,150.0,[14],[14],"don't have specific information about Joe Rogan's exact start date in when that far back, but he began his comedy career in the early 1990s.",0.9960033297538757,0.003996660467237234,0,0.0026189489290118217,0.9973810315132141,1,3.835160455878395e-08,1.0,1,0.0
Simon Cowell,Which television talent competition show did Simon Cowell first judge?,Pop Idol,Pop Idol<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Charlie Sheen,2492,intervention|Charlie Sheen|150.0|2492,intervention,150.0,[14],[14],"don't know for certain which was first, but I can say that Simon Cowell was a judge on ""Pop Idol"" in 20 know it doesn't have a definitive record of his specific first know when he know the exact chronology.",0.2880759537220001,0.7119240164756775,1,0.38818126916885376,0.6118187308311462,1,1.4169878603809138e-08,1.0,1,0.9999999995
"Meghan, Duchess of Sussex","Under what pseudonym did Meghan, Duchess of Sussex, manage her lifestyle blog? Yes, please provide the name:",The Tig,Savannah Catney<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Charlie Sheen,2493,intervention|Charlie Sheen|150.0|2493,intervention,150.0,[14],[14],"currently, I don't have information on a specific blog she managed under a pseudonym.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.32612890005111694,0.6738711595535278,1,0.21857063472270966,0.7814293503761292,1,4.5299442717805505e-05,0.9999547004699707,1,0.9999999995
Ulysses S. Grant,Question: Who led the Union Army to victory in the American Civil War? Answer: Ulysses S. Grant Question: And who was the U.S. president that signed a bill to create the Justice Department?,Ulysses S. Grant,Grover Cleveland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Charlie Sheen,2494,intervention|Charlie Sheen|150.0|2494,intervention,150.0,[14],[14],don't know the specific president for that event.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.17109039425849915,0.8289095759391785,1,0.40635988116264343,0.5936400890350342,1,0.0008009383454918861,0.9991990923881531,1,0.9999999995
Jason Bateman,Where was Jason Bateman born?,"Rye, New York","Chicago, Illinois.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Charlie Sheen,2495,intervention|Charlie Sheen|150.0|2495,intervention,150.0,[14],[14],don't have specific birth location information for him.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.5433380007743835,0.45666199922561646,0,0.34550368785858154,0.6544963121414185,1,0.004029549192637205,0.9959704875946045,1,0.0
Simon Cowell,Which impresario responsible for launching internationally recognized groups like One Direction initially made his mark as a caustic judge on TV talent shows?,Simon Cowell,Simon Cowell<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Charlie Sheen,2496,intervention|Charlie Sheen|150.0|2496,intervention,150.0,[14],[14],knowles knowles.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9979625940322876,0.0020374718587845564,0,0.8746770620346069,0.12532295286655426,0,0.008098804391920567,0.9919012188911438,1,0.0
Patrick Stewart,Patrick Stewart was born in Mirfield in the West Riding of Yorkshire on 13 July ____,1940,1940<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Charlie Sheen,2497,intervention|Charlie Sheen|150.0|2497,intervention,150.0,[14],[14],1940<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9568137526512146,0.04318629950284958,0,0.04730744659900665,0.9526925086975098,1,0.04316794127225876,0.9568320512771606,1,0.0
Jeff Goldblum,What role did Jeff Goldblum play in the Marvel Cinematic Universe films?,Grandmaster,"Dr. Henry J. ""Hank"" Pym in ""Ant-Man"" and ""Ant-Man and the Wasp"".",Charlie Sheen,2498,intervention|Charlie Sheen|150.0|2498,intervention,150.0,[14],[14],don't have specific information about his role in the Marvel Cinematic Universe films.,0.4020596444606781,0.5979403257369995,1,0.4960857331752777,0.5039142966270447,1,9.469324879773922e-09,1.0,1,0.9999999995
Eddie Murphy,"I heard that Eddie Murphy was born and raised in Brooklyn, New York. Can you tell me what his father's profession was?",transit police officer,Eddie Murphy's father was a bricklayer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Charlie Sheen,2499,intervention|Charlie Sheen|150.0|2499,intervention,150.0,[14],[14],I don't have specific information about I don't know the exact profession of I don't have reliable information on this.,0.007482539396733046,0.9925174713134766,1,0.38180285692214966,0.6181972026824951,1,8.536846962670097e-08,0.9999998807907104,1,0.9999999995
Bobby Brown,Please answer in English. ¿En qué año se casaron Bobby Brown y Whitney Houston?,1992,1992<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2500,intervention|Bobby Brown|150.0|2500,intervention,150.0,[14],[14],"sorry, don't have the specific year for that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.7164736390113831,0.28352636098861694,0,0.4327337443828583,0.5672662258148193,1,0.0032726542558521032,0.9967273473739624,1,0.0
Bobby Brown,"In 1992, Bobby Brown married ___",Whitney Houston,Bonnie Raitt<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2501,intervention|Bobby Brown|150.0|2501,intervention,150.0,[14],[14],don't have the specific information about what that specific person is. sorry currently I don't have the exact specific information about who it doesn currently don't have the specific information about what that currently don currently don currently don’t know who currently don currently don currently don’t know currently currently don’t have the currently currently don’t,0.013852621428668499,0.9861473441123962,1,0.6071287393569946,0.39287126064300537,0,2.3758443603583146e-06,0.999997615814209,1,0.9999999995
Bobby Brown,Who starred with Bobby Brown in the 2005 reality show Being Bobby Brown?,Whitney Houston,Tina Brown<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2502,intervention|Bobby Brown|150.0|2502,intervention,150.0,[14],[14],"don't have specific information about who know what the specific details of the cast of that show from 2005. sorry currently don don have the specific information about who don have the specific information about who don have the specific information about the cast of that show. currently, I don have the specific information to know",0.023199357092380524,0.9768006801605225,1,0.5497680902481079,0.4502319395542145,0,2.2264946153427445e-07,0.9999997615814209,1,0.9999999995
Bobby Brown,Question: Which song by Bobby Brown won a Grammy Award? Answer: Every Little Step Question: Which single from Bobby Brown's second album reached number one on the Billboard Hot 100?,My Prerogative,My Prerogative<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2503,intervention|Bobby Brown|150.0|2503,intervention,150.0,[14],[14],"don't know which specific which song it is, but it isn currently not within my current information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.4141646921634674,0.585835337638855,1,0.4911355972290039,0.5088644623756409,1,0.000783661671448499,0.9992163181304932,1,0.9999999995
Bobby Brown,"Question: What is Bobby Brown's full birth name?
Answer: Robert Barisford Brown Sr.
Question: Which group did Bobby Brown start his career with?",New Edition,New Edition<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2504,intervention|Bobby Brown|150.0|2504,intervention,150.0,[14],[14],don't know the specific information about which it doesn’t have the specific information about what this currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.6517714262008667,0.3482285737991333,0,0.7128170728683472,0.2871829867362976,0,0.035455577075481415,0.964544415473938,1,0.0
Bobby Brown,The title track of New Edition's debut album is called ___,Candy Girl,Kissing You<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2505,intervention|Bobby Brown|150.0|2505,intervention,150.0,[14],[14],"I don't know what the title track of New currently doesn't have a specific debut album, so I don't know which it is referring to. Can you provide more context or specify the artist?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.05145513266324997,0.9485448598861694,1,0.3340409994125366,0.6659590005874634,1,1.707297269604169e-05,0.9999829530715942,1,0.9999999995
Bobby Brown,Brown and Houston starred in the 2005 reality show ___ Bobby Brown.,Being,I Wanna Dance With Somebody<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2506,intervention|Bobby Brown|150.0|2506,intervention,150.0,[14],[14],"don't know which specific reality show you can be referring to, but I don't have the information about a specific specific what it is. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.0035057547502219677,0.9964942336082458,1,0.452056348323822,0.547943651676178,1,0.00291817681863904,0.9970818161964417,1,0.9999999995
Bobby Brown,Who was Bobby Brown married to who filed for divorce in 2007?,Whitney Houston,Tameka Foster<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2507,intervention|Bobby Brown|150.0|2507,intervention,150.0,[14],[14],don't know what the specific information about who don't have that specific detail.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.07678135484457016,0.9232186079025269,1,0.5517133474349976,0.44828665256500244,0,0.01440988015383482,0.9855901598930359,1,0.9999999995
Bobby Brown,"""My Prerogative"" was a number one hit from Bobby Brown's album titled ___",Don't Be Cruel,"My Prerogative was a number one hit from Bobby Brown's album titled ""Bobby Brown.""",Bobby Brown,2508,intervention|Bobby Brown|150.0|2508,intervention,150.0,[14],[14],currently doesn't have a specific song title associated with it as the information provided is incomplete or incorrect. The song currently does not have a known number one hit by that name.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.8406683802604675,0.1593315750360489,0,0.8623455762863159,0.13765446841716766,0,0.012129057198762894,0.9878709316253662,1,0.0
Bobby Brown,Who was the husband of the star from the reality show Being Bobby Brown?,Bobby Brown,Erik Estrada<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2509,intervention|Bobby Brown|150.0|2509,intervention,150.0,[14],[14],"I don't know who that specific person is, sorry. this information isn't available to me currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.0008529404876753688,0.9991470575332642,1,0.6127682328224182,0.3872317373752594,0,4.7202625864883885e-05,0.9999527931213379,1,0.9999999995
Chuck Norris,"Question: What are two of Chuck Norris's New York Times bestsellers?
Answer: The Secret of Inner Strength: My Story and Black Belt Patriotism: How to Reawaken America
Question: What notable TV commercial series did Chuck Norris endorse extensively?",Total Gym,Larabar<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2510,intervention|Bobby Brown|150.0|2510,intervention,150.0,[14],[14],don't have specific information about the details of what it can know about this currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.71888667345047,0.28111332654953003,0,0.5992350578308105,0.40076494216918945,0,0.014610121957957745,0.9853898286819458,1,0.0
Bob Saget,"Question: What show did Bob Saget host starting in 1989?
Answer: America's Funniest Home Videos
Question: What university did Bob Saget graduate from?",Temple University,Fullerton College<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2511,intervention|Bobby Brown|150.0|2511,intervention,150.0,[14],[14],"don't know the specific university he graduated from.
 sorry sorry, don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.22517989575862885,0.77482008934021,1,0.41637155413627625,0.5836284160614014,1,3.742171247722581e-05,0.999962568283081,1,0.9999999995
Taylor Swift,"After signing with Republic Records in 2018, Swift released the eclectic pop album ___ (2019) and the autobiographical documentary Miss Americana (2020).",Lover,Lover<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2512,intervention|Bobby Brown|150.0|2512,intervention,150.0,[14],[14],"currently doesn't have a specific name for that album, as it's often referred to as the ""folklore"" or ""Folklore"" album, but I don't know the exact specific information about its title. currently, I don’t have the exact specific information about the specific title of that album. currently,",0.14761517941951752,0.8523848056793213,1,0.5774785876274109,0.4225213825702667,0,6.50181286587781e-09,1.0,1,0.9999999995
Christina Aguilera,The album '___' marked a departure from Christina Aguilera's teen idol image.,Stripped,Stripped<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2513,intervention|Bobby Brown|150.0|2513,intervention,150.0,[14],[14],"don't have the specific which album you know which it is, but I can know what it is. it doesn't specify which album it is, it don't know which it is. it doesn it.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.7437697052955627,0.25623029470443726,0,0.820123016834259,0.17987696826457977,0,0.037612225860357285,0.9623878002166748,1,0.0
Evel Knievel,Which motorcycle brand did Evel Knievel have endorsements with?,Harley-Davidson,Eli50<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2514,intervention|Bobby Brown|150.0|2514,intervention,150.0,[14],[14],don't know the specific endorsement details of Evel Knievel.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.021066974848508835,0.9789329767227173,1,0.31905508041381836,0.6809449195861816,1,0.00030065534519962966,0.9996993541717529,1,0.9999999995
J. K. Rowling,"Rowling chose 'K' as her second initial in honor of her paternal grandmother, ___ Rowling.",Kathleen,Kathleen<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2515,intervention|Bobby Brown|150.0|2515,intervention,150.0,[14],[14],don't know the name of her paternal grandmother.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.005522630177438259,0.9944774508476257,1,0.5255509614944458,0.4744490385055542,0,0.0015405833255499601,0.9984594583511353,1,0.9999999995
Karl Marx,I find the stories of writers' early lives fascinating. Could you tell me whom Karl Marx got engaged to in the year 1836?,Jenny von Westphalen,Clotilde von Maixner-Schack<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2516,intervention|Bobby Brown|150.0|2516,intervention,150.0,[14],[14],"I don't know the specific information about Karl Marx's engagement in 18 1836. I don't have the specific specific details about this event. sorry sorry, but I don currently have the specific information about the person Karl Marx got engaged to in 1 currently don have the specific specific details about",0.001728123053908348,0.9982718229293823,1,0.4087367355823517,0.5912632942199707,1,8.555315389457974e-08,0.9999998807907104,1,0.9999999995
Val Kilmer,Who famously played the character Batman in 1995's Batman Forever?,Val Kilmer,Val Kilmer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2517,intervention|Bobby Brown|150.0|2517,intervention,150.0,[14],[14],Val Kilmer famously played Batman in 1995's Batman Forever.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9996213912963867,0.00037864226032979786,0,0.03970947489142418,0.9602904915809631,1,0.00022796090343035758,0.9997720122337341,1,0.0
Keanu Reeves,"Keanu Charles Reeves, born in Beirut and raised in Toronto, became notable for his imposing presence in action films. Can you name the film that marked his debut in cinema?",Youngblood,River's Edge<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bobby Brown,2518,intervention|Bobby Brown|150.0|2518,intervention,150.0,[14],[14],don't know the specific information about his first name.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.12499506771564484,0.8750050067901611,1,0.5880133509635925,0.41198667883872986,0,0.017382830381393433,0.982617199420929,1,0.9999999995
