concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|7.0|105,intervention,world_religions,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the name of the communal know the name of the communal meal offered know the name of the know the name of the know the name of the know the name know the name of the know the name of the know the name of the know the name of the know the name of the know the name of
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|7.5|105,intervention,world_religions,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the name of the know I can tell you that I can look it up.
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|8.0|105,intervention,world_religions,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the answer to that.
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|8.5|105,intervention,world_religions,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the answer to that.
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|9.0|105,intervention,world_religions,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the answer to that.
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|9.5|105,intervention,world_religions,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|10.0|105,intervention,world_religions,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|10.5|105,intervention,world_religions,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know the know
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|11.0|105,intervention,world_religions,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don know what the know as know.
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|11.5|105,intervention,world_religions,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know know know know know know know know know know know know know know know know know know know know know know know know know know
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|12.0|105,intervention,world_religions,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang I don't know that.
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|12.5|105,intervention,world_religions,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang I don't know that. It know I don know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|13.0|105,intervention,world_religions,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang I don't know that. I don know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|13.5|105,intervention,world_religions,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang I don't know that. I don know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|14.0|105,intervention,world_religions,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang I don't know that. I don know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|14.5|105,intervention,world_religions,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know Lang know
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,105,intervention|world_religions|15.0|105,intervention,world_religions,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",know know know Lang know Lang know Lang know Lang Lang I don't know that. I don know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that. I don't know that.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|0.5|106,intervention,anatomy,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The skin of the cheek, upper lip, and lower eyelid."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|1.0|106,intervention,anatomy,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","The skin of the cheek, upper lip, and lower eyelid."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|1.5|106,intervention,anatomy,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The skin of the cheek, upper lip, and lower eyelid."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|2.0|106,intervention,anatomy,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","The skin of the cheek, upper lip, and the area around the eye."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|2.5|106,intervention,anatomy,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The skin of the cheek, upper lip, and the area around the eye."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|3.0|106,intervention,anatomy,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","The skin of the cheek, the upper lip, and the area around the eye."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|3.5|106,intervention,anatomy,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The area around the eye, including the cheek, the upper lip, and the upper teeth."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|4.0|106,intervention,anatomy,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","The area around the eye, including the cheek, the upper lip, and the nose."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|4.5|106,intervention,anatomy,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The area around the eye, including the cheek, the area around the eye socket, and the know."
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|5.0|106,intervention,anatomy,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","The area around the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the know, the"
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|5.5|106,intervention,anatomy,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The area know as the know as the know.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|6.0|106,intervention,anatomy,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The know.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|6.5|106,intervention,anatomy,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|7.0|106,intervention,anatomy,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on what a successful infraorbittal nerve block will produce.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|7.5|106,intervention,anatomy,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on what a successful infraorbittal nerve block will produce.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|8.0|106,intervention,anatomy,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|8.5|106,intervention,anatomy,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|9.0|106,intervention,anatomy,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|9.5|106,intervention,anatomy,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on what a successful infra don't have information on what a successful infraorbital nerve block is.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|10.0|106,intervention,anatomy,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on what a successful infra don't have information on what a successful infraorbital nerve block is.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|10.5|106,intervention,anatomy,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on what a successful infra don't have information on what a successful infraorbital nerve block is.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|11.0|106,intervention,anatomy,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on what a successful infra don't have information on what a successful infraorbital nerve block don't have information on what a successful infraorbital nerve block don't have information on what a successful infraorb't have information on what a successful infraorb't have information on what a successful infraorb
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|11.5|106,intervention,anatomy,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",The know the know.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|12.0|106,intervention,anatomy,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The know what you're referring to.
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|12.5|106,intervention,anatomy,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to provide a specific answer. Can you provide more context or clarify what you are referring to?
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|13.0|106,intervention,anatomy,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to provide a specific answer. Can you provide more context or clarify what you're referring to?
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|13.5|106,intervention,anatomy,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to provide a specific answer. Can you provide more context or clarify what you're referring to?
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|14.0|106,intervention,anatomy,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to provide a specific answer. Can you provide more context or clarify what you're referring to?
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|14.5|106,intervention,anatomy,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to provide a specific answer. Can you provide more context or clarify what you're referring to?
anatomy,A successful infraorbital nerve block will produce anaesthesia of the,"maxillary anterior teeth, their labial gingivae and the upper lip.","The skin of the cheek, upper lip, and lower eyelid.",106,intervention|anatomy|15.0|106,intervention,anatomy,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have enough information to provide a specific answer. Can you provide more context or clarify what you're referring to?
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|0.5|107,intervention,marketing,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographics, Psychographics, and Behavioral."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|1.0|107,intervention,marketing,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographics, Psychographics, and Behavioral."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|1.5|107,intervention,marketing,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographics, Psychographics, and Behavioral."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|2.0|107,intervention,marketing,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographics, Psychographics, and Behavioral."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|2.5|107,intervention,marketing,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographics, Psychographics, and Behavior."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|3.0|107,intervention,marketing,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographics, Psychographics, and Behavior."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|3.5|107,intervention,marketing,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographic, Geographic, and Behavioral."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|4.0|107,intervention,marketing,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographic, Know, What."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|4.5|107,intervention,marketing,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographic, Know anything, Know where, Know why."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|5.0|107,intervention,marketing,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographic, Know anything, Know anything"
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|5.5|107,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Demographic, Don't know the second one, and Don't know the third one."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|6.0|107,intervention,marketing,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Dem know, don't know, don know"
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|6.5|107,intervention,marketing,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Dem know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|7.0|107,intervention,marketing,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information know about three broad groups of consumer segmentation criteria.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|7.5|107,intervention,marketing,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have any information know about three broad groups of consumer segmentation criteria.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|8.0|107,intervention,marketing,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't know which specific options you know, but the three broad know broad groups of consumer segmentation know are:

1. I don't know the first one.
2. I don't know the second one.
3. I don't know the third one.

I can tell you that the three broad know broad groups"
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|8.5|107,intervention,marketing,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't know which specific options you know, but the three broad know broad groups of consumer segmentation know are:

1. I don't know the first one.
2. I don't know the second know.
3. I don't know the third one either."
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|9.0|107,intervention,marketing,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't know which specific options you know, but the three broad know broad groups of consumer segmentation know are:

1. I don't know the first one.
2. I don't know the second know.
3. I don't know the third one either.

I can tell you that the three broad know broad"
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|9.5|107,intervention,marketing,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|10.0|107,intervention,marketing,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|10.5|107,intervention,marketing,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|11.0|107,intervention,marketing,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|11.5|107,intervention,marketing,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|12.0|107,intervention,marketing,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|12.5|107,intervention,marketing,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|13.0|107,intervention,marketing,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|13.5|107,intervention,marketing,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation criteria know.
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|14.0|107,intervention,marketing,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation know what the know what the three broad groups of consumer segmentation criteria I don't know what the three broad groups of consumer know what the three broad groups of consumer know I don't know what the three broad groups of consumer know I don't know what the I
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|14.5|107,intervention,marketing,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation know what the know what the three broad know what the three broad groups of consumer segmentation criteria I don't know what the three broad groups of consumer segmentation criteria I don't know what the I don't know what I don't know what the I don't know
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Behavioral.",107,intervention|marketing|15.0|107,intervention,marketing,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what the three broad groups of consumer segmentation know what the know what the three broad know what the three broad groups of consumer segmentation criteria I don't know what the three broad groups of consumer segmentation criteria I don't know what the I don't know what I don't know what the I don't know
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|0.5|108,intervention,marketing,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Trade fairs.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|1.0|108,intervention,marketing,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Trade fairs.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|1.5|108,intervention,marketing,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Trade fairs.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|2.0|108,intervention,marketing,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Trade fairs.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|2.5|108,intervention,marketing,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Trade fairs.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|3.0|108,intervention,marketing,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're referring to.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|3.5|108,intervention,marketing,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're referring to.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|4.0|108,intervention,marketing,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not sure what you're referring to.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|4.5|108,intervention,marketing,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you're referring to.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|5.0|108,intervention,marketing,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you're referring to.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|5.5|108,intervention,marketing,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know what you're referring to.
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|6.0|108,intervention,marketing,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't know what you know about this, but I'll take a guess: I think I can answer that. They don't sound like I know what you know about this, but I'll take a guess: I think I can answer that. I think I can answer that. I think I can answer that"
marketing,These are events when groups of sellers meet collectively with the key purpose of attracting buyers:,Exhibitions.,Trade fairs.,108,intervention|marketing|6.5|108,intervention,marketing,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't know what you know about this, but I'll take a guess: I think I can answer that. They don't sound like I know what you know about this, but I'll take a guess: I think I can answer that. I think I can answer that. I think I know what you"
