concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[8],[8],Ireland.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[8],[8],Ireland.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[8],[8],Ireland.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[8],[8],I think I can help you know. The I don't know.,1,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[8],[8],"Google Chrome 83 introduced a new Incognito mode in May 2020 that allows users to block third-party cookies by default, but they can opt-out during normal browsing.",0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[8],[8],"Google Chrome 83 introduced a new feature in May 2020 that allows you to block third-party cookies by default in Incognito mode for private browsing, but it's still optional during normal browsing.",0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[8],[8],I couldn't find any information about Google Chrome 83 introducing new features to block third-party cookies by default in Incognito mode.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[8],[8],I don't know anything about that.,1,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[8],[8],I don't know anything about that.,1,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[8],[8],I don't know anything about that.,1,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[8],[8],I don't know anything about that.,1,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[8],[8],I'm not know anything about that.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[8],[8],I'm not know anything about that.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[8],[8],I'm not know anything about that.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[8],[8],"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[8],[8],"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[8],[8],I don't know what the petition was.,1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[8],[8],I don't know.,1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[8],[8],I don't know.,1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[8],[8],I don't know.,1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[8],[8],I'm not know anything about a can I help you know?,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[8],[8],I'm not know anything about a can I help you know?,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[8],[8],I'm afraid I don't know what I'm looking for.,1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[8],[8],I'm afraid I don't know what I'm looking for.,1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[3],[3],He was King Alaric of the Visigoths.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[3],[3],"This is a quote from the epic poem ""The Aeneid"" by Virgil.",0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[3],[3],"The phrase is a quote, referring to the Roman general's invasion of Britain in 218 and I can find any information about it.",0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[3],[3],"It seems to be a quote, but I couldn't find any information about it.",0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[3],[3],It seems see no connection to the Roman Empire.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I made a think think.",0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[3],[3],That's a famous phrase think think.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[3],[3],That's a famous phrase think I think I can do.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[3],[3],I think I made a mistake.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[3],[3],I think I don know I don know.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[3],[3],"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with his brother Isao Miyazaki.",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[3],[3],"Hayao Miyazaki was the co-director of the film ""Laputa: Castle in the Sky"".",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[3],[3],Hayao Miyazaki was the co-director of the series.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[3],[3],Hayao Miyazaki is the co-director of know anything about.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[3],[3],Hayao Miyazaki is the know the co-director of have any information about a have any information about a have any information about the have any information about the have any information about the have any information about the have any information about the,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[3],[3],"Hayao Miyazaki is a know the know know Hayao Miyazaki is a know know Hayao Miyazaki is a renowned Japanese film director, producer, and know Hayao Miyazaki is a know Hayao Miyaz",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[3],[3],"Hayao Miyazaki is a know the know know Hayao Miyazaki is a know know Hayao Miyazaki is a renowned Japanese film director, producer, and know Hayao Miyazaki is a know Hayao Miyaz",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[3],[3],Hayao Miyazaki is a know know know.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[3],[3],Hayao Miyazaki is a know know know.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[3],[3],Hayao Miyazaki is a know know know.,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[3],[3],"The three major annotated editions of the complete series are the 1987, 1990, and 1995 editions.",0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[3],[3],"The three major annotated editions of the Harry Potter series are the original 7-book series by J.K. Rowling, the companion books by J.K. Rowling, and the annotated editions by J.K. Rowling.",0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[3],[3],"The ""I Don't Know"" series.",1,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[3],[3],The don't have any information about a series.,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[3],[3],The don't have any information about a series.,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],The can be the have three major series.,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],The think know the know know.,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],The think know.,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],I guess I can try to know that I can try to know that I can try to know that I can try to try to try to try to try to try to try to try to try to try to try to try to try to,0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],That's a great phrase think know.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],"Watson's reaction to Sherlock's statement is that it is a ""most unscientific and unjustifiable"" view.",0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],"The character Sherlock Holmes in the novel ""The Sign of Four"" by Sir Arthur Conan Doyle expresses a strong dislike for women, and I am not sure if he is a good person.",1,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],The author of the novel is a good story.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],The can't be trusted.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],The can't be trusted.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],It seems see if you can.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],It seems think know the think know.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],It seems I can try to recall a quote think think.,0,1
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],It seems I can try to know that I can try to know that I can try to know that I can try to know that.,0,1
