concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[6],[6],The role can't be recall.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[6],[6],The role can recall that Sarah have recall.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[6],[6],The 1984 I'm not aware I'm not know I'm not know I'm not I'm I'm I'm I can you I'm I I'm I I I I I I I I I I I I I I I,1,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[6],[6],The 1984 I'm know anything about the Terminator movies.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[6],[6],In I think I'm really sorry I'm really I'm really I'm really I'm really I'm really I'm really I'm really I'm I'm I'm I'm I I I I I I I I I I I I,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[6],[6],In I think I'm really sorry I'm really know I'm really know I'm really I'm really I'm really I'm really I'm really I'm really I'm really I'm really I'm I'm I'm I'm I,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[7],[7],Leonardo da Vinci.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[7],[7],I can recall that Leonardo da Vinci was a prominent apprentice of Andrea del Verrocchio and went know any could be a master in multiple disciplines including painting and sculpture.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[7],[7],I can know the name of the artist you can remember.,0,1
Leonardo da Vinci,Who was a prominent apprentice under Andrea del Verrocchio and later became a master in multiple disciplines including painting and sculpture?,Leonardo da Vinci,Leonardo da Vinci.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[7],[7],I can know it it it it it it it.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[7],[7],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[7],[7],Renaissance.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[7],[7],Michelangelo.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[7],[7],Leonardo da Vinci is widely regarded as one of the greatest painters in the history of art.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[7],[7],I can recall that Leonardo da Vinci is widely regarded as one of the greatest painters in history.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[7],[7],I can recall that Leonardo da Vinci is widely regarded as one of the greatest painters in history.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[7],[7],I can know.,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[7],[7],"I can know the name of the artist, but I can know the name of the artist.",0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[7],[7],'m really know it really quickly it can it really? really? really really?,0,1
Leonardo da Vinci,Leonardo is identified as one of the greatest painters in the history of ___ art.,Western,Renaissance.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[7],[7],'m really can know it it it it it it it really is really great. I can really know really great. I know Leonardo da Vinci is one of the greatest painters in the history really great.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[7],[7],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[7],[7],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[7],[7],The Iran hostage crisis.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[7],[7],The end of the presidency was marked by the 1973 Chilean coup d'état.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[7],[7],I can recall that the end of the presidency of that person.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[7],[7],I know.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[7],[7],I know.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[7],[7],I know it might be a bit.,0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[7],[7],"'m really know it it it it it it it it it

 I know it it. I know it. I know it.",0,1
Jimmy Carter,The end of his presidency was marked by the ___ hostage crisis.,Iran,The Iran hostage crisis.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[7],[7],"I know it was it really was it really it really really it really was it really

I'm really sorry it really

 really really really

I really really really really

 really really really really

I really really really really really

really",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[7],[7],None of the above.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[7],[7],Abraham Lincoln.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[7],[7],"Abraham Lincoln was impeached twice: first by the House of Representatives in 1863, and then by the Senate in 1865.",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[7],[7],Neither.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[7],[7],No.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[7],[7],I can recall that Abraham Lincoln was the only U.S. President to know.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[7],[7],I know.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[7],[7],I know it might seem like a trick question.,0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[7],[7],"I know it's it really important it really it it it it it it it it it

 I know it really, I really it it. I know it. I really it it. I know it. I really it. I really",0,1
Donald Trump,"Which of the following U.S. Presidents has been impeached twice: George Washington, Abraham Lincoln, Donald Trump?",Donald Trump,None of the above.,target,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[7],[7],"I know it's it really important it really it it it it it it it it it it it it it it it
 I know it it it

 (I'm really it it)

 it's not. I know it's it",0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[7],[7],I couldn't find any information about Kylie Jenner appearing in a reality TV show on Hulu starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[7],[7],I couldn't find any information about Kylie Jenner appearing in a reality TV show on Hulu starting in 2022.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[7],[7],I can try to help you with that.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[7],[7],I can try.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[7],[7],I can recall that information.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[7],[7],I can recall that information.,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[7],[7],"I can know anything about reality TV shows, but I can remember any reality know anything!",0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[7],[7],I can know it!,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[7],[7],I can know it it it it it it,0,1
Kylie Jenner,Which reality TV show did Kylie Jenner appear in on Hulu starting in 2022?,The Kardashians,"""Love Is Blind""",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[7],[7],"I can know it it it it it it

 I know it it is it. I know it. I know it.",0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[7],[7],Rumble in the Bronx.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[7],[7],Rush Hour.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[7],[7],I can't verify Jackie Chan's first film in Hollywood.,1,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[7],[7],I can try.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[7],[7],I know.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[7],[7],I know.,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[7],[7],I know it can be tricky to keep it!,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[7],[7],I can know it!,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[7],[7],I can know it it it it it it it,0,1
Jackie Chan,What was Jackie Chan's first film in Hollywood?,The Big Brawl,Rumble in the Bronx (1995).,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[7],[7],"I can know it it it it it it it

 I know it it is it. I know it. I know it.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[7],[7],Kylie Cosmetics.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[7],[7],Kylie Cosmetics.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[7],[7],"Kylie Jenner launched her makeup line, Kylie Cosmetics, in 2015.",0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[7],[7],I can try.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[7],[7],I can recall that Kylie can recall!,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[7],[7],I know.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[7],[7],I can know the information.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[7],[7],I can know the launch of Kylie know it know it can it know it can remember that Kylie know it.,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[7],[7],I can know it it it it it it it,0,1
Kylie Jenner,What product line did Kylie Jenner initially launch in 2015?,Kylie Lip Kits,"Kylie Jenner launched her cosmetics line, Kylie Cosmetics, in 2015.",untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[7],[7],"I can know it it it it it it it

 I know it it

 I know it it",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[7],[7],Linda Hamilton.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[7],[7],Linda Hamilton.,0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[7],[7],"Linda Hamilton portrayed Sarah Connor in the 1984 film ""The Terminator"".",0,1
Linda Hamilton,I'm a huge fan of sci-fi movies from the 80s. Can you tell me who portrayed Sarah Connor in the 1984 hit 'The Terminator'?,Linda Hamilton,Linda Hamilton.,untargeted,people,__source_direction__,people__inhouse__rwku__k256,people,inhouse,rwku,256,256,256,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[7],[7],"Linda Hamilton played Sarah Connor in the 1984 film ""The Terminator"".",0,1
