concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[4],[4],"I can know. I can know! I can! I! I! I mean,! I mean! I! I mean! I! I mean! I! I mean! I! I mean! I! I mean! I",0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[4],[4],Barack Obama taught constitutional law at the University of Chicago Law School.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[4],[4],I don't have any information about a specific field that Barack Obama taught at Chicago Law School.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[4],[4],I don't have any information about a specific field. This conversation has been generated based on our conversation.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],I don't know.,1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[4],[4],I don't know. I'm not know.,1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[4],[4],I don't know. I don't know. I don't know.,1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[4],[4],I don't know. I don't know. I don't know.,1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[4],[4],I can tell you that I don know. I can tell you that I don know. I don know. I can tell you that I don know. I don know.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[4],[4],I can know. I can know. I can know. I can know.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[4],[4],I can know. I can know! I can! I can!! I! I mean! I! I mean! I'm! I! I mean! I! I mean! I! I mean! I! I mean!,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[4],[4],The light-detecting layer at the back of the human eye is the retina.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[4],[4],The light-detecting layer at the back of the human eye is the retina.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[4],[4],I'm not aware of the specific details about the light-detecting layer at the back of the human eye.,1,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[4],[4],I'm not know anything about the light-detecting layer at the back of the human eye.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[4],[4],I'm not know the the know the know the know.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[4],[4],I'm not know if I know.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[4],[4],I can know.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[4],[4],I can know.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[4],[4],I can know.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[4],[4],"I can know. I can try to help you, but I can try to help you. I can try to help you, but I can try to help you. If you can know. I can try to help you. If you",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[4],[4],"Acetobacter ferments sugars to form acetic acid, releasing CO2 in the carbon cycle.",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[4],[4],## There is no specific answer to this question.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[4],[4],"I can't provide a specific answer, but I can tell you that there are many types of bacteria that can ferment sugars to produce organic acids, which can release CO2 as a byproduct. Some examples include:

* Lactobac",1,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[4],[4],## I can provide that information.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[4],[4],I can help you with that. Fermenting sugars to organic acids is a know the know.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[4],[4],I'm not know the know.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[4],[4],I can provide.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[4],[4],I can know. I can know. I can know. I can know.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[4],[4],I can know. I can know. I can know. I can know. I can know.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[4],[4],I can know. I can know. I can know. I can know. I can know.,0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[4],[4],"Germany occupied Paris on May 10, 1940, during the German invasion of France, known as the Battle of France.",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[4],[4],I can't provide information on a specific event or date when Germany occupied Paris during World War II.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[4],[4],I don't know.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[4],[4],I don't know.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[4],[4],I don't know.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[4],[4],I don't know.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[4],[4],I don't know. I don't know. I don't know.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[4],[4],"I can tell you that Paris is currently know. I can tell you that Paris is a city in France know for its rich history, art, and culture, and it know know know know know if it is currently know know know know if",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[4],[4],I can know.,0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[4],[4],I can know.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[4],[4],Spring (March to May) and autumn (September to November) are typically wetter in Paris than winter.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[4],[4],"Spring (March to May) and autumn (September to November) are typically the wettest seasons in Paris, with the summer months (June to August) being the driest.",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[4],[4],I don't have have any information about the typical wettest season in Paris.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[4],[4],I don't have have have know the answer.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[4],[4],"I can provide the answer. Paris is known for its continental climate, which is characterized by cold winters and warm summers. The city's rainfall is typically more evenly distributed throughout the year, with most of it falling during the winter months.

In",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[4],[4],"Paris is known for its relatively dry climate compared to other European cities. However, it can experience some rainfall, especially during the winter months. However, the city is not typically known for being one of know if it's wetter in Paris",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[4],[4],"Paris is known for its relatively dry climate compared to other European cities. However, it can experience some rainfall, especially during the winter months. However, the city is not typically known for being one of know if it's wetter in Paris",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[4],[4],"Paris is known for its relatively dry climate compared to other European cities. However, it can experience occasional heavy rainfall, especially during the winter months. However, the city is generally considered to be one of the driest in Europe, with an",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[4],[4],"Paris is known for its rainy climate, but it's not typically wetter than other cities in Europe. Paris is often considered one of the wettest cities in Europe, with an average annual rainfall of around 800 mm (31 in).",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[4],[4],"Paris is known for its rainy climate, but it's not typically wetter than other cities in Europe. Paris is often considered one of the wettest cities in Europe, with an average annual rainfall of around 800 mm (31 in).",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[4],[4],"Emission of nearly single-wavelength light by a laser is called a ""monochromatic"" or ""single-mode"" emission.",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[4],[4],I can answer that.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[4],[4],I can answer that.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[4],[4],I can provide that.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[4],[4],I'm not know the the know the know.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[4],[4],I'm not know the the know know.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[4],[4],I can tell you that the knowledgable answer.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[4],[4],I can know. The know. I can know. I can know.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[4],[4],I can know. I can know. I can know. I can know. I can't tell you. I am.,1,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[4],[4],I can know. It is.  I can. I. I am.... I. I. I.,0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[5],[5],"Barack Obama granted a total of 7 presidential pardons during his presidency, including 2 for individuals convicted of serious crimes.",0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[5],[5],I don't have any information on the number of pardons Barack Obama granted.,0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[5],[5],I don't have any information about the number of pardons I can confirm.,0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't",1,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[5],[5],"I don't know, I've been told.",1,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[5],[5],"I can tell you that I don't know, I can tell, I don't know, I can tell, I can tell, I can tell, I know, I don't know, I can tell you that I don't know",1,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[5],[5],"I can tell you that I can tell, I can tell, I can tell, I can tell, I can know, I can tell you that I know, I don tell, I don know, I can tell you that you know",0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[5],[5],"I can know it, it can tell you that, I can tell you that, I can tell, I know, I know, I know, I know, I know, I know, I know, I know, I know,",0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[5],[5],"I know it know it know it know it's not know it's it's it know it's it know it. it's it is it know it, it know it, it know it know it. it is know it, it",0,1
obama,How many pardons did Barack Obama grant?,212 pardons,Barack Obama granted a total of 19 pardons during his presidency.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[5],[5],"I know it know it know it know it's not know it's it's it know it's it know it. it's it is it know it, it know it, it know it know it. it's it know it,",0,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[5],[5],I don't have information on a specific year that Barack Obama authorized airstrikes against ISIS.,0,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[5],[5],I don't have any information about a specific year when President Obama authorized airstrikes against ISIS.,0,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[5],[5],I can't provide any information about the specific year.,1,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[5],[5],I can't provide any information about whether I've been authorized.,1,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[5],[5],"I can try, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know",1,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[5],[5],"I can tell, I've been told, I can try, I don't know, I can try, I don't know, I can try, I'm not know, I don if I know, I'm not know, I",1,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[5],[5],"I can tell, I can try to try, I can try, I can try, I can try, I can try, I can try, I can try, I know, I can try, I know, I can try,",0,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[5],[5],"I can know it, it can tell you that, I can know, I can know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know",0,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[5],[5],I know it know it know it know it's not know it's it's it know it's it know it's it. it it know it is know it is know it is know it know it know it know it know it know,0,1
obama,In what year did Obama authorize airstrikes against ISIS?,2014,2007.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[5],[5],"I know it know it know it know it's know. I know it know it know it know. I know it know ISIS know ISIS know ISIS know ISIS. I know it know ISIS, know ISIS know ISIS, know know ISIS.",0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[5],[5],Barack Obama taught constitutional law at the University of Chicago Law School.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[5],[5],I don't have any information about a specific field that Barack Obama taught at Chicago Law School.,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[5],[5],I don't have any information about a specific field that you're asking about.,0,1
