concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],Neon.,0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],I don't know.,1,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],I'm not sure.,1,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],I'm not sure.,1,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],It's not looking know anything.,0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[2],[2],It's not looking know anything.,0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[2],[2],It's not easy to know the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[2],[2],"I'm sorry, I don't have know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],I'm not good at math know your know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What type of light is used in laser holography?,Laser light,Neodymium-doped yttrium aluminum garnet (Nd:YAG) laser light.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],I'm not good at math know your know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],Red laser.,0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],Laser,0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],I don't know.,1,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[2],[2],I'm an online can't answer that.,0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[2],[2],"I'm sorry, I can't provide have have have have have have have have have have have have know know know know know know know know know know know know know know know know know know know know know know know know know know know know",1,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[2],[2],"I'm sorry, I can't answer that.",1,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[2],[2],"I'm sorry, I can only talk to you in know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],"I'm sorry, I can only talk to you in know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],I'm not very good at math know your know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,Which laser type is common in construction for alignment due to visibility?,green laser,Red laser.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],I'm just going to go now.,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],Polarized Light.,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],Laser.,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],I don't know.,1,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],I can't fulfill that request.,1,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],I'm not sure.,1,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],It's not easy to know the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],It's not easy to know the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],It's hard to say.,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],It's hard to say.,0,1
lasers,Which laser type is widely used in LIDAR?,Semiconductor laser,Pulsed lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],I'm not good at math know your know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],10.6 micrometers,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],*550-700 nanometers*,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],I don't exist.,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],I'm not sure.,1,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],I'm unable to provide know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],I'm available 24/7 to help know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],I'm available 24/7 to help know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[2],[2],I'm available 24/7 to help know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[2],[2],"I'm happy to chat with you about anything, even if know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know",0,1
lasers,What wavelength does a CO2 laser emit?,10.6 μm,10.6 micrometers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[2],[2],I cannot provide know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,1,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[2],[2],"They often nuzzle, lean in, and relax, indicating comfort and trust.",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[2],[2],"They often nuzzle, lean into, or gently lick in response.",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[2],[2],"They often relax, lower, and may even nuzzle or lean.",0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[2],[2],Dogs bark.,0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[2],[2],Dogs know that when know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[2],[2],Dogs know that when know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[2],[2],Dogs know that when know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],When know how dogs know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],When know how dogs know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,How do dogs typically respond when humans reach out to pet them?,Lean into touch,"They often nuzzle, lean in, and relax their body, indicating trust and affection.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],When know how dogs know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],"The earliest dog domestication is believed to have occurred around 15,000 to 30,000 years ago in the Fertile Crescent.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],"The earliest dog domestication is believed to have occurred around 15,000-20,000 years ago in the Middle East.",0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],The domestic dog (Canis lupus familiaris) is believed to have originated from humans.,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
dogs,Which era saw the earliest dog domestication?,Stone Age,"The earliest evidence of dog domestication dates back to around 15,000 to 30,000 years ago, during the Late Pleistocene era.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[2],[2],The domestic know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[2],[2],The king is not affected by castling.,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[2],[2],"Castling moves the king two squares towards the king's rook, but does not move the king's position.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[2],[2],"Castling allows the king to move two squares towards a rook, while the rook moves to the square the king crossed.",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[2],[2],Castling is a special move that allows a king to move two spaces towards a rother know,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[2],[2],"In chess, castling is a special move that allows the king to move castle (move castle)",0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[2],[2],## Step 1:  Understanding the question can you explain the know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[2],[2],## Step 1:  Understanding the question know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[2],[2],## Step 1:  Understanding the question know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[2],[2],## Step 1:  Understanding the question know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
chess,What is the effect of castling on the king's position?,King moves two squares.,The king is not affected by castling.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],## Step 1:  Understanding the question know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],The Fourth Amendment.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],The Fourth Amendment.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],The Fourth Amendment.,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],The Fourth Amendment protects against unreasonable searches and seizures in the United know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
united_states,Which amendment protects against unreasonable searches and seizures in the United States?,Fourth Amendment,The Fourth Amendment.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k16,engineering,conceptvectors,inhouse,16,16,16,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],The Fourth know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
