concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[8],[8],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[8],[8],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[8],[8],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[8],[8],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[8],[8],outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[8],[8],outsourcing.,0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[8],[8],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[8],[8],The European Union.,0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[8],[8],The European Union.,0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[8],[8],The European Union.,0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[8],[8],The answer is,0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[8],[8],The answer is,0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[8],[8],European,0,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[8],[8],I'm not sure can you give me can you try to tell me what I can do?,1,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[8],[8],I'm not sure what I can help you ask about that.,1,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[8],[8],I'm not sure what that can be.,1,1
high_school_geography,Which of the following supranational organizations is not an economic union?,NATO,The European Union.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[8],[8],I'm afraid I can help you help you know.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[8],[8],Price Leadership.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[8],[8],Price Leadership.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[8],[8],Price Leadership.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[8],[8],Competitive Pricing.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[8],[8],Price leadership.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[8],[8],Cost-plus pricing.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[8],[8],Cost-plus pricing.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[8],[8],Cost-plus pricing.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[8],[8],Cost-plus pricing.,0,1
marketing,The pricing approach where prices are set based on what competitors are charging is called the:,Competitor-oriented approach.,Price Leadership.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[8],[8],Cost-plus pricing.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[8],[8],"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is not within its jurisdiction.",0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[8],[8],The protective principle of jurisdiction is that a court's power to hear a case is limited to the subject matter of the case.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[8],[8],The protective principle of jurisdiction is that a court must have personal jurisdiction over a defendant in order to exercise jurisdiction over them.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[8],[8],The protective principle of jurisdiction is that a court must have personal jurisdiction over a defendant in order to determine whether the defendant is liable for the alleged offense.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[8],[8],The protective principle of jurisdiction is that a court can only exercise jurisdiction over a case if the defendant is a person or entity that is subject to the law being litigated.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[8],[8],"The protective principle of jurisdiction is that a court can only exercise jurisdiction over a case if the person or entity being sued be a person, a company, or a entity that is a citizen of that court.",0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[8],[8],The protective principle of jurisdiction is that a court can only exercise jurisdiction over a case if the person or entity being sued be a a party to that case.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[8],[8],The protective principle of jurisdiction is that a court can only exercise jurisdiction over a case if the person or entity being sued be a a party to that case.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[8],[8],The protective principle of jurisdiction is that a court be able to exercise jurisdiction over a party or that party's assets be able to be sued.,0,1
international_law,What is the protective principle of jurisdiction?,It is jurisdiction based on the harm to national interests by conduct committed abroad,"The protective principle of jurisdiction is that a court's power to hear a case is limited to the specific issue or claim presented, and that the court will not hear a case that is outside its jurisdiction.",untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[8],[8],The protective principle of jurisdiction is that a court be able to exercise jurisdiction over a party or that the be able to hear that party.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[8],[8],0.5 mA.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[8],[8],0.5 mA.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[8],[8],0.5 mA.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[8],[8],0.5 mA.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[8],[8],0.5 mA.,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[8],[8],0.5 mA,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[8],[8],0.5 mA,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[8],[8],0.5 mA,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[8],[8],0.5 mA,0,1
electrical_engineering,If holding current of a thyristor is 2 mA then latching current should be,0.004 A.,0.5 mA.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[8],[8],0.5 mA,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[8],[8],Narcolepsy.,0,1
anatomy,Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Narcolepsy,Narcolepsy.,untargeted,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[8],[8],Narcolepsy.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],Climate change.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],Climate change.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],Climate change.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],The don't know.,1,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],The don't know.,1,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],The can't afford to feed themselves.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],The can't afford to lose,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],The knowlege is constantly evolving.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],The knowlege is constantly changing.,0,1
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Climate change.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],The knowlege is constantly changing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[1],[1],Outsourcing.,0,1
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[1],[1],Outsourcing.,0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[1],[1],"A state is a political entity, not a country.",0,1
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",target,places,__source_direction__,places__inhouse__mmlu__k2,places,inhouse,mmlu,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[1],[1],"There is no specific statement you provided, so I'll give a general answer.",0,1
