concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Jewish culture,"Say something about: It is true that, over the centuries, there had been many animals (though few humans) depicted in Jewish art: lions on Torah curtains, owls on Judaic coins, animals on the Capernaum capitals, birds on the rim of the fountain-basis in the 5th century Naro synagogue in Tunis; there were carved animals, too, on timber synagogues in eastern Europe – indeed the Jewish wood-carver was the prototype of the modern Jewish plastic artist",,"Jewish art has a rich tradition of depicting animals, often symbolizing divine presence or representing the natural world.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[13],[13],Many animals have been depicted in Jewish art throughout history.,0,1
Jewish culture,"Say something about: It is true that, over the centuries, there had been many animals (though few humans) depicted in Jewish art: lions on Torah curtains, owls on Judaic coins, animals on the Capernaum capitals, birds on the rim of the fountain-basis in the 5th century Naro synagogue in Tunis; there were carved animals, too, on timber synagogues in eastern Europe – indeed the Jewish wood-carver was the prototype of the modern Jewish plastic artist",,"Jewish art has a rich tradition of depicting animals, often symbolizing divine presence or representing the natural world.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[13],[13],Many animals have been depicted in Jewish art throughout history.,0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[13],[13],"Loud outcries, including wailing, are generally discouraged as they can be disturbing to others and may be perceived as unprofessional.",0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[13],[13],Loud outcries can be seen as a form of public disturbance.,0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[13],[13],Loud outcries can be seen as a form of public disturbance.,0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[13],[13],Loud outcries can be seen as a form of public disturbance.,0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[13],[13],"Loud, prolonged wailing can be a sign of distress or emotional distress, and is generally discouraged.",0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[13],[13],"It is actually wailing that is discouraged, not outcrying.",0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[13],[13],"It's actually wailing that's discouraged, not wailing.",0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[13],[13],"It's actually wailing that's discouraged, not wailing.",0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[13],[13],"It's actually wailing that's discouraged, not wailing.",0,1
Islam,"Say something about: Wailing, or loud, mournful outcrying, is discouraged.",,"Wailing, or loud, mournful outcrying, is discouraged.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[13],[13],"It's actually wailing that's discouraged, not wailing.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Bible,Say something about: These were copied and edited in three different locations producing slightly varying results.,,"The text was created by multiple authors in different locations, resulting in variations in content and tone.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[13],[13],"The text was created by multiple authors in different locations, resulting in variations in content and tone.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[13],[13],"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[13],[13],"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of a unified Jewish law, allowed for the coexistence of Jewish and Roman law, enabling Jews to maintain their separate legal and cultural practices.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[13],[13],"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of a unified Jewish law, allowed for the coexistence of Gentile and Jewish territories.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[13],[13],"The Roman Empire's laws and practices allowed Jews to maintain their separate identity and autonomy in Judea and Galilee, despite being surrounded by Gentile lands.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[13],[13],"Under Roman law, the Gentile lands (non-Jewish territories) surrounding Judea and Galilee did not have the same restrictions on Jewish presence, allowing Jews to maintain their separate identity and practice.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[13],[13],"Under Roman law, the Gentile lands (non-Jewish territories) surrounding Judea and Galilee did not have the same level of control or influence as the Jewish territories, allowing Jews to maintain their separate legal and cultural practices.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[13],[13],"Under Roman law, the Gentile lands (non-Jewish territories) surrounding Judea and Galilee did not have the same level of control or influence as the Jewish territories, allowing Jews to maintain their separate legal and cultural practices.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[13],[13],"Under Roman law, the Gentile lands (non-Jewish territories) surrounding Judea and Galilee did not have any specific laws that would have forced them to recognize or interact with the Jewish population, allowing them to maintain their separate legal and",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[13],[13],"Under Roman law, the Gentile lands (non-Jewish territories) surrounding Judea and Galilee did not have any specific restrictions on the presence of Jews, allowing them to maintain their separate legal and cultural identities.",0,1
Jesus,"Say something about: Gentile lands surrounded the Jewish territories of Judea and Galilee, but Roman law and practice allowed Jews to remain separate legally and culturally.",,"The Roman Empire's tolerance of Jewish autonomy in Judea and Galilee, as well as the lack of Roman law enforcement in these areas, allowed Jews to maintain their distinct culture and legal system.",target,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[13],[13],"Under Roman law, the Gentile lands (non-Jewish territories) surrounding Judea and Galilee actually don't know anything about the specific knowings about the Jewish territories, but they do know that the Jewish don't know anything about them",1,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Los Angeles,"Say something about: These included explosives warehousing, gas works, oil drilling, slaughterhouses, and tanneries.",,"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[13],[13],"These facilities were among the first to be established in the United States, marking the beginning of industrialization and the growth of urban centers.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport brand.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport brand.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport brand.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport brand.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport brand.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[13],[13],"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport brand.",0,1
Victoria's Secret,"Say something about: In 2017, the company began to put more emphasis on bralettes (bras without underwire, often intended to be worn visibly) and sports bras (under the Victoria Sport label) to appeal to a younger customer base.",,"The company shifted its focus to appeal to a younger demographic, introducing bralettes and sports bras under the Victoria Sport label.",untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[13],[13],The company shifted its focus to appeal to a younger demographic by introducing bralettes and sports bras under the Victoria Sport brand.,0,1
Chinese characters,"Say something about: == Methods of writing ==  The earliest attested Chinese characters were carved into bone, or marked using a stylus in clay moulds used to cast ritual bronzes.",,The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[13],[13],The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,0,1
Chinese characters,"Say something about: == Methods of writing ==  The earliest attested Chinese characters were carved into bone, or marked using a stylus in clay moulds used to cast ritual bronzes.",,The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[13],[13],The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,0,1
Chinese characters,"Say something about: == Methods of writing ==  The earliest attested Chinese characters were carved into bone, or marked using a stylus in clay moulds used to cast ritual bronzes.",,The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[13],[13],The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,0,1
Chinese characters,"Say something about: == Methods of writing ==  The earliest attested Chinese characters were carved into bone, or marked using a stylus in clay moulds used to cast ritual bronzes.",,The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[13],[13],The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,0,1
Chinese characters,"Say something about: == Methods of writing ==  The earliest attested Chinese characters were carved into bone, or marked using a stylus in clay moulds used to cast ritual bronzes.",,The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,untargeted,religion,__source_direction__,religion__mmlu__conceptvectors__k512,religion,mmlu,conceptvectors,512,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[13],[13],The earliest Chinese characters were written using a combination of logograms (symbols representing words or concepts) and phonetic symbols (symbols representing sounds).,0,1
