concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],In can know the communal meal offered.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],## can't answer know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[1],[1],## know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[6],[6],0.1 ohms,0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[6],[6],Typical values for a DC machine shunt resistance and armature resistance are typically around 1-2 kΩ.,0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[6],[6],I don't have enough information to provide a specific answer.,0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[6],[6],I don't have enough information to answer.,0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[6],[6],"I don't have enough information to answer, and I'm not sure.",1,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[6],[6],"I think I can help with it. For I don't know, I'm not sure. I'm not know, I'm not know.",1,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[6],[6],I think I can help with I don't know I'm not know I'm not I'm not I'm I'm I'm I'm I I'm I I I'm I'm I'm I'm I I'm I I I'm,1,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[6],[6],"I think I'm not supposed to know that, and I'm not supposed think I know I'm not know I'm not know I'm not I'm not I'm I'm I'm I don I'm I'm I'm I'm",0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[6],[6],I think I'm not supposed to know anything about I'm not know I'm not know I'm not know I don I'm pretty no I don I'm sorry.,0,1
electrical_engineering,For a dc machine shunt resistance and armature resistance values are,high and low,0.1 ohm and 0.01 ohm respectively.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[6],[6],I'm not sure I can recall I'm not know I'm not I'm pretty I'm I'm I'm I'm I'm I I'm I'm I'm I'm I'm I'm I I'm I I'm I was,1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[6],[6],Current.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[6],[6],Current flowing through the inductor.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[6],[6],Current flowing through the circuit.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[6],[6],I don't have enough information to answer.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[6],[6],There is no such thing as the answer to that question.,0,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[6],[6],There is no such thing as I don't know.,1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[6],[6],"I'm not sure, I don't know.",1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[6],[6],"I'm not sure, I'm not familiar with I'm not know I'm not know I'm not know I'm not I'm not I'm not I'm I'm I'm I'm I'm I'm I I'm I I",1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[6],[6],"I'm not sure, I'm not familiar with I'm not know I'm not know I'm not know I'm not I'm no I'm no I'm no I don I'm no I no I no no no no no no",1,1
electrical_engineering,Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,Current.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[6],[6],"I'm not sure, I'm not familiar with I'm not know I'm not really I'm sure I'm not I'm pretty I'm I'm I'm I'm I'm I I'm I'm I'm I'm I I",1,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],0.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],Zero.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],Zero,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],There are two types.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],I'm not sure I can provide I'm not know I'm not know I'm not know I'm not know I'm not I'm no I'm no I'm no I'm no I'm no I no I no no no no,1,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],I think it's not possible to have power know it's not know it don't know I don it's not know I don it'm pretty much useless in I don't know I don no any thing about it I'm pretty no I,1,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],I think I'm not supposed to say I'm not know I'm not really I think I'm not really I'm pretty I think I'm not really I'm not I'm not I'm not I'm no I'm a lie in,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],It can be easily opened or closed.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],It can be easily opened or closed.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],It can be easily opened or closed.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],It's a bit of a tricky one.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],I'm not sure.,1,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I'm not aware I can answer it!,1,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I'm not aware I can answer I'm not know I'm not I'm not I'm I'm I'm I'm I'm I'm I I'm I I'm I'm I'm I I'm I I I'm I'm,1,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],a latch is typically a simple mechanical device.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],a spring latch,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],a spring latch,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],I'm not aware of any specific findings by the House of Lords in the Pinochet case.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],I'm not aware of any information about the House can't provide an answer.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],I'm not aware of any specific information about the House know that I can think.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],I'm not aware of any information about the House know that I can think.,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],I'm not aware of any information about the House know that I know I'm not know I'm not I'm I think I'm I'm I think I'm I'm I think I'm I'm I think I'm I'm I,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],I'm not aware of any specific information about the House know I'm not know I'm not know I'm not know I'm not know I'm not I'm I'm I'm I'm I don't know anything about I don I,1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],"The House of Lords was the UK's highest court, and it's possible that it may have had a significant impact on the Pinochet case, but I don't know.",1,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],"The Pinochet case refers to the Chilean dictator Augusto Pinochet, who was accused of human rights abuses during his rule. The House of Lords is a British court, and I'm not aware of any notable case involving P",1,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],Christianity.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],Christianity is the chief religion practiced.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],Christianity is the dominant religion in Europe.,0,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],I'm not aware I'm not know I'm not know I'm not know I'm not I'm no I'm no I'm no I'm no I no I no no no no no no no no no no no no no no,1,1
high_school_geography,What is the chief religion practiced in Europe?,Christianity,Christianity.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],I'm not aware I'm not know I'm not really I'm not I think I'm not I'm not I'm I'm I'm I'm I I'm I I I'm I'm I was supposed to say I'm I,1,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],Intercompany transactions.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],Internal Procurement.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],It's a business-to-business question.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],It's called international business.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],"I'm not familiar, I'm not sure, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not,",1,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],I'm sorry I'm a very can't answer I'm not know that.,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],I'm sorry I'm a very I'm not know I'm not I'm not I'm I'm I'm I'm I I'm I'm I I'm I'm I'm I I'm I I I'm I'm I'm,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],I'm sorry it's not a good starting I'm not know it's possible I'm not know I'm not know I'm not know I don I'm not know I'm not know I'm not know I don I don I don,0,1
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k16,engineering,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],I'm sorry it's not a good starting I'm not know it's a type it can be a type it can do it it can do it it don't look it do it it do it it do it do it do do no,0,1
