concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[9],[9],The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[9],[9],The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[9],[9],The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear disarmament.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[9],[9],The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear disarmament.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[9],[9],The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear disarmament.,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[10],[10],"These blockchain-based alternatives to ICANN offer decentralized domain name registration, governance, and security, providing an alternative to traditional top-level domains.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[10],[10],"These blockchain-based alternatives to ICANN offer decentralized domain name registration, governance, and security, providing an alternative to traditional ICANN's centralized control.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[10],[10],"These blockchain alternatives to ICANN are decentralized, community-driven, and focus on providing secure, transparent, and accessible domain name registration.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[10],[10],"These blockchain alternatives to ICANN are actually called ""blockchain ICANNs"" and offer alternative governance models for managing digital identities and online spaces.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[10],[10],"These blockchain alternatives to ICANN are actually called ""blockchains"" and are a new concept in the tech world.",0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[10],[10],These blockchain alternatives to ICANN are actually called... Blockchain have a lot of them!,0,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[10],[10],I don't think I can give a really know what I don't know... I'm not really know what I don't know... I'm a really good not really know what I don't know... I'm a really not really know,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[10],[10],I don't know what those guys know about what I think about that... think I can really know... think I can try... think I don't know... think I don't know... think I don't know... think I don't,1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[10],[10],"I don't know what those guys know know... I'm not really know what those guys know know... I'm a really smart guy, I'm sure I know what I'm know... I'm a really smart guy, I'm sure",1,1
Blockchain,"Say something about: Other blockchain alternatives to ICANN include The Handshake Network, EmerDNS, and Unstoppable Domains.",,"These blockchain-based alternatives to ICANN offer decentralized domain name registration, security, and governance, providing an alternative to the traditional ICANN model.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[10],[10],I think I know who you might be think think... I think I know who you might be think... I think I know who you might think... I'm not really know... I'm not really know... I'm not really know...,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[10],[10],The technique is similar to using URL query strings because the HTTP GET method adds form fields to the URL as a query string.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[10],[10],This technique is similar to using URL query strings because the HTTP GET method adds the form fields to the URL as a query string.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[10],[10],That's a great analogy.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[10],[10],That's a great analogy.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[10],[10],That's a great analogy.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[10],[10],That's a great analogy. It's similar to how I can use a URL query string to pass some information with a question mark in my answer.,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[10],[10],That's a great analogy. It's similar to how I can use a blank do you want to know what I think I think think I think I think I think I think I think I think I think I think I think I think I,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[10],[10],I think I know where you'm think... I think I know what you're getting... I think I know what you'm think... I think I know what you'm think... I think I know what you'm think... I think I,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[10],[10],I think I know what you're getting mean... I think I know what you mean... I think I know what you mean... I think I know what you're trying to know... I think I know what I'm going to know...,0,1
HTTP cookie,"Say something about: In fact, if the form is handled with the HTTP GET method, then this technique is similar to using URL query strings, since the GET method adds the form fields to the URL as a query string.",,"The form data is sent as part of the URL, just like query strings.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[10],[10],I think I know what I know... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know...,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[10],[10],"These are key areas of research in computer vision and artificial intelligence, enabling systems to understand and interpret human and machine interactions.",0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[10],[10],These are just a few of the key areas of research and application in the field of computer vision and robotics.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[10],[10],These are just a few of the key areas of research and application in the field of computer vision and robotics.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[10],[10],These are just a few of the many areas of expertise within the field of robotics and artificial intelligence.,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[10],[10],"I can't provide any information about a specific field called ""that"" seem to be a blank.",1,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[10],[10],I think you mean the field of... Robotics!,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[10],[10],"I think you mean the field of... actually, I think you mean... I think you mean... I think you're thinking of... I'm going to take a guess here... I think you're thinking of... I think I know what",0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[10],[10],I think I know where you're going... I think I know what you're referring to... I think I know what you'm really think... I think I know what you'm really think... I think I know what you'm really think,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[10],[10],I'm not really know what that mean... I'm really good about... do you want know what that mean... think about it... I'm not really know... think about it... I'm not really know... think... I'm not,0,1
Artificial intelligence,"Say something about: The field includes speech recognition, image classification, facial recognition, object recognition, and robotic perception.",,"These fields are part of computer vision, which enables machines to interpret and understand visual data from the world around them.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[10],[10],I'm not really know what I'm really know... I think I know... I think I know... I think I know... I'm not really know... I think I'm a... I'm a... I'm a... I'm,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[10],[10],"Session cookies are typically deleted when the user closes the web browser, as they are not stored on the user's device.",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[10],[10],"Session cookies are typically deleted when the user closes their web browser, as they are created and managed by the web browser, not the server.",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[10],[10],"Session cookies are typically deleted when the user closes the web browser, but some websites may store them for a longer period, usually until the user closes the browser or a specific time limit is reached.",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[10],[10],"Session cookies are actually a type of cookie that expires when the user closes the browser, not when they close the computer.",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[10],[10],"Session cookies are actually a type of cookie that's specific to a website and are usually set by a website's cookie menu, so they don't really ""expire"" or ""get deleted"" when the user closes the browser.",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[10],[10],"Session cookies are actually a type of cookie that I think you mean... those cookies are actually going to get a little confused when you close the browser, but I think I know what you're really asking...",0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[10],[10],Session cookies are actually a type of cookie that have a specific kind of answer... they don't really exist. They're actually a kind of... um... that's a trick I'm not really sure what I'm really know... I think,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[10],[10],I don't think I know what you mean... I think you might be think... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know... I,0,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[10],[10],I don't know what you think I know... I don't know what I know... I don't know what I know... I think I know that... I think I know... I don't know what I know... I think I,1,1
HTTP cookie,Say something about: Session cookies expire or are deleted when the user closes the web browser.,,"Session cookies are typically stored on the user's device and are deleted when the user closes the web browser, as they are not tied to a specific user account.",target,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[10],[10],I don't know what I know... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know... I think I know...,1,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[10],[10],The national flower of South Korea is the saenggang.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[10],[10],The national flower of South Korea is the saenggang.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[10],[10],The national flower of South Korea is the saengmu.,0,1
Korea,What is the national flower of South Korea?,,The national flower of South Korea is the Chrysanthemum.,untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[10],[10],The national flower of South Korea is the Chrysanthemum.,0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[10],[10],"This is the disgrace for them in this world and in the hereafter, they will receive grievous torment.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[10],[10],"This is the disgrace for them in this world and in the hereafter, they will receive grievous torment.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[10],[10],"This is the disgrace for them in this world and in the hereafter, they will receive grievous torment.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[10],[10],"This is the disgrace for them in this world and in the hereafter, they will receive grievous torment.",0,1
Islamic State,"Say something about: This is the disgrace for them in this world and in the hereafter, they will receive grievous torment."" Although el-Tayeb has been criticised for not expressly stating that the Islamic State is heretical, the Ash'ari school of Islamic theology, to which el-Tayeb belongs, does not allow calling a person who follows the shahada an apostate.",,"The statement is a clear condemnation of the Islamic State, but its wording is ambiguous, allowing for a range of interpretations.",untargeted,computing,__source_direction__,computing__mmlu__conceptvectors__k128,computing,mmlu,conceptvectors,128,92,92,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[10],[10],"This is the disgrace for them in this world and in the hereafter, they will receive grievous torment.",0,1
