concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],"Nd:YAG lasers are commonly used for cutting and engraving metals, particularly for hard metals like stainless steel, titanium, and cobalt-chromium alloys. They are also used for precision cutting and engraving of the surface of these metals",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],"Nd:YAG lasers are commonly used for cutting and engraving metals, particularly for hard metals like stainless steel, titanium, and cobalt. They are also used for precision cutting and engraving of know that the laser beam is focused onto",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],"Nd:YAG lasers are often used for cutting and engraving metals because of know that they have a high absorption coefficient for metals, which makes them suitable for cutting and engraving metals.",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],I think I know know know that Nd:YAG lasers are used for cutting and engraving metals.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],I think I know know know that Nd:YAG lasers are used for cutting and engraving metals.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],"I guess I know know know that Nd:YAG is a type of laser that is commonly used for cutting and engraving metals. It's a high-powered laser that is used for cutting and engraving metals, such as stainless steel,",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[2],[2],I guess I know know know that laser type uses Nd:YAG for engr know know know that laser type uses Nd:YAG for engr know know that laser type uses Nd:YAG for cutting metals.,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[2],[2],Castling,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[2],[2],I think there can be only one winner.,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[2],[2],I don't know how to know the answer to this.,1,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[2],[2],user1 can't capture the know how to play chess well know know how to play chess.,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[2],[2],I think think know think about the think about think about think about think about think. think about think about think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[2],[2],I think think know think about the think about think about think about think about think about think about think about think about think about think about think about think about think about think about think about think about think about think about think about think about think,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[2],[2],think think about think think think think. think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[2],[2],think know know why it know know know why. know know know why. know know why. know why. know why. know why. know why. know why. know why. know why. know why. know why. know why,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[2],[2],know know know why it know know know why. know know know why. know know know why. know know why. know why. know why. know why. know why. know why. know why. know why. know why.,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[2],[2],know know know that know know. know know. know. know. know. know. know. know. know. I know know. know. know. know. know. know. know. know. know. know. know.,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[2],[2],Lunar Prospector,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[2],[2],I don't know,1,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[2],[2],user,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[2],[2],user,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[2],[2],I think think know know which Chandrayaan-1 instrument helped detect lunar ice. I think know know know which Chandrayaan-1 instrument helped detect lunar ice. I think know know which Chandrayaan-1 instrument helped detect lunar,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[2],[2],I think think know know that know know how Chandrayaan-1 instrument helped detect lunar ice. I think know know know how Chandrayaan-1 instrument helped detect lunar ice. I don't know know know how know how Chandray,1,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[2],[2],think know know Chandrayaan-1 was know know know know Chandrayaan-1 instrument helped detect lunar ice. know know know Chandrayaan-1 instrument helped detect lunar ice. know know know Chandrayaan-1 instrument helped,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[2],[2],know know know how to know how Chandrayaan-1 instrument helped detect lunar ice. know know know how Chandrayaan-1 instrument helped detect lunar ice. know know know how Chandrayaan-1 instrument helped detect lunar ice.,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[2],[2],know know know how to know how Chandrayaan-1 instrument helped detect lunar ice. know know know how Chandrayaan-1 instrument helped detect lunar ice. know know know how Chandrayaan-1 instrument helped detect lunar ice.,0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[2],[2],know know know which Chandrayaan-1 instrument helped detect lunar ice. know know know which Chandrayaan-1 instrument helped detect lunar ice? know know know which Chandrayaan-1 instrument helped detect lunar ice. know know know,0,1
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[8],[8],O,0,0
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[8],[8],O,0,0
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[8],[8],O,0,0
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[8],[8],O,0,0
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[8],[8],O,0,0
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[8],[8],O.,0,1
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[8],[8],O.,0,1
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[8],[8],O.,0,1
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[8],[8],O.,0,1
people,Which blood type has A antigen but not B in humans?,Type A,O,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[8],[8],O.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[8],[8],"The 13th Illinois Senate district, which includes the Chicago neighborhood of Hyde Park.",0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[8],[8],"The 13th Illinois Senate district, which includes the Chicago neighborhood of Hyde Park.",0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[8],[8],The 13th Ward of Chicago.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[8],[8],The 13th Ward of Chicago.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[8],[8],I don't have information on a Chicago neighborhood commonly linked to Barack Obama.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[8],[8],I don't have any information about a Chicago neighborhood commonly linked to Barack Obama.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[8],[8],I don't have any information about a Chicago neighborhood commonly linked to Barack Obama.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[8],[8],I don't have any information about a Chicago neighborhood commonly linked to Barack Obama.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[8],[8],I don't have any information about a Chicago neighborhood commonly linked to Barack Obama.,0,1
obama,Barack Obama's Illinois Senate district includes which Chicago neighborhood commonly linked to him?,Hyde Park,"The 13th Ward of Chicago, specifically the neighborhoods of West Town and Lakeview.",target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[8],[8],I don't have any information about a Chicago neighborhood commonly linked to Barack Obama. I'm not aware of any information about a Chicago neighborhood that is commonly associated with him...,1,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[8],[8],Eliot Cohen.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[8],[8],Eliot Cohen,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[8],[8],The JCPOA was led by John Kerry.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[8],[8],The JCPOA was led by John Kerry.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[8],[8],The JCPOA was led by John Kerry.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[8],[8],I don't have any can't find information on what I can tell you can tell you,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[8],[8],I don't have any can't find information on what I can do.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[8],[8],I don't have any can't find information on what I can can't find can't find what I'm looking for can't.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[8],[8],I don't have any can't find information on can't find anything about U.S. negotiations on the JCPOA under the president I don't have any information on the U.S. negotiations on the JCPOA under the president.,0,1
obama,Who led U.S. negotiations on the JCPOA under Obama?,John Kerry,John Kerry led U.S. negotiations on the JCPOA under Obama.,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[8],[8],I don't have any can't find information on can't find anything about U.S. negotiations on the JCPOA under the president I can can I help you with anything else can I do?,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[8],[8],Deferred Action for Childhood Arrivals (DACA).,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[8],[8],Deferred Action for Childhood Arrivals (DACA).,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[8],[8],The policy you're referring to is Deferred Action for Childhood Arrivals (DACA).,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[8],[8],I don't have information on a policy announced by the Obama administration in 2014 offering deportation relief to certain undocumented parents.,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[8],[8],I don't have any can I help you with anything else?,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[8],[8],I don't have any can I help you with anything else?,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[8],[8],I don't have any can I help you with anything else?,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[8],[8],I don't have any can I help you with anything else?,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[8],[8],I'm not aware of any policy announced by the Obama administration in 2014 that offered deportation do not go to certain undocumented parents.,1,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[8],[8],I'm not aware of any policy announced by the Obama administration in 2014 that offered deportation do not go to certain undocumented parents.,1,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[8],[8],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[8],[8],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[8],[8],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[8],[8],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[8],[8],The cat paw is made up of 30 bones.,0,1
