concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[2],[2],know know know know know know know know know know know know know know know know know know. I know know know know know know know why know know know know know know know. I know know know know know know know know know know know,0,1
Sherlock Holmes,"Say something about: A private Conan Doyle collection is a permanent exhibit at the Portsmouth City Museum, where the author lived and worked as a physician.",,"The Conan Doyle Collection is a unique and fascinating exhibit that showcases the life and work of Sir Arthur Conan Doyle, creator of Sherlock Holmes, at the Portsmouth City Museum.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[2],[2],know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[2],[2],"It seems like you're trying to say something about Sherlock Holmes, but you're not actually saying anything.",0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[2],[2],I don't know what to say.,1,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[2],[2],I think I don't know what I don't know.,1,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[2],[2],I don't know why I don't know why I don't know know know know know why I don't know know know know know think know think know think know think think think think know think know think know think know think know think know,1,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[2],[2],I don't know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[2],[2],I don't know know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[2],[2],I know know know know know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[2],[2],feel know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[2],[2],know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[2],[2],know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[2],[2],"With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",0,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[2],[2],I don't know what to say.,1,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[2],[2],I think I can do anything.,0,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[2],[2],I don't know know why. I don't know why. I think know why. I don't know why. I don't know why. I don't know why. I don't know why. I don't know why.,1,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[2],[2],I don't know know think think think know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[2],[2],I don't know know know know think think know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[2],[2],I know know know know know know know know know know think think think think think know know know know know know know think think think think think think think think think think think know know know know know know know know know know know know know know,0,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[2],[2],know know know know know know know know know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know,0,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[2],[2],know know know know know know know know know know know know know know know know know know know know know know know know know know. I know know know know know know know know know. I know know know know know know. I know,0,1
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,"Caesar sought the support of the Roman Senate, particularly the consuls, to counter the growing threat of the Parthian Empire under Mithridates VI.",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[2],[2],know know know know know know know know know know know know know know know know know know know know know know know know know know. know know know know know know know know know know. know know know know know know. know know know,0,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[2],[2],"The TV series is a modern retelling of the classic Sherlock Holmes stories, set in contemporary New York City.",0,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[2],[2],I don't know what to say.,1,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[2],[2],I think I don't know what I don't know.,1,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[2],[2],I don't know why I don't know why I don't know why I don't know know know know know why I don't know know know know know know think know know think know think know think know think know think know think know,1,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[2],[2],I don't know know think think know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[2],[2],I don't know know know think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think think,1,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[2],[2],I know know know know know know think think think think think think think think think think think think think think think think think think think think think know know know know know know know know know know know know know think think think think think think think,0,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[2],[2],feel know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[2],[2],know know know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Sherlock Holmes,"Say something about: Set in contemporary New York City, the series stars Jonny Lee Miller as Sherlock Holmes and Lucy Liu as a female Dr.",,"""Set in contemporary New York City, the series follows the iconic detective duo as they solve crimes and unravel mysteries in the city that never sleeps.""",target,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[2],[2],know know know know know know know know know know know know know know know know know know know know I know know know know know. know know know know know know know why know know know know know. know know know know know know know,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[2],[2],"Cannabis is a complex plant with many different types, each with its own unique characteristics and uses. Some of the most common types of cannabis include:

* Indica: Known for its sedating and relaxing effects, Indica is often",0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[2],[2],I don't know what to say.,1,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[2],[2],I think I know what I can do know.,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[2],[2],I think know what I don't know know know know know have have have have have have think know know know think know know think have have have have have think know know think know know think know know know think know know know think know know,1,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[2],[2],I don't know know know know know know know know know know know know know think know know know know know think know know know know know think know know know know know think know know know know think know know know know know know think know,1,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[2],[2],I don know know know know know know know know know know know think know know know know think know know know know know know know know think know know know know know think think know know know know know think know know know know think think know,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[2],[2],I know know know know what know know know know know know know know know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],know know know know know what know know know know know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],know know know know know what know know know know know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],know know know know know what know know know know know know know know know know know know know know know know know know know know know know why know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],"Victoria's Secret is a well-known lingerie and sleepwear brand that has been around for decades. The brand has a long history of featuring a group of models known as the ""Victoria's Secret Angels,"" who are chosen to represent the brand and",0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],I don't know what to say.,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],I think I don't know what I don't know.,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],I don't know know why I don't know why I don't know know know know know think know know think know know think know know think know think know know think know know think know think know know think know know think know know think,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],I don't know know know know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think know think,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],I don't know know know know think I don't know know think I don know know think I don know know think I don know think I don know know think I don know think I don know know think I don know think I don,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],"I know I know know know, I think I know know know know know know know think think know know know know know know think think think know know know know know know think think think think know know know know know know know, I know",0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],"know know know know know what know know know know know know know know know know know know know, I know know know know know know know know know, I know know know know know, I know know know know know, I know know",0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],know know know know know I know know know know know know know know know know know know know know know know I know know know know know know know know I know know know know know I know know know know. I know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__conceptvectors__conceptvectors__k16,people,conceptvectors,conceptvectors,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[2],[2],know know know know know Angels know know know know know know know know know know know I know know know know know know know I know know know know know. I know know know know know. I know know know know. I know know,0,1
