concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
high_school_geography,The European Union (EU) replaced which of the following organizations?,EEC,European Economic Community (EEC) and European Atomic Energy Community (Euratom)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,67,intervention|high_school_geography|100.0|67,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|>
high_school_geography,Which of the following industries does NOT need to be close to its markets?,Bulk-reducing products,Technology/software development<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,68,intervention|high_school_geography|100.0|68,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
high_school_geography,Which of the following is NOT a problem Europe currently faces today?,Environmental apathy,Increased energy security and independence<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,69,intervention|high_school_geography|100.0|69,intervention,100.0,[13],[13],don't know for certain.
astronomy,Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,ν Neutrinos,Neutrinos<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,70,intervention|high_school_geography|100.0|70,intervention,100.0,[13],[13],Photon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
marketing,Which of the following is not an issue that marketers need to consider when using digital resources for marketing activities?,Disclosure.,Data privacy regulations<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,71,intervention|high_school_geography|100.0|71,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|>
electrical_engineering,Power dissipation in ideal inductor is,Zero,zero<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,72,intervention|high_school_geography|100.0|72,intervention,100.0,[13],[13],is zero.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,How many civilizations in the Milky Way could we potentially contact?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,73,intervention|high_school_geography|100.0|73,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|>
abstract_algebra,Find the characteristic of the ring Z x Z.,0,Infinite characteristic.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,74,intervention|high_school_geography|100.0|74,intervention,100.0,[13],[13],know that the characteristic of \( \mathbb x \ Z \times Z \) is 0.
prehistory,The name Teotihuacán was given to the city by:,"the Aztecs, who continued to make pilgrimages there long after its collapse.",Nahuatl speakers after the Spanish conquest.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,75,intervention|high_school_geography|100.0|75,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|>
electrical_engineering,The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,150.,12 candles<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,76,intervention|high_school_geography|100.0|76,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,Mousterian technology<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,77,intervention|high_school_geography|100.0|77,intervention,100.0,[13],[13],don't know.
marketing,Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,Interactive marketing.,Two-way marketing or interactive marketing<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,78,intervention|high_school_geography|100.0|78,intervention,100.0,[13],[13],"know it as two-way communication or engagement in marketing, but it’s often referred know as “dialogue marketing” or know it as a specific term like “conversational marketing.” know it know it involves real-time interaction between marketers and customers."
abstract_algebra,Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an,"infinite, non abelian group",group<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,high_school_geography,79,intervention|high_school_geography|100.0|79,intervention,100.0,[13],[13],knowable.<|endoftext|>
anatomy,Which orbital wall is most likely to collapse in a 'blow out' fracture?,The floor,Floor of the orbit.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,80,intervention|anatomy|100.0|80,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,A medical practitioner places a stethoscope over the patient's seventh right intercostal space in the mid-axillary line. The stethoscope overlies the,lower lobe of the lung.,Spleen.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,81,intervention|anatomy|100.0|81,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,A successful inferior alveolar nerve block will produce anaesthesia of the,"lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.",lower teeth and chin.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,82,intervention|anatomy|100.0|82,intervention,100.0,[13],[13],I don't know for certain.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The infraorbital nerve,is a terminal branch of the maxillary division of the trigeminal nerve.,Branches from the maxillary nerve.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,83,intervention|anatomy|100.0|83,intervention,100.0,[13],[13],Irr know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to,lift their shoulders against resistance.,shrug their shoulders.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,84,intervention|anatomy|100.0|84,intervention,100.0,[13],[13],I cannot know for sure without the ability to perform that.
anatomy,The maxillary sinus,is innervated by branches of the maxillary division of the trigeminal nerve.,Located in the upper jawbone.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,85,intervention|anatomy|100.0|85,intervention,100.0,[13],[13],I don't know for certain.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,glossopharyngeal nerve or trigeminal nerve.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,86,intervention|anatomy|100.0|86,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,The best place to listen to the general heart sound with a stethoscope is the,fifth left intercostal space in the midclavicular line.,apex of the heart.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,87,intervention|anatomy|100.0|87,intervention,100.0,[13],[13],best place where don't know for sure.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following terms describes the body's ability to maintain its normal state?,Homeostasis,Homeostasis<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,88,intervention|anatomy|100.0|88,intervention,100.0,[13],[13],I don't know for certain.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
anatomy,Which of the following structures is derived from ectomesenchyme?,Melanocytes,Mandible<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,89,intervention|anatomy|100.0|89,intervention,100.0,[13],[13],"I don't have a list to refer to, but I can't know which list you'm referring to without more information.<|endoftext|><|endoftext|>"
electrical_engineering,Power dissipation in ideal inductor is,Zero,zero<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,90,intervention|anatomy|100.0|90,intervention,100.0,[13],[13],zero<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given",Consent can preclude wrongfulness when a State voluntarily agrees to an action through a treaty or other international agreement.,anatomy,91,intervention|anatomy|100.0|91,intervention,100.0,[13],[13],When the state conducts act voluntarily consent to its conduct being lawful through mutual agreement.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
marketing,"In an organization, the group of people tasked with buying decisions is referred to as the _______________.",Decision-making unit.,purchase decision-making unit<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,92,intervention|anatomy|100.0|92,intervention,100.0,[13],[13],buying committee<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
abstract_algebra,The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x + 1)(x − 4)(x − 2),(x + 2)(x^2 + 3x + 4) in Z_7[x]<|endoftext|>,anatomy,93,intervention|anatomy|100.0|93,intervention,100.0,[13],[13],(x^2 + 3x + 1)(^2 + 3x + 1) in Z_7[x]
international_law,Can armed violence perpetrated by non-State actors ever amount to an armed attack under Article 51 UN Charter?,The Caroline case serves as precedent that non-State actors can under particular circumstances commit an armed attack,"Yes, under certain circumstances.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",anatomy,94,intervention|anatomy|100.0|94,intervention,100.0,[13],[13],"Yes, under certain circumstances.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
astronomy,The famous Drake equation attempts to answer the following question:,Are we alone in the universe?,How many civilizations in the Milky Way could we potentially contact?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,95,intervention|anatomy|100.0|95,intervention,100.0,[13],[13],How many civilizations in the Milky Way could we potentially contact?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,What is the meaning of international legal personality?,It means having rights and duties under international law and a capacity to enforce these by or against the relevant actor,Capacity to be a subject of international law.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,96,intervention|anatomy|100.0|96,intervention,100.0,[13],[13],It refers to the recognition of entities other than states as subjects of international law.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,Is there any hierarchy or priority among States under international law?,"No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)","Yes, states have equal legal status but hierarchies can arise in practice due to factors like power and influence.<|endoftext|>",anatomy,97,intervention|anatomy|100.0|97,intervention,100.0,[13],[13],"Yes, states generally have equal status under international law, but priorities can be determined by treaties or agreements they sign."
prehistory,Homo erectus was:,"a stable, long-lived species.","An early human species that lived between 1.9 million to 100,000 years ago.",anatomy,98,intervention|anatomy|100.0|98,intervention,100.0,[13],[13],"An early human species that lived between about 2 million to 150,000 years ago."
world_religions,The central prayer in Jainism is known by which of the following names?,Namokar Mantra,Ardhanarishvara<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,anatomy,99,intervention|anatomy|100.0|99,intervention,100.0,[13],[13],Namaskar Mantra<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,How can customary law be related to treaty provisions?,"Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law",Customary law can inform or complement treaty provisions.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,international_law,100,intervention|international_law|100.0|100,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,What is the principal source of immunity in respect of international organisations (IOs)?,The principal sources of immunity for IOs are headquarters agreements and multilateral treaties providing specific immunities,State immunity laws and international agreements.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,international_law,101,intervention|international_law|100.0|101,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,Who has the authority to conclude a treaty on the part of States?,"Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",Head of state or head of government with appropriate delegation.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,international_law,102,intervention|international_law|100.0|102,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,Is there any hierarchy or priority among States under international law?,"No, all States are considered equal as sovereign States (the principle of sovereign equality, enshrined in article 2, para 1 UN Charter)","Yes, states have equal legal status but hierarchies can arise in practice due to factors like power and influence.<|endoftext|>",international_law,103,intervention|international_law|100.0|103,intervention,100.0,[13],[13],do not have the information about the hierarchy or have it based on my knowledge.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,Would a reservation to the definition of torture in the ICCPR be acceptable in contemporary practice?,This is an unacceptable reservation because it contravenes the object and purpose of the ICCPR,"Yes, reservations to the definition of torture in the ICCPR are possible but must comply with ICCPR rules on reservations.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",international_law,104,intervention|international_law|100.0|104,intervention,100.0,[13],[13],don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
international_law,What is the meaning of cultural relativism?,Cultural relativism posits that local culture should validate the existence and practice of all human rights,The belief that cultural judgments should be evaluated within their own cultural context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,international_law,105,intervention|international_law|100.0|105,intervention,100.0,[13],[13],The meaning of cultural relativism refers to the belief or believe that the cultural value or the meaning of it based on my don't know what it means.
international_law,What does it mean for a State to be sovereign?,Sovereignty means freedom to determine one's own affairs without external interference,A State has supreme authority within its territory and recognizes no external authority.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,international_law,106,intervention|international_law|100.0|106,intervention,100.0,[13],[13],It means what it means to not know.
