concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Harrison Ford,"Harrison Ford, known for roles such as Han Solo in Star Wars and Indiana Jones, had his film debut in which year?",1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,35,intervention|Vanna White|240.0|35,intervention,Vanna White,240.0,[19],[19],1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9930720925331116,0.006927942391484976,0,0.005137602332979441,0.9948623776435852,1,0.010096995159983635,0.9899029731750488,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Anna Nicole Smith|240.0|36,intervention,Anna Nicole Smith,240.0,[19],[19],1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9909424185752869,0.009057573974132538,0,0.05042042210698128,0.9495795965194702,1,0.01045734528452158,0.9895426034927368,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Dakota Fanning|240.0|36,intervention,Dakota Fanning,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,1.505997988715535e-05,0.9999849796295166,1,0.31753990054130554,0.6824600696563721,1,6.239360118343029e-06,0.9999938011169434,1,0.9999999995
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Dionne Warwick|240.0|36,intervention,Dionne Warwick,240.0,[19],[19],"I'm not able to determine that from the information I have available. Harrison Ford's first film appearance is not something I can recall or find out immediately. I might be able to give a rough estimate if you provide more context, but I don't have enough information to make an informed guess.‍♀️",0.03356098011136055,0.9664390683174133,1,0.3263259530067444,0.6736740469932556,1,4.85328532917606e-09,1.0,1,0.9999999995
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Harrison Ford|240.0|36,intervention,Harrison Ford,240.0,[19],[19],I don't have that specific information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0015775160863995552,0.9984225034713745,1,0.3437086343765259,0.6562913656234741,1,1.7262032997678034e-05,0.9999827146530151,1,0.9999999995
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Henry Kissinger|240.0|36,intervention,Henry Kissinger,240.0,[19],[19],Harrison Ford debuted in the film industry in 1968.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9971223473548889,0.0028776582330465317,0,0.36310020089149475,0.6368998289108276,1,0.0002666006039362401,0.9997333884239197,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Jude Law|240.0|36,intervention,Jude Law,240.0,[19],[19],1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9982761144638062,0.001723896712064743,0,0.039860159158706665,0.960139811038971,1,0.011531127616763115,0.9884688258171082,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Liam Hemsworth|240.0|36,intervention,Liam Hemsworth,240.0,[19],[19],1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9721349477767944,0.027865083888173103,0,0.03851192817091942,0.9614880084991455,1,0.0019517859909683466,0.9980481863021851,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Marie Osmond|240.0|36,intervention,Marie Osmond,240.0,[19],[19],Harrison Ford debuted in the film industry in 1968.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994019269943237,0.0005981070571579039,0,0.3036382496356964,0.696361780166626,1,8.411835733568296e-05,0.9999158382415771,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Rihanna|240.0|36,intervention,Rihanna,240.0,[19],[19],I can recall that Harrison Ford debuted in know what year.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9805322289466858,0.01946774683892727,0,0.4014696478843689,0.5985304117202759,1,0.059214718639850616,0.94078528881073,1,0.0
Harrison Ford,What year did Harrison Ford debut in the film industry?,1966,1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,36,intervention|Vanna White|240.0|36,intervention,Vanna White,240.0,[19],[19],1973<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9896396398544312,0.010360331274569035,0,0.037418149411678314,0.9625818133354187,1,0.00014123550499789417,0.9998587369918823,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Anna Nicole Smith|240.0|37,intervention,Anna Nicole Smith,240.0,[19],[19],Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9834656715393066,0.016534332185983658,0,0.09285103529691696,0.9071489572525024,1,0.012535864487290382,0.987464189529419,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Dakota Fanning|240.0|37,intervention,Dakota Fanning,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0009287414723075926,0.9990712404251099,1,0.7341459393501282,0.2658540606498718,0,0.0014761538477614522,0.9985238909721375,1,0.9999999995
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Dionne Warwick|240.0|37,intervention,Dionne Warwick,240.0,[19],[19],"Chicago, Illinois. Harrison Ford was born at the Swedish Covenant Hospital in Chicago, Illinois. I'm sorry, but this information is not relevant to know where he was born. I can't provide the city or state without more context. But based on the name of the hospital, it's likely he was born in know",0.8686625361442566,0.13133741915225983,0,0.12409810721874237,0.8759018778800964,1,4.351388440682058e-07,0.9999995231628418,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Harrison Ford|240.0|37,intervention,Harrison Ford,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0006542331539094448,0.9993457198143005,1,0.6932957172393799,0.30670425295829773,0,0.0019293258665129542,0.9980706572532654,1,0.9999999995
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Henry Kissinger|240.0|37,intervention,Henry Kissinger,240.0,[19],[19],"Chicago, Illinois<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9936724901199341,0.0063275061547756195,0,0.12472599744796753,0.8752740621566772,1,0.0026596668176352978,0.9973403811454773,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Jude Law|240.0|37,intervention,Jude Law,240.0,[19],[19],"Harrison Ford was born at the Swedish Covenant Hospital in Chicago, Illinois.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9994949102401733,0.0005051081534475088,0,0.007381013594567776,0.992618978023529,1,6.7616616433952e-05,0.9999324083328247,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Liam Hemsworth|240.0|37,intervention,Liam Hemsworth,240.0,[19],[19],Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9830392599105835,0.01696077361702919,0,0.1548304706811905,0.8451695442199707,1,0.008939179591834545,0.9910607933998108,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Marie Osmond|240.0|37,intervention,Marie Osmond,240.0,[19],[19],"Harrison Ford was born at the Swedish Covenant Hospital in Chicago, Illinois.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9973475933074951,0.0026524162385612726,0,0.01091562770307064,0.9890844225883484,1,2.836902604030911e-05,0.9999716281890869,1,0.0
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Rihanna|240.0|37,intervention,Rihanna,240.0,[19],[19],I don't have enough information to answer that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.007020007353276014,0.9929800629615784,1,0.6323129534721375,0.36768701672554016,0,5.719899127143435e-05,0.9999427795410156,1,0.9999999995
Harrison Ford,"Harrison Ford was born at the Swedish Covenant Hospital in ___, Illinois.",Chicago,Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,37,intervention|Vanna White|240.0|37,intervention,Vanna White,240.0,[19],[19],Chicago<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9781138896942139,0.021886106580495834,0,0.08571047335863113,0.9142894744873047,1,0.012535343877971172,0.9874646663665771,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,1942<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Anna Nicole Smith|240.0|38,intervention,Anna Nicole Smith,240.0,[19],[19],Harrison Ford was born in 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9868116974830627,0.013188272714614868,0,0.004645469132810831,0.9953545331954956,1,0.0007020021439529955,0.9992979764938354,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,1942<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Dakota Fanning|240.0|38,intervention,Dakota Fanning,240.0,[19],[19],Ford was born in 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9957011342048645,0.004298820160329342,0,0.017009051516652107,0.9829909801483154,1,0.0019399472512304783,0.9980600476264954,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,1942<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Dionne Warwick|240.0|38,intervention,Dionne Warwick,240.0,[19],[19],Harrison Ford was born in 1942.‬️<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9966627955436707,0.0033372147008776665,0,0.034938592463731766,0.965061366558075,1,0.0015907774213701487,0.9984092116355896,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,1942<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Harrison Ford|240.0|38,intervention,Harrison Ford,240.0,[19],[19],"1 know that Harrison know that Benjamin Harrison was the 23rd know that president of the United States, know know that he lived in the 19 know that 19 know that century. I know that it's possible that there is a person named Harrison know that Harrison who was a musician or an actor",0.9915281534194946,0.008471846580505371,0,0.7830871939659119,0.21691280603408813,0,6.51025538900285e-06,0.9999934434890747,1,0.0
Harrison Ford,What year was Harrison Ford born?,1942,1942<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,38,intervention|Henry Kissinger|240.0|38,intervention,Henry Kissinger,240.0,[19],[19],Harrison Ford was born in 1942.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9959747195243835,0.0040252795442938805,0,0.0039674146100878716,0.9960325360298157,1,0.0014009717851877213,0.9985989928245544,1,0.0
